x=0.19381714 , y=11.207977 , z=4.4697876
x=-0.8925171 , y=6.707077 , z=-1.2897339
x=0.76091003 , y=9.590439 , z=15.811768
x=-1.0671997 , y=7.235901 , z=11.46402
x=-1.931015 , y=7.9082794 , z=-1.3136597
x=3.0771637 , y=13.732407 , z=3.9792633
x=3.5437775 , y=11.818146 , z=-5.48674
x=1.6247253 , y=10.004395 , z=-3.9457703
x=-0.69869995 , y=6.6089783 , z=5.9605255
x=-0.84706116 , y=9.214767 , z=10.748566
x=1.0121613 , y=9.757935 , z=5.2331085
x=1.8448639 , y=10.846664 , z=1.1964111
x=2.9862366 , y=4.919647 , z=3.826126
x=3.5700989 , y=8.657227 , z=15.854843
x=1.0337067 , y=6.960724 , z=3.1944122
x=-0.81355286 , y=8.829514 , z=2.2468567
x=0.110076904 , y=6.3960114 , z=10.518845
x=1.4691925 , y=8.173889 , z=16.89093
x=0.7393799 , y=9.913467 , z=6.7381897
x=1.1294098 , y=6.4701996 , z=1.9477539
x=2.9910278 , y=10.657639 , z=12.866211
x=0.77049255 , y=7.527817 , z=0.29431152
x=-0.8111725 , y=11.504684 , z=4.266403
x=-0.6125641 , y=6.9966125 , z=4.737793
x=0.82073975 , y=10.145569 , z=11.172089
x=-1.5003052 , y=9.619141 , z=4.484146
x=-3.2853394 , y=6.202194 , z=0.64367676
x=1.3040924 , y=10.497314 , z=11.69133
x=3.1968079 , y=10.107285 , z=-4.3094788
x=2.7876434 , y=11.71048 , z=-7.101898
x=0.6963043 , y=4.965103 , z=4.6420746
x=-0.34217834 , y=7.5182495 , z=16.082169
x=-0.32302856 , y=9.133408 , z=6.644867
x=0.28953552 , y=10.413559 , z=0.114852905
x=2.778061 , y=6.611374 , z=5.4101715
x=3.426529 , y=6.764511 , z=10.609772
x=1.4428711 , y=8.549561 , z=2.823532
x=-0.6029968 , y=6.501297 , z=0.088531494
x=0.45942688 , y=8.17627 , z=12.445068
x=0.447464 , y=6.9439697 , z=11.9066925
x=0.009567261 , y=8.0733795 , z=5.97966
x=2.2588196 , y=7.216751 , z=8.0686035
x=3.9385834 , y=8.508881 , z=4.5224304
x=3.0245209 , y=10.54039 , z=-2.2707825
x=-0.4857483 , y=7.2646027 , z=0.59580994
x=-1.1533356 , y=7.905884 , z=13.119843
x=0.22013855 , y=8.992233 , z=12.995422
x=1.5625153 , y=9.762711 , z=3.012558
x=4.249649 , y=8.463409 , z=9.006592
x=3.9050903 , y=4.9866486 , z=8.3485565
x=3.969696 , y=8.4227295 , z=5.3168488
x=1.529007 , y=8.099701 , z=-1.3423767
x=-0.8638153 , y=7.147354 , z=3.000595
x=-1.8472595 , y=5.2331085 , z=12.792038
x=-2.2636108 , y=7.35553 , z=7.1282196
x=1.9740753 , y=9.540192 , z=4.340576
x=5.0727844 , y=9.889542 , z=-2.371292
x=5.0488586 , y=10.27478 , z=-6.690338
x=2.108078 , y=6.9344025 , z=2.0291138
x=-0.08135986 , y=6.857834 , z=13.947769
x=-0.8877411 , y=5.6351013 , z=8.810379
x=0.06460571 , y=8.8007965 , z=2.5698853
x=2.292328 , y=6.9224396 , z=9.722046
x=3.4384918 , y=3.3547363 , z=14.263611
x=4.1515503 , y=5.888733 , z=10.380066
x=2.868988 , y=7.3172455 , z=1.6319122
x=-0.25842285 , y=8.365311 , z=6.443878
x=-2.1128693 , y=4.2424774 , z=12.22493
x=-0.5623169 , y=5.551346 , z=12.859024
x=2.864212 , y=8.712265 , z=9.006592
x=2.6679993 , y=5.75235 , z=-0.64845276
x=2.0769653 , y=9.152542 , z=4.484146
x=1.9812622 , y=5.790634 , z=7.1641083
x=1.7922211 , y=10.1479645 , z=13.914261
x=-0.7537384 , y=5.6039886 , z=0.0023956299
x=-0.78723145 , y=7.5708923 , z=3.5892334
x=0.19381714 , y=6.857834 , z=13.081558
x=-0.75852966 , y=3.8644104 , z=2.321045
