x,y,z
-0.30841064 , 2.908783 , 7.714859
-2.408966 , 3.323288 , 12.949402
-1.2034302 , 1.2149658 , 5.045578
1.0426941 , 3.0464478 , 9.123489
1.1135559 , 3.4071503 , 13.435806
-0.9358978 , 1.6061249 , 7.837158
-1.8013611 , 2.0310822 , 8.425018
-0.054244995 , 3.1061249 , 10.893341
0.39830017 , 2.5288086 , 8.295471
-1.0967712 , 2.3722534 , 9.111069
-0.44081116 , 3.644104 , 10.845749
0.68865967 , 3.7492828 , 6.779419
-1.4002533 , 3.696228 , 7.324814
-2.5044556 , 3.9177856 , 11.514069
0.17510986 , 2.4686737 , 7.2601013
1.5253296 , 2.965271 , 7.9140625
-0.41279602 , 3.7836761 , 13.346344
-2.10112 , 2.3571777 , 9.907898
-1.4352722 , 2.3199768 , 6.859909
0.9921417 , 3.6307526 , 9.671646
1.541214 , 3.1300354 , 8.084351
-1.9662476 , 2.0960999 , 6.9895325
-3.1739807 , 2.7424011 , 10.876801
0.93392944 , 3.7366028 , 11.243515
2.1773071 , 3.1171875 , 8.494843
-1.3296661 , 3.106842 , 9.673035
-1.9480743 , 3.7893372 , 10.156387
0.17259216 , 3.4972382 , 7.311966
0.42765808 , 3.2013702 , 7.3929596
0.53141785 , 3.948639 , 11.026627
1.0056152 , 3.921875 , 10.181564
-0.96266174 , 3.5670776 , 8.4665985
-2.0655365 , 3.269577 , 7.988205
0.41371155 , 3.4940643 , 7.6560364
1.2102509 , 3.8663483 , 9.36087
-1.1850891 , 2.9063416 , 10.315613
-0.7860565 , 1.6056519 , 7.6463623
2.1006927 , 3.26297 , 10.444916
0.80589294 , 3.5376434 , 10.873474
-3.2099762 , 1.9196777 , 7.2621765
-2.0887604 , 2.9168549 , 11.338547
2.7907257 , 3.104065 , 9.80246
3.1173859 , 2.8481445 , 5.5067444
-0.9077759 , 3.7589111 , 10.651215
-2.6806946 , 3.9256134 , 12.79718
-0.6994171 , 2.8957977 , 6.601242
2.5030518 , 3.536972 , 6.759598
3.318283 , 4.137512 , 8.773773
-1.365387 , 2.8938446 , 7.4655914
-5.8236694 , 2.1138916 , 9.474731
-1.144104 , 2.0563202 , 8.794312
5.5882416 , 3.4311523 , 11.344757
2.9183502 , 3.0164795 , 11.619736
-3.7144012 , 2.0696106 , 8.37886
-3.5611572 , 3.1472168 , 8.976593
1.098587 , 3.7439728 , 8.711456
2.7374725 , 3.0305023 , 6.559433
1.6944733 , 3.54451 , 9.543915
0.066589355 , 4.0730286 , 11.161285
-2.3532867 , 3.3763275 , 8.756149
-2.122635 , 2.5911713 , 7.386215
1.7180481 , 3.063797 , 8.454803
2.207962 , 3.5787048 , 9.801056
-2.0080414 , 2.7685242 , 9.852615
-2.7602081 , 1.9850464 , 8.662323
1.4159088 , 2.826294 , 8.288742
2.0538177 , 4.054825 , 10.589874
-2.5742035 , 2.7020721 , 8.979431
-4.09169 , 2.328186 , 7.8961487
0.19900513 , 3.8305206 , 10.474319
2.7100677 , 3.5690155 , 9.4543
0.22555542 , 1.9382019 , 6.3384857
-1.1911774 , 3.0326385 , 10.515945
0.4290619 , 3.8569183 , 11.897308
0.370636 , 3.2057495 , 9.459015
-0.6436157 , 2.2100067 , 7.3246765
0.7398987 , 2.9045258 , 7.832718
0.2540741 , 3.8225098 , 9.583008
-2.8895874 , 2.9608765 , 9.04007
-1.7910461 , 2.8933563 , 8.579376
2.8928833 , 2.9738617 , 6.5818634
2.3310547 , 4.244751 , 10.73497
-3.0121613 , 3.1604767 , 10.699478
-4.258896 , 2.4482117 , 8.204529
0.30241394 , 3.5710602 , 9.670517
3.2447662 , 3.611969 , 10.246643
1.1345215 , 2.54068 , 8.000488
-1.2241211 , 2.6773224 , 8.392105
-0.6284027 , 3.5468445 , 10.4848175
0.33251953 , 3.0972137 , 10.230621
0.16273499 , 2.4277802 , 9.725159
0.017150879 , 2.460846 , 8.652817
-0.83935547 , 3.1158295 , 8.664642
-2.0964508 , 3.0205078 , 8.6336975
-0.54115295 , 3.0227814 , 8.720749
2.5510101 , 3.343933 , 9.051437
1.8084564 , 2.9868774 , 7.919693
-2.0662994 , 3.204895 , 9.388214
-3.3600464 , 2.9910889 , 9.555359
-1.0836334 , 3.0863953 , 9.364441
1.2350311 , 3.2250824 , 10.307144
1.7015228 , 3.5621796 , 11.213913
0.040039062 , 3.1135101 , 7.059067
-2.0046387 , 2.7725983 , 5.1904755
-1.4180145 , 3.881836 , 11.175781
0.6058197 , 2.9729004 , 10.181671
0.021606445 , 2.4704285 , 9.291016
-1.4066772 , 2.2417908 , 9.622604
-0.8087616 , 2.5469666 , 9.083862
-0.03817749 , 2.9423523 , 8.593918
-0.21765137 , 2.703949 , 8.595734
0.48931885 , 2.758545 , 9.439926
1.2224731 , 2.7570953 , 9.094772
-0.07209778 , 2.7146606 , 8.236618
-1.7217865 , 3.3330536 , 10.311203
-1.7740173 , 3.2899628 , 9.931747
-0.84454346 , 3.6523132 , 9.024307
0.6082001 , 4.057846 , 8.524475
1.2764587 , 4.3367157 , 8.259781
-0.5768738 , 3.4774475 , 6.9385376
-2.2235718 , 2.8682098 , 8.2400055
-0.39640808 , 2.9180145 , 10.19249
1.2909241 , 3.043457 , 10.972
-0.73072815 , 2.4871979 , 10.113419
-2.570633 , 2.0608978 , 8.987976
-1.0933685 , 2.622406 , 8.689453
-0.02583313 , 2.9390259 , 9.130402
-0.5730133 , 2.2436981 , 8.806015
0.5517273 , 2.8145294 , 10.441895
1.8635864 , 3.193161 , 10.129303
-0.0024719238 , 2.0670776 , 5.658325
-2.2209167 , 3.8517456 , 10.847458
-1.3562927 , 3.5024567 , 9.58667
-0.21640015 , 3.760437 , 8.584091
0.48138428 , 3.7673035 , 9.621719
1.5673981 , 3.744873 , 9.397797
0.71395874 , 3.5309296 , 8.000366
-1.5219421 , 2.8209076 , 8.040024
-0.966095 , 3.2321167 , 9.967743
1.1528931 , 3.0626984 , 8.854553
0.114151 , 2.856903 , 9.905655
-2.0404816 , 1.905716 , 9.355621
-1.2115784 , 2.0771942 , 8.90715
0.50465393 , 2.6936646 , 9.471817
0.4870453 , 2.3596191 , 9.35434
0.6502228 , 2.428238 , 10.11557
1.5074921 , 2.6564941 , 9.01149
0.7587433 , 2.79805 , 7.485214
-0.8263092 , 3.618393 , 10.408569
-0.5148468 , 3.5513458 , 9.7964325
0.8956604 , 3.7509766 , 8.058899
1.5750275 , 3.982071 , 9.087692
1.2971497 , 4.193695 , 9.39624
-0.19371033 , 3.520172 , 6.9087067
-1.0458221 , 3.1051636 , 7.5997925
1.1007843 , 3.5213776 , 9.815826
2.8248901 , 3.0967102 , 8.855988
0.058685303 , 2.9171295 , 10.551819
-2.6483917 , 1.527832 , 9.081192
-0.8651123 , 1.838623 , 9.143127
1.7296906 , 2.627243 , 10.051468
1.4870453 , 2.3707733 , 9.226028
0.5032196 , 2.2974243 , 8.995468
0.71977234 , 3.0126953 , 10.276093
0.6181946 , 2.2621918 , 6.980133
0.08879089 , 3.0251923 , 8.820679
0.36268616 , 3.5753326 , 10.46106
0.7378845 , 3.2592926 , 8.7851715
1.2878876 , 3.2579803 , 8.984543
2.6971588 , 3.5746155 , 9.0854645
2.4339752 , 3.7456818 , 8.293137
0.034500122 , 3.0591736 , 8.034607
-0.1002655 , 2.8729095 , 8.996002
2.5672302 , 2.9099731 , 8.88298
2.5581818 , 2.9105377 , 10.300674
-0.5419159 , 2.152771 , 10.55954
-1.3293762 , 2.0769958 , 9.467712
1.0023499 , 2.7136536 , 8.280823
2.234024 , 2.9709625 , 8.503998
1.5465698 , 2.4938202 , 8.621948
1.2887268 , 3.2648163 , 10.800873
1.2471466 , 2.7376251 , 8.921738
0.85847473 , 2.024826 , 6.5786133
1.3701477 , 3.6850433 , 11.66095
1.5951385 , 3.705124 , 10.588974
-0.13153076 , 3.6168823 , 8.089294
0.20613098 , 3.5616608 , 7.9799347
3.2475739 , 4.4654236 , 9.400406
3.2433167 , 3.9878235 , 7.798004
0.29122925 , 3.0181274 , 7.9794464
0.15066528 , 3.2206726 , 10.01181
1.8909607 , 3.1617126 , 9.818222
0.86953735 , 2.899292 , 10.356659
-0.85006714 , 2.2669373 , 9.174728
0.0025787354 , 2.8531036 , 8.749496
1.1038208 , 3.437973 , 8.825073
1.0720825 , 2.8512878 , 7.789154
1.9516754 , 2.8701324 , 8.635864
2.4736023 , 3.514145 , 10.70578
0.6305237 , 2.6931152 , 8.320465
-0.3682251 , 2.8117523 , 8.611816
1.1686249 , 3.3451996 , 10.457855
1.2108917 , 3.440094 , 10.210846
-0.37312317 , 3.0196838 , 9.243057
0.9690094 , 3.3731842 , 9.059174
2.9488068 , 4.0883026 , 8.647217
1.0366974 , 2.7084045 , 7.1065674
-0.5037689 , 2.6114807 , 9.567261
1.6695099 , 2.7258148 , 8.791855
1.5374756 , 3.3211365 , 10.4640045
-1.8957825 , 2.2560272 , 10.488693
-1.6204376 , 1.895752 , 8.936996
1.8235931 , 3.4276733 , 9.293304
2.0509338 , 3.499817 , 8.594894
0.54185486 , 2.9095764 , 8.001404
1.4711151 , 3.5628204 , 9.100632
1.8495331 , 4.0466156 , 10.116669
-0.06854248 , 2.493927 , 6.4931946
-0.594223 , 2.96167 , 9.15625
0.68704224 , 3.3313293 , 11.407074
0.2713318 , 2.9789276 , 10.245438
-0.1239624 , 2.63266 , 8.714844
1.6809845 , 3.4148407 , 9.099731
1.8354797 , 3.4326172 , 8.359375
-0.35229492 , 2.5630798 , 8.21344
0.09928894 , 2.6088867 , 9.153
2.0830383 , 3.0363007 , 9.216827
0.34317017 , 2.852295 , 10.640686
-2.388321 , 2.1398163 , 10.459656
-0.90005493 , 2.8040466 , 8.846039
1.7616119 , 3.825241 , 8.014847
1.4832153 , 3.547821 , 7.9006042
0.88079834 , 3.1378326 , 7.8066406
1.5998077 , 4.4223633 , 10.529251
0.6977234 , 3.5944824 , 8.687408
-0.8277893 , 2.078064 , 5.5640106
0.35980225 , 3.0748138 , 11.127289
1.3197784 , 2.8180084 , 12.40918
-0.98721313 , 2.4071503 , 10.587036
-0.75737 , 2.0197144 , 8.258926
2.8738403 , 3.5166473 , 9.276138
2.6188507 , 3.2347107 , 7.8715057
-0.7994995 , 2.2560883 , 8.422012
-0.2288208 , 2.6856384 , 10.38501
2.1969452 , 3.027954 , 9.641541
0.48362732 , 3.048233 , 10.524124
-2.2008972 , 2.4422302 , 9.353287
-0.96821594 , 3.1746674 , 7.910797
1.4224701 , 4.1233673 , 7.666855
1.7441864 , 3.7002869 , 7.4319916
1.6019592 , 3.5623016 , 8.812027
1.3648376 , 3.576706 , 9.473663
-0.0655365 , 2.7062683 , 7.507782
-0.5684662 , 2.657959 , 9.407654
0.69348145 , 2.6499329 , 11.727753
0.52290344 , 2.565384 , 11.357605
-0.6817169 , 2.1469574 , 9.254242
0.34973145 , 3.0352173 , 9.538879
1.6397705 , 3.3743591 , 8.32196
0.6269684 , 2.6270905 , 7.057129
0.2879181 , 3.182434 , 10.060043
1.2691956 , 3.2756042 , 9.648193
-0.29327393 , 3.4032593 , 9.935806
-2.3755493 , 2.491394 , 8.308609
-0.6480713 , 3.091919 , 8.432785
1.2643585 , 4.0295563 , 9.157059
0.28468323 , 3.4850464 , 8.269806
0.61250305 , 2.9974365 , 7.310013
2.4058533 , 3.929596 , 10.1250305
1.1829987 , 2.9956207 , 8.807663
-1.115509 , 2.3361206 , 8.064362
-0.44029236 , 2.8107147 , 10.870773
0.6398926 , 2.5535889 , 10.801102
-0.44325256 , 2.399353 , 10.145996
-0.27392578 , 2.4948425 , 9.46698
1.2487335 , 3.2328491 , 9.229019
0.76786804 , 2.7596893 , 7.6675262
0.06347656 , 2.816452 , 8.901276
1.1245117 , 3.4002838 , 9.623535
0.3567505 , 3.6206207 , 9.460648
-2.2994385 , 3.0260773 , 8.939529
-1.7155457 , 2.9008484 , 8.062805
1.0809784 , 3.85289 , 8.593201
1.0353241 , 3.7401733 , 8.684891
-0.1214447 , 3.002533 , 8.266785
1.016037 , 3.5101624 , 10.0048065
1.4296265 , 2.9463959 , 8.512329
-0.51493835 , 2.4553833 , 8.104218
-0.770874 , 2.7736359 , 11.074631
0.48268127 , 2.6604462 , 10.726837
-0.3547058 , 2.7458344 , 9.642792
-0.615036 , 2.4519958 , 8.868866
1.2515106 , 3.4799957 , 10.109711
1.0751038 , 2.5938263 , 6.9635315
-0.24453735 , 2.7988129 , 9.124527
0.6170044 , 3.340271 , 10.819885
0.75608826 , 3.5847778 , 9.436325
-1.5718231 , 3.4959717 , 8.580551
-1.845047 , 3.0274353 , 7.088623
0.3841858 , 3.830841 , 8.145554
0.7748413 , 3.898758 , 9.200684
-0.039901733 , 2.9569092 , 8.704575
0.8084564 , 2.6759796 , 8.979477
1.3494873 , 2.6395721 , 9.051239
-0.16575623 , 2.7848663 , 10.252014
-1.1141663 , 2.5761566 , 10.769089
-0.3154297 , 2.673462 , 9.98848
0.56126404 , 2.9371338 , 9.102203
0.79467773 , 3.1412506 , 9.069214
0.30900574 , 3.0451813 , 8.420227
-0.3947296 , 2.5894165 , 7.5781097
0.26612854 , 3.0086823 , 10.019745
1.3675842 , 3.0446472 , 10.169388
0.038375854 , 3.2307281 , 9.832138
-2.0336914 , 3.041565 , 8.664886
-1.3170776 , 3.31427 , 8.023895
0.38702393 , 3.8201141 , 8.449402
0.45558167 , 3.469696 , 8.812988
0.66859436 , 2.7636871 , 8.193375
1.2615356 , 3.6608887 , 11.087784
0.26402283 , 2.6669464 , 8.1489105
-0.87138367 , 2.6411438 , 7.8032074
-0.042297363 , 3.245285 , 10.943787
0.24479675 , 3.0457764 , 10.924591
-0.6336975 , 2.9329681 , 9.348175
0.41345215 , 2.9744568 , 7.889618
1.89151 , 3.7380219 , 9.13147
0.7602539 , 2.9137878 , 8.274612
-0.20437622 , 2.645996 , 8.741974
1.114151 , 3.2059631 , 9.716537
1.0107727 , 3.3102722 , 9.959457
-1.244873 , 2.8609924 , 9.582031
-1.2501221 , 2.776474 , 8.219559
0.67277527 , 3.5663757 , 8.393036
0.84609985 , 3.488449 , 8.676178
0.7448578 , 2.79747 , 8.026688
2.213379 , 3.378662 , 9.580795
1.8351746 , 3.1808014 , 9.332291
-0.82496643 , 2.3073273 , 7.289566
-0.96577454 , 2.9311981 , 10.068283
1.1525726 , 2.95018 , 11.164139
0.7185364 , 2.7447052 , 10.59433
-0.32377625 , 2.2386627 , 8.943314
1.2151642 , 3.4574127 , 9.796951
1.5576782 , 3.214676 , 7.9354553
-0.25180054 , 2.3454132 , 8.008438
0.56954956 , 3.127655 , 10.507645
2.1047516 , 3.251297 , 9.035431
-0.56277466 , 3.430481 , 10.247543
-2.9302368 , 2.522995 , 8.416336
-0.66233826 , 3.3496094 , 8.090881
1.7216034 , 4.1692047 , 8.416275
0.985672 , 3.4974823 , 7.8749847
0.58473206 , 3.1598663 , 8.580093
1.2687225 , 3.5466003 , 9.838333
0.2992401 , 2.8520355 , 8.117767
-0.9183197 , 2.609787 , 9.055038
-0.10362244 , 2.8930206 , 11.686478
0.2884369 , 2.7237244 , 10.940582
-0.5680084 , 2.4657745 , 9.252823
0.0014953613 , 2.9883575 , 9.024826
0.93818665 , 3.3969727 , 8.436401
0.019760132 , 2.93042 , 8.259277
-0.068862915 , 2.875946 , 9.040634
1.4924164 , 3.068573 , 8.155533
0.33728027 , 3.3026886 , 9.735474
-2.8069153 , 2.517212 , 10.520752
-2.2514496 , 2.5620422 , 9.583084
1.1319733 , 3.6300354 , 8.950317
2.022995 , 3.5766754 , 7.8702087
0.7388153 , 3.09227 , 7.941513
0.6840515 , 3.5184784 , 9.025513
0.6313324 , 4.447708 , 11.091537
-0.5582886 , 2.4579468 , 7.004318
-0.23039246 , 1.7583466 , 5.9628754
1.0652771 , 3.1567383 , 12.328644
-0.31166077 , 2.4450836 , 12.79306
-2.0472107 , 1.8545837 , 9.744217
0.41882324 , 2.6607056 , 8.375214
3.1252594 , 3.8115997 , 8.860565
1.0820007 , 3.0165405 , 7.786316
-1.0459442 , 2.5703278 , 8.841156
0.732254 , 3.2830048 , 10.012924
1.318924 , 3.335785 , 9.655121
-1.5733643 , 2.7366333 , 9.938126
-2.3195953 , 2.6222534 , 8.711243
0.27864075 , 3.8096924 , 7.9165955
1.4859161 , 4.1276855 , 7.50766
1.0424042 , 3.2532043 , 7.201996
1.3993378 , 3.4900665 , 9.689407
0.9695587 , 3.2083893 , 9.451263
-0.6752777 , 2.3768463 , 7.6812134
-0.2108612 , 2.4829254 , 10.668594
1.4266052 , 2.4548035 , 12.57872
0.2770691 , 2.3003235 , 11.256866
-1.2210693 , 2.008606 , 8.933517
0.47781372 , 3.4256897 , 9.437546
1.7684784 , 3.5297241 , 7.4368744
0.46891785 , 2.8758545 , 7.634796
0.56755066 , 3.2899017 , 9.169861
1.3109436 , 3.4487305 , 8.310822
-0.85791016 , 3.4694672 , 9.839249
-2.4510193 , 2.534546 , 9.196182
-0.29571533 , 3.0053864 , 9.258652
1.7043915 , 3.719635 , 9.574844
1.2869263 , 3.2491455 , 7.9459076
1.3342896 , 3.192047 , 7.802307
1.9915771 , 3.8632812 , 9.696518
0.5808716 , 3.473648 , 10.190659
-0.77763367 , 1.8193817 , 6.840515
0.7010193 , 2.3347015 , 9.010132
1.6196289 , 2.9798737 , 12.781067
-0.6478424 , 2.218338 , 11.294266
-1.2672424 , 2.127411 , 8.51619
1.9113464 , 3.612671 , 8.653488
2.9277954 , 4.0042725 , 8.421692
0.43182373 , 3.0626526 , 7.7643585
0.16711426 , 3.1486206 , 8.32225
1.7612915 , 3.5848694 , 8.910461
-0.042282104 , 3.2602386 , 10.871017
-2.4594574 , 2.3499756 , 10.288818
-0.17514038 , 2.8993378 , 8.170959
2.6654205 , 4.196808 , 8.44043
1.3665924 , 3.7719116 , 8.369995
0.1902771 , 2.8868408 , 7.491089
1.98349 , 3.77359 , 9.252945
1.4939117 , 3.7405853 , 10.638092
-0.7234955 , 1.6057587 , 6.547516
-0.056396484 , 2.455597 , 10.439377
1.5949707 , 2.8557892 , 13.043213
-0.023071289 , 2.2814484 , 10.82811
-1.085495 , 2.248413 , 8.60144
1.3033142 , 3.7311096 , 8.912781
2.1021576 , 4.066269 , 7.7593384
-0.095199585 , 3.0185852 , 7.2960815
8.087158E-4 , 3.1363373 , 9.057632
1.5893707 , 3.4405212 , 9.203049
-0.33547974 , 3.08049 , 10.17572
-2.7409973 , 2.222763 , 10.083893
-0.77156067 , 2.762619 , 9.191132
2.111145 , 3.8076172 , 8.500092
1.6372528 , 3.5579224 , 7.565674
0.5034027 , 3.1405182 , 7.677902
0.8488922 , 3.8222046 , 10.310822
0.47721863 , 2.9283752 , 8.6167145
-0.27153015 , 2.1028748 , 7.6021576
0.6756592 , 2.6888733 , 11.47464
0.5343323 , 2.7238312 , 12.490692
-1.7716522 , 2.2224731 , 9.909683
-1.0984497 , 2.5328522 , 8.186966
2.502716 , 4.234665 , 8.756119
2.291977 , 3.6572113 , 7.060684
-0.9356842 , 3.0035248 , 8.7947235
-0.47470093 , 3.0791779 , 8.8918
1.044693 , 3.2329865 , 8.333847
-0.845871 , 2.875534 , 10.737076
-2.4232025 , 2.1401215 , 10.846634
-0.409729 , 2.9665833 , 9.667313
1.4733582 , 3.7212677 , 7.963913
1.0335846 , 3.4550781 , 7.1550293
0.59661865 , 3.4645386 , 8.4366
0.66767883 , 3.888626 , 9.818787
-0.10775757 , 3.1220856 , 8.547791
-0.36424255 , 2.0441284 , 7.2526093
0.53933716 , 2.5573578 , 11.044434
-0.0066070557 , 2.565567 , 12.716614
-1.8569183 , 2.048874 , 10.098648
-0.8163452 , 2.6636963 , 8.408035
2.2181396 , 4.005966 , 8.872421
1.9104156 , 3.7656097 , 8.000259
-0.5946655 , 2.8894806 , 7.337021
-0.4912262 , 2.9991608 , 8.030914
0.42344666 , 3.3084717 , 9.967941
-1.1359711 , 2.5548096 , 11.13913
-1.9850464 , 1.8439026 , 9.685791
0.12521362 , 3.0740967 , 9.694717
1.0879059 , 4.0136414 , 9.259048
-0.22758484 , 3.521164 , 7.0702057
0.6150055 , 3.242752 , 6.4402466
2.604004 , 4.033539 , 8.703613
0.62442017 , 4.1112366 , 11.581039
-2.0934448 , 1.7330322 , 7.039261
-0.63237 , 1.9878235 , 7.939514
1.5053558 , 2.873703 , 12.976959
-0.3144226 , 2.217331 , 12.735184
-1.9638367 , 2.1682587 , 9.222778
0.60435486 , 3.4236603 , 7.604416
2.4737396 , 4.390213 , 8.165314
0.2805481 , 3.492279 , 8.094376
-0.97994995 , 2.9536285 , 7.9176483
0.5353699 , 3.230423 , 7.8763885
0.16712952 , 2.9186096 , 9.736633
-1.9766998 , 2.1403809 , 11.553146
-1.2458038 , 2.3208618 , 10.501236
1.1417084 , 3.5940552 , 9.049271
1.0299225 , 3.9266052 , 8.121719
0.21658325 , 3.4367523 , 7.3943634
1.4043579 , 3.699524 , 7.6899567
1.5711517 , 4.0585175 , 8.953964
-0.92622375 , 3.3519897 , 10.473404
-1.7039642 , 1.4578705 , 7.6088104
0.78453064 , 1.9715271 , 8.738098
1.6728821 , 2.7959442 , 12.94635
-1.1923523 , 2.1657562 , 12.112686
-2.4234314 , 2.318344 , 8.496597
1.418869 , 3.568161 , 7.104782
3.5679016 , 4.724533 , 9.128815
0.13150024 , 3.0884552 , 7.8165436
-1.8713837 , 2.5135803 , 8.259689
0.52305603 , 3.060379 , 8.899429
1.2463531 , 2.9069672 , 10.14209
-1.4752045 , 2.5093842 , 11.77002
-1.9504547 , 2.5243225 , 9.555389
0.65034485 , 3.895935 , 7.7443542
1.5128632 , 4.433075 , 7.715515
0.57406616 , 3.5462036 , 7.504959
1.0382996 , 3.3253326 , 8.16217
1.2663574 , 3.7044067 , 10.065796
-0.7311096 , 2.7303467 , 10.009232
-1.4202728 , 1.4677277 , 8.071259
0.7693176 , 2.3173218 , 10.433075
1.2736206 , 2.857605 , 12.232178
-1.45578 , 2.5058289 , 10.29097
-1.6526184 , 2.7791595 , 7.762329
1.7789612 , 4.163788 , 8.22406
2.301651 , 3.8247528 , 8.067322
-0.5948181 , 2.5877075 , 8.261856
-0.64881897 , 2.8436432 , 9.489136
1.13414 , 3.163391 , 9.01387
-0.6098175 , 2.9467773 , 10.650391
-2.7010803 , 2.2599945 , 10.627533
-0.29322815 , 3.1471252 , 8.680435
2.0744934 , 4.4216156 , 7.3979034
0.5208435 , 3.6902313 , 7.0398407
-0.22157288 , 2.9724731 , 8.251099
1.2025757 , 3.4834595 , 10.276474
0.7969513 , 3.0498047 , 9.796234
-0.7912445 , 1.8160095 , 7.709442
-0.3256836 , 2.5052338 , 11.28418
0.28302002 , 2.7814636 , 12.247803
-1.11586 , 2.6161957 , 9.741287
-1.0250397 , 2.914215 , 7.9997253
1.3778229 , 4.131912 , 8.669525
1.5694885 , 3.9572601 , 7.8256836
-0.48008728 , 3.0941162 , 7.6942444
-0.50309753 , 3.077835 , 8.342346
0.3644104 , 3.2141724 , 8.825134
-0.91197205 , 2.5921478 , 9.8989105
-1.8138885 , 2.1265259 , 10.75621
-0.33769226 , 2.8642426 , 10.823914
0.644104 , 3.4482574 , 9.431
0.2878723 , 3.0920258 , 7.42717
0.96203613 , 3.2958984 , 7.7798004
1.479538 , 3.9223938 , 9.079712
-0.31826782 , 3.8695526 , 9.700989
-1.7177124 , 2.8557281 , 9.143616
-0.09968567 , 1.7076874 , 6.258621
1.2164001 , 2.7522736 , 9.757721
-0.60969543 , 2.731079 , 13.137146
-2.7470398 , 2.40448 , 11.264709
-0.5901489 , 2.6359863 , 6.900345
3.2711945 , 3.9432373 , 8.365372
2.5806732 , 4.4231873 , 10.28595
-1.4146271 , 2.7472382 , 6.8464966
-1.9087677 , 2.7866516 , 7.825485
0.84635925 , 3.1106873 , 9.895493
0.65693665 , 2.9462738 , 11.475098
-1.7193909 , 2.3972015 , 10.3484955
-1.2543488 , 2.8081055 , 7.9170227
0.7894745 , 4.1438904 , 7.8790894
0.67266846 , 4.0654297 , 7.820572
0.37286377 , 3.2421875 , 7.571701
1.4408569 , 3.4082642 , 9.018082
0.5587921 , 3.3535767 , 10.426926
-1.8959656 , 1.9122467 , 8.5842285
-1.0958252 , 1.9290009 , 9.754547
1.578186 , 2.8046112 , 12.622681
0.63352966 , 2.6860352 , 11.038971
-1.6715393 , 2.5695343 , 7.961075
-0.19676208 , 3.9651031 , 8.187927
1.4824982 , 4.359253 , 7.7076263
-0.18666077 , 2.9359283 , 7.2094727
-0.4871521 , 2.7846985 , 9.408691
1.5542908 , 3.1311798 , 8.802414
-0.1688385 , 3.1565704 , 10.525253
-3.8063507 , 1.8849487 , 11.1371155
-1.8239441 , 2.2698364 , 9.563248
2.3711395 , 4.0827026 , 8.58403
1.6049805 , 4.1374207 , 7.78714
-0.6244049 , 3.180008 , 7.1591034
0.39990234 , 3.4897003 , 8.444077
0.948349 , 4.089737 , 11.081589
-0.89915466 , 2.0259705 , 7.646408
-0.942688 , 1.85672 , 8.40126
0.8221283 , 2.9212036 , 12.351425
-0.24884033 , 2.648468 , 11.474152
-1.9953003 , 2.3469696 , 8.706299
0.20753479 , 3.3458405 , 8.057632
2.3842926 , 4.0916595 , 8.248825
0.5132599 , 3.025116 , 7.862137
-0.8361511 , 2.72052 , 9.468338
0.6565399 , 3.0978088 , 9.487259
0.10362244 , 3.1760254 , 9.977203
-2.296692 , 2.5390625 , 10.301483
-1.304718 , 2.8990479 , 9.125504
1.3326416 , 4.1087036 , 7.938202
0.8816376 , 3.9967804 , 7.407669
-0.15853882 , 3.0479126 , 7.4267883
1.0201263 , 3.6574097 , 10.222809
0.9326477 , 3.3493958 , 9.966934
-1.078598 , 1.950943 , 6.9082336
-0.6376648 , 2.5463867 , 10.922791
1.2301025 , 2.8539886 , 12.932007
-0.2268219 , 2.6938171 , 10.379471
-1.4202576 , 2.4139252 , 7.533371
0.8121338 , 4.0308228 , 8.974564
1.7240753 , 3.8269196 , 7.260605
-0.0014801025 , 2.8552856 , 7.7128143
0.18281555 , 3.070221 , 9.749222
1.0842285 , 3.232605 , 9.096878
-0.9807129 , 2.997528 , 10.286224
-2.4273224 , 2.129181 , 9.961258
-0.12950134 , 2.8811493 , 9.781525
1.7142944 , 3.6863098 , 8.834808
0.7931366 , 3.2854462 , 7.5066376
0.56248474 , 3.1670837 , 7.8805084
1.3791046 , 3.9234314 , 9.8936615
0.34805298 , 3.2374573 , 8.605087
-0.81951904 , 2.3158875 , 7.34523
0.41334534 , 2.8422089 , 10.698608
0.8076172 , 2.8262482 , 11.989166
-1.1128235 , 2.2539368 , 10.107117
-0.76408386 , 2.6324158 , 9.048996
1.9341583 , 3.9329376 , 9.196777
1.6631775 , 3.3006134 , 7.411606
-0.3065033 , 2.6822662 , 8.288666
0.5478363 , 3.0813751 , 8.897125
0.89712524 , 3.541275 , 9.69664
-2.0008545 , 2.822525 , 10.603424
-2.3825836 , 1.9202728 , 8.745468
1.3309784 , 3.4779205 , 8.95607
2.0096893 , 4.1227264 , 8.5564575
-0.46769714 , 3.297409 , 7.742386
0.09037781 , 3.0145264 , 7.491684
2.086441 , 4.0384064 , 10.069366
0.5925751 , 2.875412 , 8.407593
-1.4589996 , 2.13031 , 8.344742
-0.3474579 , 2.7831726 , 11.887421
0.4777527 , 2.6044464 , 11.7131195
-0.71406555 , 2.2744293 , 9.843887
-0.16596985 , 2.8572998 , 8.823593
1.3532867 , 3.8294983 , 8.149872
0.30741882 , 3.4627686 , 7.841385
-0.6116333 , 2.9537659 , 8.594666
1.0121307 , 3.1133728 , 8.005127
0.86161804 , 3.2208557 , 8.957779
-2.1814728 , 2.3149567 , 10.6718445
-2.526245 , 2.062729 , 10.79364
