Unnamed: 0,x,y,z,latitude,longitude,speed,sound,light,time,timestamp,y1,z1
13728,-0.70462036,4.2818604,8.781494,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867449,4.28765794177649,8.733742301355981
13729,-0.2186737,3.9349517999999994,8.658005000000001,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867451,4.27667935321362,8.7313848468862
13730,0.41575623,3.8141480000000003,9.745941,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867453,4.2622822650348295,8.76296466152413
13731,-0.07206726,3.5626526,10.172836,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867460,4.24050508190979,8.80684934488616
13732,-0.62120056,3.6007385000000003,9.309067,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867461,4.22059124076236,8.82248173783722
13733,-0.47607422,4.6901703,8.752426,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867467,4.2352077009780595,8.82030113185653
13734,-0.2096405,5.1184080000000005,7.059234599999999,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867473,4.26269883751661,8.765484890813191
13735,-0.43347168,5.414093,6.814895599999999,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867476,4.29853797181669,8.70476942617424
13736,0.21705627,4.979476999999999,8.421036,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867490,4.31973337654984,8.69593773265224
13737,0.6693268,4.4393005,8.741486,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867491,4.32345511002291,8.697355501235581
13738,0.08654785,4.198639,9.523193,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867492,4.31956999276621,8.72306112142426
13739,-1.0458679,4.004059,9.1853485,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867536,4.3097491675342,8.737450615470559
13740,-0.78466797,4.049911499999999,8.592621000000001,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867537,4.30166127082046,8.73294254324942
13741,0.23068237,4.509704599999999,8.662811,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867538,4.30813697919006,8.7307595776942
13742,0.655838,4.362091,8.570755,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867538,4.30981639138515,8.72577915853327
13743,0.2853241,4.0957794000000005,8.90126,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867539,4.30315411991515,8.731241303165701
13744,-0.24734497,3.9383239999999997,9.475372,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867540,4.29179815156792,8.75440365785676
13745,-0.6843262,3.5598297,9.435317999999999,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867540,4.26901436779175,8.77559829419423
13746,-0.50068665,3.8077087,9.561202999999999,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867541,4.25465543119117,8.80005159913146
13747,0.37477112,4.2012480000000005,8.897858,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867542,4.25299303254312,8.80309599248549
13748,0.8131255999999999,4.685898,8.431412,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867543,4.26646794823524,8.79152668550277
13749,0.28453064,4.8056792999999995,8.139465,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867568,4.28325183396412,8.7712301379953
13750,-0.48197937,4.7435455,8.079086,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867568,4.29757927026009,8.749685954843349
13751,-0.6384734999999999,4.6149597,8.338348,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867569,4.30745828495054,8.73688234971255
13752,-0.22671509,4.352249,8.857376,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867570,4.30885247340864,8.740632922935571
13753,0.26278687,4.2532043,9.177658000000001,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867571,4.307120327784371,8.75423608416372
13754,0.41368103,4.3428345,8.925644,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867571,4.30823199315159,8.759571451942989
13755,-0.005752563499999999,4.4758606,8.47406,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867587,4.31344972340343,8.750684414294371
13756,-0.5248871,4.4804379999999995,8.336609,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867588,4.31864752226892,8.73779560100453
13757,-0.44900513,4.318496700000001,8.565353,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867589,4.31864282766499,8.73242802686022
13758,0.078125,4.1355133,9.030289,23.55113783,87.29662142,0.0,78.9156138360774,0,21:04:27 PM,1574004867590,4.31294260444852,8.74169946471091
13759,0.3493042,3.9284209999999997,9.311202999999999,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867604,4.30097370459464,8.75942624703328
13760,0.17930603,3.8990172999999997,9.381226,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867605,4.28846211643791,8.77878083956159
13761,-0.20022583,3.9696808,9.059631,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867605,4.27853949672658,8.78752278645182
13762,-0.51556396,4.1811370000000005,8.872284,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867613,4.2755076755874,8.790161125792741
13763,-0.3623352,4.327408,8.596024,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867614,4.27712316293087,8.78411827205019
13764,0.06980896,4.535843,8.380889999999999,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867623,4.28517626523844,8.771567094819599
13765,0.20547485,4.5786896,8.45105,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867628,4.29431237532666,8.76159044600462
13766,-0.12738037,4.4394684,8.610702499999999,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867632,4.29883060759867,8.75689379776953
13767,-0.44697570000000003,4.324829,8.698074,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867637,4.29963985251863,8.75506292985265
13768,-0.42419434,4.2654877,8.70694,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867642,4.29857680771552,8.753565020446741
13769,-0.21014404,4.302169999999999,8.763046000000001,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867647,4.29868865203873,8.75386013232986
13770,-0.052993774,4.3249207,8.718979,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867651,4.29950516989203,8.75277439676958
13771,-0.049133300000000005,4.370223999999999,8.591873,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867657,4.30170641576626,8.74776606256415
13772,-0.279953,4.340088,8.565994,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867662,4.30290110894504,8.74210809279627
13773,-0.44125366,4.1432495000000005,8.811707,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867666,4.29793167654679,8.74427447913354
13774,-0.25028992,3.9653473,9.129288,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867671,4.28757941272129,8.75625869073656
13775,-0.011505126999999999,3.9104767,9.25705,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867677,4.27584143870117,8.77184668620658
13776,-0.043151855,4.0251465,9.143203999999999,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867681,4.26803812523197,8.78340582475012
13777,-0.24809265,4.2194977,8.749512,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867686,4.26652722056044,8.78235082084551
13778,-0.34306335,4.44664,8.399399,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867690,4.27213354227183,8.77043078322074
13779,-0.26712036,4.5246124000000005,8.346695,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867699,4.2799923833055,8.75724127424334
13780,-0.12420654,4.4340972999999995,8.547394,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867700,4.2847891653161,8.75070941496425
13781,-0.030899048,4.3168334999999995,8.804352,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867704,4.28578660064426,8.75237913318233
13782,-0.16349792,4.2201996,8.900558,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867709,4.28374509183605,8.75699145664319
13783,-0.40588379999999996,4.2270355,8.841994999999999,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867716,4.2819799077278295,8.75963733891844
13784,-0.36761475,4.295471,8.660903999999999,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867720,4.28239984130362,8.75656409301475
13785,-0.14405823,4.3745575,8.510162,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867725,4.285268407789729,8.74889440179073
13786,0.07208252,4.3832245,8.580917,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867731,4.2883174605456205,8.743665814693179
13787,0.035812378,4.282837000000001,8.749847,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867735,4.28814687173431,8.74385821477437
13788,-0.14654541,4.154662999999999,8.897888,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867744,4.28399195540604,8.74865265818809
13789,-0.27287292,4.0758513999999995,8.981766,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867749,4.27751322070202,8.75590871405199
13790,-0.19491577,4.0506897,8.999191,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867754,4.2704529463965395,8.76348129588627
13791,0.006286621,4.174347,8.918961,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867758,4.26746148262838,8.76832087053258
13792,0.14688110000000001,4.3246155,8.705214999999999,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867765,4.269240500249899,8.766356591189481
13793,0.104003906,4.4185944,8.517059,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867769,4.27388939864264,8.75859677257788
13794,-0.05369568,4.423889,8.471695,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867773,4.27855839561446,8.74966645879535
13795,-0.0846405,4.349823000000001,8.623032,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867776,4.28077662965684,8.74572474228881
13796,0.015258788999999998,4.246567,8.846893,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867781,4.27971179577842,8.7488737792504
13797,0.11238098,4.2022705,8.927521,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867786,4.27730130153569,8.75443448291332
13798,0.05456543,4.270294,8.767288,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867789,4.27708318715836,8.75483457085896
13799,-0.07194519,4.3545837,8.607161999999999,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867798,4.27949552463457,8.750238006735309
13800,-0.107559204,4.381378,8.493225,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867801,4.28266679285567,8.74223803247334
13801,-0.033111572,4.341507,8.571335000000001,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867805,4.28449829604963,8.73691838006179
13802,0.08314514,4.251083400000001,8.790314,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867811,4.28345819962899,8.73858041106416
13803,0.09692383,4.1386566,9.001511,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867815,4.27895099944936,8.74676458030482
13804,-0.0006408691400000001,4.1278534,9.0289,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867820,4.27424782538827,8.75554653311189
13805,-0.053970337,4.1902466,8.863159,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867825,4.27163314199299,8.75889615722745
13806,-0.03186035,4.3213654,8.69696,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867831,4.27318114452057,8.756968287233631
13807,0.050338745,4.418152,8.592148,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867835,4.277693613081221,8.75183797078596
13808,0.15174866,4.4288025,8.630157,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867844,4.2823971384843205,8.7480504401593
13809,0.077178955,4.4154205,8.6970825,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867846,4.286537720635721,8.74646397488799
13810,-0.073287964,4.3684080000000005,8.711212,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867855,4.28908607465116,8.74536669621183
13811,-0.12451172,4.299591,8.771393,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867857,4.28941305861778,8.746176809921959
13812,-0.016845703,4.3250732,8.758331,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867871,4.29052304218188,8.74655513010519
13813,0.04159546,4.362411499999999,8.7836,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867873,4.29276069474112,8.74770821573872
13814,0.024002075,4.346222,8.700989,23.55113783,87.29662142,0.0,65.6756360090286,0,21:04:27 PM,1574004867874,4.29442477031268,8.7462539993619
13815,0.011550903000000001,4.3690489999999995,8.663879,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867876,4.29674757850205,8.74368993506377
13816,-0.014511108,4.3686676,8.648499000000001,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867883,4.2989862135354,8.74072695260558
13817,-0.12246704,4.2585907,8.74025,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867885,4.29772883332462,8.74071210663099
13818,-0.094696045,4.142029,8.938156,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867889,4.29288240677596,8.74685788923242
13819,-0.014816283999999999,4.1601105,8.934479,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867897,4.28874965158815,8.75269792073981
13820,-0.01852417,4.2057953,8.847443,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867901,4.28616755395016,8.755647025165139
13821,-0.15003967,4.254318,8.730911,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867905,4.2851761815091605,8.7548770736083
13822,-0.17982483,4.298889,8.644561999999999,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867909,4.285603016696911,8.75144332618522
13823,-0.07426453,4.3187256,8.655334,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867915,4.28663401437785,8.74845175721529
13824,-0.017425536999999998,4.252746599999999,8.7836,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867918,4.28557921000717,8.749545807050369
13825,-0.032989502000000004,4.234192,8.842758,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867924,4.28397969423684,8.75244719773862
13826,-0.06765747,4.239456,8.806747,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867933,4.28259381726327,8.75413737297931
13827,-0.20826721,4.243744,8.761826,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867936,4.28138454952178,8.754376694790519
13828,-0.31277466,4.261459400000001,8.725891,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867940,4.28076434478831,8.75349002828265
13829,-0.09588623,4.3464355,8.663437,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867949,4.28280847305295,8.7506869720575
13830,0.019592285,4.369155999999999,8.619888000000001,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867951,4.28549618914147,8.7466156278744
13831,-0.018829346,4.299988,8.690826,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867953,4.2859472718137095,8.74487907923529
13832,-0.16900635,4.2288513,8.813278,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867958,4.28417006096055,8.74700811391962
13833,-0.12550354,4.1964874000000005,8.868300999999999,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867965,4.28144078651714,8.75078356473875
13834,-0.092285156,4.226303,8.85817,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867968,4.279724527567439,8.754126153229059
13835,-0.113357544,4.244583,8.811371000000001,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867977,4.27863068675511,8.7559079980727
13836,-0.09027099599999999,4.284668,8.686630000000001,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867983,4.27881860856959,8.75375160058705
13837,-0.13842773,4.3273163,8.663895,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867987,4.2803281830776605,8.75095465851359
13838,-0.21246338,4.28244,8.703505999999999,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:27 PM,1574004867992,4.2803939170311205,8.74947773696905
13839,-0.18290710000000002,4.2262115,8.788116,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868008,4.2787073956087,8.75068041971924
13840,-0.04386902,4.2167205999999995,8.814316,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868010,4.2767779494077,8.75266118719424
13841,-0.057205200000000005,4.21344,8.8203125,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868012,4.2748064462083,8.75476695128808
13842,-0.11364746,4.227233999999999,8.804382,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868014,4.273325671557711,8.75631130547367
13843,-0.13328552,4.285217299999999,8.723541,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868016,4.273695819056,8.755291273049329
13844,-0.14787292,4.329483,8.658661,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868026,4.27543229153017,8.752283488707429
13845,-0.17622375,4.308975,8.696976,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868028,4.2764763663334,8.75056194748361
13846,-0.1279602,4.298172,8.744324,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868034,4.2771516804474,8.75036778058151
13847,-0.09339905,4.2876129999999995,8.783356,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868038,4.27747730710821,8.7513945959542
13848,-0.112838745,4.2832184,8.795119999999999,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868041,4.27765600855197,8.75275562476517
13849,-0.10556030000000001,4.2890167,8.724533000000001,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868046,4.278009629718221,8.75187714676674
13850,-0.01576233,4.346924,8.693893,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868048,4.28015470866009,8.75007228993234
13851,0.0059509277,4.326416,8.698425,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868061,4.28159467134815,8.748464678724611
13852,-0.006729125999999999,4.325485,8.728363,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868064,4.28296083372267,8.74783897921445
13853,-0.009063721,4.3103485,8.707977,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868066,4.283813322194351,8.746598206182
13854,-0.016723633,4.2892456,8.750136999999999,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868074,4.28398241123456,8.746708357258871
13855,-0.061553955,4.2534943,8.831924,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868076,4.28303341605229,8.74936084149423
13856,-0.07550049,4.234604,8.807114,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868077,4.28152596673343,8.75115850841958
13857,0.00010681152,4.269867,8.809082,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868084,4.2811630612331495,8.75296147725642
13858,0.0093688965,4.293838500000001,8.731949,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868088,4.28155760618316,8.75230742756701
13859,-7.6293945e-05,4.328308,8.730713,23.55113988,87.29662383,0.0,65.6756360090286,0,21:04:28 PM,1574004868092,4.28301279303157,8.75163526366786
13860,-0.022354126000000002,4.330917400000001,8.690887,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868102,4.28450390676019,8.7497443689152
13861,-0.03338623,4.327896,8.766403,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868106,4.2858545606959595,8.75026289761385
13862,-0.08415222,4.274826,8.815643,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868111,4.28551127767369,8.752297966356
13863,-0.079452515,4.3035736,8.80011,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868118,4.2860734986895,8.75378619857982
13864,-0.050582885999999994,4.3180847,8.770247999999999,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868122,4.2870699026841095,8.7542986006148
13865,-0.078308105,4.349594000000001,8.7651825,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868126,4.28901607332985,8.75463738080362
13866,-0.07556152,4.3940277000000005,8.6766815,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868135,4.29228474179624,8.75221086921217
13867,0.031021117999999997,4.503769,8.605499,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868137,4.29886755503178,8.747644208588518
13868,0.25125122,4.764969000000001,8.245499,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868140,4.31337576848985,8.73201407066083
13869,0.38735962,4.895935,7.837097,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868144,4.33150893193303,8.70415822934436
13870,-0.6813812,4.15979,9.047653,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868150,4.32616388323994,8.71485009805277
13871,-1.24823,3.7095642,9.724136,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868154,4.30697115187386,8.74626586700982
13872,-0.5283966,3.8592072,9.395966,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868158,4.29303372459758,8.76648890711173
13873,0.6849823,4.343292,8.732467999999999,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868164,4.294598100326181,8.76542994754887
13874,0.491333,4.4151154,8.585541000000001,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868169,4.298349409677249,8.75983059299213
13875,-0.583313,4.107635500000001,8.816222999999999,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868173,4.29241310945572,8.7615859041741
13876,-0.7603302,3.9426117,9.036621,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868179,4.28152493570921,8.77014684712284
13877,-0.38677979999999995,3.8388671999999997,9.291138,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868185,4.267746448240731,8.786363597654951
13878,-0.12672424,3.8001251000000003,9.556244,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868187,4.25319092516509,8.81032745645647
13879,-0.008956909,4.020981,9.204697,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868192,4.24596298970652,8.82260289044376
13880,-0.006286621,4.526642,8.316101,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868196,4.2546996092525395,8.806837143259749
13881,-0.33828735,4.8125153,7.800949,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868203,4.27206258720292,8.775527135417269
13882,-0.46168518,4.796966599999999,7.84552,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868206,4.28840113226616,8.74657905515745
13883,-0.11244202,4.642746,8.30188,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868211,4.2994307290081295,8.7327370280913
13884,0.020858765,4.348221,8.83905,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868225,4.30094941056098,8.73604620317853
13885,-0.18971252,4.1303864,9.142166,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868227,4.29564034191941,8.74868738411766
13886,-0.31608582,4.2108917,8.913086,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868231,4.29300239389217,8.753804575315371
13887,-0.30044556,4.3584595,8.630355999999999,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868244,4.29503985950832,8.74996202494119
13888,-0.31864929999999997,4.4125977,8.477631,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868246,4.2986990505748395,8.74148525087461
13889,-0.16078186,4.3076324,8.638702,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868247,4.29897711652326,8.73828594445816
13890,-0.0021362305,4.1246339999999995,8.98436,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868250,4.29355038554706,8.745945424948589
13891,-0.1775055,3.958725,9.281326,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868260,4.28312836644127,8.76261007112808
13892,-0.47105408,3.9378357000000004,9.224609,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868261,4.2723805351176,8.77699058667857
13893,-0.42842102,4.1478269999999995,8.871719,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868264,4.26850359095888,8.77993917234774
13894,-0.10736084,4.4162903,8.523697,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868274,4.2731037078308205,8.771963191639
13895,0.12814331,4.5664062,8.38913,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868276,4.28223325507876,8.76004684655342
13896,0.11880493,4.5546875,8.388626,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868278,4.29071386458029,8.74848573044287
13897,-0.14944458,4.4368896,8.490936,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868285,4.29526383711256,8.7404690497274
13898,-0.45217896,4.258026,8.740005499999999,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868287,4.2941047450407,8.740454620940561
13899,-0.36175537,4.1625366,8.922424000000001,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868292,4.29000945901845,8.74611873252555
13900,0.09970093,4.222732499999999,8.804839999999999,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868302,4.28791534733356,8.747946533516611
13901,0.12730408,4.296341,8.687103,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868304,4.288177610342459,8.746052673325162
13902,-0.0116119385,4.336624,8.630585,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868306,4.289685587994129,8.74245854232602
13903,-0.19190979,4.258896,8.680862,23.55113988,87.29662383,0.0,61.6931083503797,0,21:04:28 PM,1574004868311,4.2887272088264,8.740541243433269
