x,y,z
3.5148163 , 4.863846 , 16.197174
-0.7505951 , 3.5750885 , 4.935364
-4.057373 , 4.746216 , 3.5513306
-1.9369049 , 7.6678467 , 7.0181427
-0.003479004 , 6.785309 , 2.2077332
-1.738617 , 4.0641785 , 2.9062805
-1.1420593 , 1.5714264 , 7.6172333
2.852356 , 0.8921509 , 11.910645
2.6192474 , 0.9236145 , 16.200943
-2.1717682 , 0.28735352 , 13.422272
-2.9407196 , 1.4284668 , 9.572693
1.9946442 , 3.464798 , 8.264709
4.548355 , 5.2473907 , 10.522934
2.0264587 , 2.9366455 , 6.163101
-0.1756897 , 1.9744873 , 9.031143
0.6175232 , 1.5532227 , 15.535522
0.5987549 , 2.4513245 , 16.35994
-0.52134705 , 3.2785645 , 8.371262
-2.0752106 , 6.6158295 , 5.348114
-3.7252197 , 8.690033 , 5.212509
-2.8100586 , 6.2733 , -1.6794281
2.1020355 , 7.2501526 , 6.9026184
5.8582 , 4.609436 , 10.881302
3.0730286 , 0.81481934 , 10.5273285
-1.0610504 , -0.70147705 , 13.528839
-1.8924255 , -0.6419678 , 16.45047
-1.200531 , -0.022521973 , 14.5117035
-1.7554321 , 1.7934418 , 9.795456
-1.2890472 , 4.6720276 , 8.477142
0.44770813 , 5.6451874 , 6.471573
1.6160278 , 5.161209 , 4.989456
1.4919739 , 6.3425446 , 10.538315
0.3690033 , 6.0956116 , 8.685089
-1.6460876 , 5.051651 , 3.08786
-1.8371582 , 4.6290894 , 4.4635315
0.77297974 , 3.8295898 , 9.050751
2.082718 , 1.757309 , 11.206345
-0.02078247 , 1.4464264 , 12.960999
-1.2647095 , 3.3262024 , 11.483414
0.8031311 , 4.08609 , 2.055313
2.2944794 , 5.524933 , 3.3899078
0.71139526 , 4.8201447 , 7.814041
-2.1098175 , 4.2563477 , 8.8845215
-3.4347534 , 2.5370178 , 5.8440247
-2.3871155 , 2.150055 , 10.72554
2.8801117 , 0.24128723 , 13.093124
6.4651337 , -1.1655121 , 14.65625
3.5744019 , -0.38186646 , 18.160217
-3.8938446 , 2.2125854 , 16.000412
-6.5733795 , 3.3218994 , 2.3095703
-2.5607147 , 7.962509 , 4.3170166
2.2452545 , 8.756683 , 4.707367
2.331604 , 5.612213 , 1.9314575
-0.16488647 , 3.8225403 , 10.5008545
-0.90779114 , 2.041809 , 15.302628
-0.0460968 , 0.4337616 , 11.524719
1.9458618 , -0.50427246 , 7.9230194
2.4713135 , 2.392685 , 15.231857
-0.024520874 , 2.66745 , 10.302124
-3.0605927 , 4.8736877 , 6.0305634
-1.9879761 , 7.5114136 , 4.143921
1.1420746 , 8.443176 , 1.7346039
2.0670013 , 7.615906 , 4.655945
1.1830139 , 5.836487 , 11.208694
0.12271118 , 3.0681 , 14.036133
-1.7925568 , 0.23028564 , 13.087769
-1.9740448 , 0.7586975 , 13.690796
0.7967529 , 3.0394287 , 12.160004
1.1024323 , 2.878006 , 5.9448853
-2.2557678 , 3.1767273 , 6.004318
-1.8401642 , 2.7777557 , 4.223358
1.3355255 , 5.136261 , 11.2144165
1.0273438 , 2.3996887 , 8.833481
-1.5901642 , 0.81507874 , 7.411865
0.72991943 , 2.3257751 , 12.707672
2.4900513 , 4.4153137 , 14.817841
-2.1280518 , 3.5504303 , 6.6762543
-5.3703156 , 5.9011383 , 3.8205872
0.2771759 , 8.665604 , 3.3332825
6.212845 , 5.5973206 , 3.1363983
5.461548 , 1.0368805 , 9.94371
2.6196136 , -0.76734924 , 20.906616
0.344635 , -1.6759491 , 22.279617
-2.8153076 , -3.5509644 , 11.533463
-3.8872223 , -0.32400513 , 10.10257
-0.3298645 , 4.140335 , 10.272064
1.5237885 , 5.497406 , 4.7805634
-1.1187897 , 5.540512 , 2.5998688
-1.6248779 , 6.8067627 , 5.7752533
2.0453186 , 7.0449066 , 6.827347
3.140854 , 5.835495 , 6.197403
-0.18652344 , 5.610626 , 7.8444824
-2.05336 , 5.673645 , 5.283737
-1.0786133 , 4.843109 , 3.1295624
-0.9366913 , 2.7765503 , 6.298935
-0.29974365 , 0.9658356 , 12.2920685
2.2917633 , -0.48156738 , 16.861465
3.1108704 , -2.211197 , 16.627625
0.7377167 , -0.5142822 , 17.633408
-1.2772522 , 1.9558868 , 12.706436
-1.7854004 , 4.3255463 , 8.903381
-2.4856567 , 4.325241 , 6.740341
-1.8112488 , 5.760971 , 6.548874
0.9613495 , 8.110397 , 2.5466309
0.6508179 , 8.824646 , -1.3832703
-2.2414246 , 4.9429016 , 2.4515839
-0.44758606 , 1.0402985 , 11.0455475
4.807678 , -1.9636536 , 11.829147
3.2666626 , 0.72639465 , 21.19632
-4.0833282 , 0.042922974 , 13.150192
-6.553589 , 1.4749603 , 3.4156647
-0.018005371 , 5.343109 , 6.1199036
5.4312134 , 6.930084 , 6.827759
3.3171844 , 5.3302765 , 3.9660797
-0.038345337 , 3.390686 , 5.83963
1.134552 , 1.9539795 , 10.953171
2.0022888 , -0.5625 , 16.56276
0.37503052 , -3.3774261 , 17.96753
-0.63261414 , -2.607483 , 17.927246
-0.6937866 , 1.0189056 , 15.973618
-2.1809387 , 4.4107666 , 9.541275
-3.0890808 , 6.508301 , 0.49531555
-0.16741943 , 9.997101 , -1.0329285
2.9151306 , 10.428757 , 1.7891235
1.9133911 , 6.434372 , 4.5379333
0.712677 , 2.7961884 , 8.863907
1.4070129 , 1.6167908 , 14.451187
-0.2437439 , 1.1122437 , 14.927277
-4.3746033 , 0.86772156 , 8.949722
-4.3167267 , 0.71209717 , 2.5564117
0.6743469 , 3.8878784 , 10.822418
3.4804993 , 1.9577026 , 12.646652
1.5722504 , 1.7519073 , 10.907303
1.8110962 , 4.381439 , 10.873322
2.190689 , 7.3142395 , 10.883499
-0.92807007 , 5.38443 , 4.1645203
-3.436905 , 5.3102417 , 6.7966614
-0.8078003 , 5.5861206 , 8.385147
0.24224854 , 4.107712 , 10.148773
-1.4894257 , -0.66300964 , 7.315048
3.5095215E-4 , -1.013916 , 11.987991
3.6980743 , 0.6769562 , 16.893326
1.5560455 , 1.1849213 , 13.565918
-2.6238098 , 1.0989227 , 5.315277
-0.8434143 , 4.6889496 , 5.5386353
3.2011719 , 7.2402496 , 7.9326477
0.59280396 , 4.779785 , 7.016388
-3.6950836 , 2.5891724 , 8.441864
-1.4152527 , 4.3042145 , 11.850357
3.2054749 , 5.261307 , 8.699753
3.3378906 , 3.7283783 , 5.5626984
1.5654907 , 2.1448364 , 8.588089
2.6206512 , 1.6907196 , 12.072037
1.5305939 , 1.4649353 , 17.725235
-2.624649 , -2.0327148 , 14.47702
-2.8222198 , -0.81881714 , 14.088379
1.23526 , 3.5025024 , 14.942993
1.0957794 , 5.301483 , 7.5916595
-3.0135193 , 7.1363525 , 1.495758
-2.9299316 , 10.240112 , -1.4777374
1.8805847 , 11.580994 , -1.8435059
3.140747 , 6.9985657 , 3.2095184
1.6546478 , 2.2542725 , 8.384674
0.97883606 , 2.1610565 , 14.164612
-1.2947235 , 3.4152374 , 13.505356
-5.0056458 , 3.0194244 , 5.3920135
-3.0609589 , 3.281662 , 0.9637451
4.133957 , 4.253113 , 6.782364
5.5475006 , 2.9494019 , 15.760681
0.2566223 , -1.4871674 , 14.119247
-1.428421 , -0.8677368 , 14.569565
2.2249298 , 3.3460999 , 18.635696
2.0628204 , 3.686386 , 11.869751
-3.1009674 , 3.422058 , 7.063843
-4.425812 , 5.794174 , 9.3038025
-0.8720093 , 6.2757874 , 6.397812
0.4012909 , 3.3055115 , 4.1211243
-0.5556793 , 1.7375793 , 9.259552
0.8500061 , 1.9624939 , 11.367416
1.6646729 , 1.6490936 , 10.07695
-0.16116333 , -0.28863525 , 9.746384
-0.036087036 , 0.8438721 , 12.521835
2.808258 , 3.8589935 , 9.718338
0.9131317 , 7.6092377 , 10.098663
-3.7182617 , 5.134186 , 1.0591125
-1.9001465 , 5.7285614 , 1.8210144
5.4968567 , 6.7381134 , 9.380188
5.6335907 , 5.450348 , 13.1008
-1.0180511 , 1.4377747 , 8.204727
-2.8592834 , 2.3151855 , 9.050659
3.1947784 , 2.5430908 , 6.804199
4.7517242 , 2.0537262 , 15.58696
-0.08706665 , -2.7388763 , 17.156189
-3.6356964 , -2.5934296 , 18.817322
-2.3769073 , 0.48103333 , 17.696884
-0.69755554 , 3.492813 , 10.991867
0.002029419 , 6.2729034 , 4.711273
1.1859741 , 10.925949 , 2.8621063
0.84381104 , 11.615875 , -2.4381256
-2.4069977 , 8.804382 , 0.713089
-3.073227 , 3.3651123 , 5.293976
1.0227661 , 0.7707825 , 12.019196
3.587326 , -0.45021057 , 17.482208
0.25195312 , -1.4483032 , 15.297668
-3.667694 , 0.09602356 , 9.047455
-1.657196 , 2.6172943 , 4.213379
2.8492126 , 5.3876038 , 8.589249
3.4285736 , 4.1342773 , 8.467178
0.9563446 , 4.7049713 , 7.5557556
-0.109054565 , 7.618683 , 8.967407
-0.7363281 , 8.0364685 , 5.9333344
-1.2224274 , 4.773651 , 1.3669891
0.28129578 , 4.25058 , 11.211731
2.5759735 , 1.5069885 , 10.722229
-1.3799133 , 0.5563507 , 16.135208
-6.64447 , -2.4788818 , 15.252045
-3.6677246 , -1.7034607 , 10.653107
4.0466614 , 1.6141968 , 12.16275
4.1948547 , 4.1767273 , 14.045502
-2.0207367 , 3.4130554 , 3.1387787
-4.2818146 , 7.9549866 , 0.9985504
-0.3744049 , 10.386185 , -1.3110046
1.9093933 , 8.552673 , 1.2813416
1.1976929 , 2.7053223 , 6.581024
2.568161 , -0.61486816 , 13.233887
4.231888 , -1.4333496 , 18.717026
0.4566803 , -2.032364 , 18.204926
-4.540024 , -0.78323364 , 11.738419
-3.3823547 , 3.3845367 , 6.3195496
3.1295013 , 6.6767273 , 3.316864
6.4719543 , 6.817581 , 5.8796997
3.5044708 , 4.1660004 , 8.37468
-1.0695953 , 3.307907 , 11.357162
-3.917099 , 3.010254 , 14.069107
-4.28183 , 0.30334473 , 11.368729
-0.31758118 , -0.037582397 , 11.333664
4.7566833 , 2.5932922 , 12.927689
2.488327 , 5.729416 , 10.671722
-5.75296 , 7.1658783 , 6.1035767
-7.717987 , 7.0663757 , -3.4193726
1.2358856 , 7.761795 , -1.8838806
9.06665 , 6.6000214 , 10.146957
5.270233 , 1.2834778 , 16.081802
-3.4912872 , -2.5411987 , 14.809097
-6.419464 , -1.6185913 , 13.566315
-1.9589844 , 0.791687 , 13.367264
2.3621216 , 2.598053 , 13.619156
3.2528076 , 2.7801208 , 6.273575
1.3329468 , 8.310974 , 8.50235
-1.7179413 , 10.309998 , 2.4899902
-4.404236 , 9.109421 , -0.60313416
-1.4634705 , 6.274765 , 1.5049133
3.9768982 , 3.8572083 , 8.536896
4.031601 , 0.7644806 , 14.912216
-2.1300507 , -2.777771 , 18.264374
-5.092041 , -5.503891 , 13.927582
-0.95407104 , -3.1608276 , 17.734009
3.664215 , 0.09458923 , 19.701675
1.7604675 , 2.6468506 , 11.984131
-3.3179169 , 7.2758636 , 2.783661
-4.2652435 , 12.582977 , -6.10495
-1.1313782 , 15.271469 , -6.643112
2.476242 , 10.446152 , -3.205368
4.7448425 , 2.9677582 , 5.21904
5.853775 , -1.6575928 , 18.622803
2.5389862 , -4.6784973 , 26.763641
-3.2556763 , -6.950302 , 21.095795
-6.590103 , -7.2442017 , 15.983734
-1.7590027 , -2.0427399 , 13.818436
4.9418488 , 5.339432 , 11.803207
3.8335724 , 7.353897 , 2.8273315
-1.3837128 , 10.727066 , -4.6049957
-1.8558502 , 12.286865 , -5.015991
2.2113953 , 10.805283 , 1.7616577
3.3484497 , 3.454895 , 8.257111
1.3411102 , 0.03201294 , 17.030518
-0.16563416 , -1.9852448 , 13.313217
-2.7567902 , -0.48542786 , 15.452148
-4.317642 , -1.7944794 , 14.713867
-0.22775269 , -2.8535156 , 12.036743
5.702194 , 0.93518066 , 17.620178
4.4323273 , 4.074875 , 13.833374
-3.9356232 , 5.815918 , 4.1810455
-7.4470215 , 7.4788666 , -1.7668152
-1.6930542 , 8.718872 , -0.8535309
3.480606 , 7.2272797 , 6.7025604
1.8370209 , 3.5157013 , 12.030273
-0.6757355 , 1.6638031 , 10.237045
0.19081116 , 2.6994476 , 8.737701
0.6186371 , 3.3668365 , 10.05217
-0.7725067 , 1.6639404 , 9.523453
-0.19592285 , 2.6345062 , 11.401382
1.9589386 , 3.9045258 , 6.7578278
-0.125 , 5.867111 , 6.851471
-3.306015 , 4.4680634 , 6.595566
-1.390564 , 3.6506958 , 7.045639
2.5653381 , 3.2705994 , 9.32637
1.3331604 , 2.2703552 , 13.374741
-2.1557922 , -0.110961914 , 14.215515
-0.90164185 , -0.7886963 , 12.179993
2.8205109 , 0.7246094 , 12.111496
0.94166565 , 3.1219635 , 14.279968
-3.4767456 , 3.4471893 , 10.222366
-2.508377 , 4.112915 , 0.83065796
2.5056 , 7.6283417 , 4.019821
3.4288788 , 6.9557343 , 6.2083282
-1.298111 , 3.9492188 , 7.628586
-3.773178 , 2.8247528 , 9.229416
-1.3339081 , 3.5273743 , 8.428726
2.0316315 , 2.9186707 , 6.645874
2.9815063 , 1.6515198 , 12.373947
2.6393433 , -0.5797577 , 12.239166
1.388977 , 0.7120819 , 14.153259
-1.3750153 , 2.7024384 , 14.111298
-3.4394836 , 3.7567444 , 8.943756
-1.2670746 , 5.301651 , 5.215927
2.736206 , 6.89592 , 5.8629913
2.3136902 , 6.7263794 , 8.461563
-1.7230072 , 4.1215973 , 8.653732
-2.5106354 , 2.0798187 , 6.94841
1.1853943 , 2.3902893 , 10.878967
3.10701 , 1.2034454 , 13.456757
-0.10443115 , -0.6578522 , 15.352631
-2.5930634 , -0.16757202 , 12.830963
-1.2345886 , 4.067993 , 9.532959
-0.357193 , 6.358383 , 1.9047241
-2.6650848 , 7.5942993 , 6.4194183
-1.5913086 , 4.1703796 , 1.9877319
2.7128296 , 6.1772766 , 10.056198
2.5019226 , 5.1346283 , 11.0047455
-3.1259308 , 3.8744507 , 11.240356
-3.5629883 , 2.3430176 , 4.94104
2.446762 , 5.352829 , 7.570572
5.432541 , 5.415451 , 5.5623627
0.4229889 , 4.4285583 , 8.512375
-3.8796082 , 2.0957947 , 6.921646
-1.353302 , 2.8179321 , 7.094864
2.664444 , 3.1502686 , 10.588333
1.6566315 , 1.2865906 , 14.066086
-1.3145447 , -0.15011597 , 16.177643
-1.2537231 , 0.8894501 , 13.966049
-0.16447449 , 3.014267 , 10.6996155
-1.4332733 , 3.9818726 , 12.440872
-1.8772125 , 1.8635864 , 11.76593
1.6235504 , 1.3756561 , 11.282822
4.924698 , 3.4253845 , 13.511887
1.8505249 , 5.2456207 , 11.893021
-4.30307 , 5.026306 , 3.9206085
-5.299103 , 6.342697 , 1.2660522
0.2407074 , 7.1044006 , 0.98394775
3.9252625 , 6.565689 , 7.6149445
1.8171082 , 2.5272827 , 12.056168
-1.1974945 , -0.9488373 , 10.265976
-0.0012969971 , 1.611557 , 15.738983
3.3535156 , 4.3853455 , 10.894028
2.9048004 , 6.8527374 , 4.375763
0.53211975 , 6.758835 , 0.19902039
0.08029175 , 5.630081 , 4.6051025
0.77130127 , 4.633972 , 8.180069
-1.4141693 , 5.1120453 , 14.648682
-3.5313263 , 2.9351501 , 5.7356415
-1.2537994 , 5.5273285 , 7.3200226
3.6499634 , 5.3830566 , 8.48555
3.819168 , 2.898117 , 10.556946
-0.82899475 , 0.2622223 , 14.632416
-4.216049 , -0.2434082 , 16.229813
-2.5228882 , 1.5106201 , 12.584839
1.0225067 , 4.774887 , 9.822098
2.6147156 , 5.881592 , 1.5523834
1.5880585 , 7.734482 , 0.94003296
-0.5630646 , 8.835068 , 5.6149597
-2.341507 , 7.562134 , 4.139801
-2.4797058 , 6.8529816 , 2.9666138
0.11328125 , 6.78685 , 4.6243896
4.3276215 , 4.3345184 , 4.830475
6.3687897 , 1.724289 , 15.260422
4.664871 , -2.4903564 , 18.107376
-0.4869995 , -1.963089 , 19.728378
-4.8868256 , 0.5769348 , 17.545853
-3.683319 , 4.1689606 , 9.704071
2.3952637 , 6.9321594 , 1.9944916
4.606888 , 9.77681 , 4.1049347
-0.38017273 , 7.030777 , -1.2276459
-6.58963 , 8.396454 , 9.591583
-5.932907 , 3.4937897 , 6.054962
0.48658752 , 1.6592255 , 4.973114
6.179306 , 3.3145905 , 13.363373
3.7790222 , 3.039566 , 14.201355
-3.7879944 , 1.798996 , 10.256409
-6.00943 , 2.0986023 , 9.095612
0.79707336 , 4.176834 , 8.811584
7.3645325 , 5.9095306 , 10.021713
5.1294403 , 5.4791718 , 11.045288
-1.0319214 , 4.3275604 , 5.5851135
-2.9364777 , 6.6122894 , 5.736252
0.6767273 , 7.705841 , 6.355789
4.041519 , 5.8706512 , 6.6259613
2.9944458 , 3.6659698 , 8.248611
-0.8792572 , 3.0616302 , 10.180191
-2.809616 , 3.4040375 , 10.443787
-0.1703949 , 2.4900208 , 9.734055
4.0880737 , 1.3553772 , 9.779358
4.214737 , 1.5930939 , 13.935028
-0.43016052 , 2.046997 , 14.826126
-4.0937347 , 3.3976593 , 11.010147
-2.3027039 , 6.5227814 , 6.163666
1.9289398 , 8.96431 , 0.47369385
3.3491974 , 10.903976 , 1.151886
1.1382599 , 9.139725 , 5.038742
-1.0458069 , 4.6550293 , 1.0615845
-2.1437683 , 3.6289062 , 10.8272705
-0.6772461 , 0.4303894 , 16.040787
2.234909 , -0.7840271 , 16.747879
3.5411224 , -1.292923 , 13.6310425
0.70610046 , 3.3397675 , 15.688873
-2.590744 , 5.507782 , 4.159012
-2.4187012 , 9.059998 , 2.9335632
1.6920624 , 8.10405 , -2.2077484
3.3454742 , 7.9633636 , 4.1702576
0.72076416 , 4.9851685 , 10.855179
-3.0552216 , 1.7104187 , 14.2603
-2.9431 , -0.5825653 , 12.412491
0.3976593 , 0.5462799 , 13.983322
2.8490448 , 1.9251099 , 12.742752
1.2174988 , 2.9287872 , 12.677261
-1.5335083 , 3.0388184 , 8.9275055
-1.4475403 , 6.1398163 , 6.30986
0.60331726 , 10.091751 , 3.6237335
1.204361 , 11.287933 , 0.050338745
0.6541748 , 10.144714 , -0.953598
0.18714905 , 8.613464 , 2.1937103
0.73677063 , 4.8447113 , 2.582199
1.8223572 , 1.9582214 , 13.865341
3.7466583 , -2.8948212 , 16.43808
3.6896362 , -4.406357 , 19.006592
0.37397766 , -4.281021 , 22.503494
-3.6188354 , -1.7403564 , 21.955582
-3.6812744 , 0.71565247 , 11.743561
0.13986206 , 6.1917725 , 7.320923
3.0568848 , 9.492905 , -1.9080658
1.7047882 , 13.637207 , 1.3020325
0.3763275 , 11.1528015 , -1.2381592
1.5348358 , 8.201828 , -2.5913544
3.3208008 , 6.292389 , 5.491867
2.2698212 , 3.9537964 , 10.691879
-0.78948975 , 1.9425049 , 9.575653
-3.0534363 , 2.1745453 , 8.493835
-1.3444061 , 2.8082123 , 6.221222
3.7426147 , 3.8100128 , 8.935654
7.451477 , 2.617981 , 11.902237
5.821274 , 0.39749146 , 11.597076
0.24253845 , 1.1402283 , 18.37239
-4.157318 , 1.7814178 , 16.67511
-4.942627 , 3.9735107 , 9.316895
-2.7550812 , 8.093643 , 4.369751
0.51660156 , 10.248108 , -2.403473
2.3699493 , 11.057037 , 0.046279907
1.9244537 , 7.458557 , 3.431778
-0.28259277 , 3.1764832 , 5.4308167
-1.5130157 , 1.6065674 , 12.621597
-0.40977478 , 0.77363586 , 16.508118
1.3053589 , 0.3101654 , 13.251556
0.67323303 , 1.1793518 , 10.58902
-1.9700928 , 3.0355072 , 8.003754
-2.199051 , 4.7889404 , 7.116806
1.5614014 , 4.870224 , 11.108673
4.9314117 , 3.2996216 , 6.5177917
2.2704773 , 6.5769653 , 10.85733
-2.6817322 , 8.388123 , 7.9036255
-3.5921173 , 9.051285 , 2.2441406
0.7877655 , 8.108643 , -1.8509674
3.9216309 , 7.9426117 , 4.9132996
3.0709991 , 4.520523 , 6.0682373
-0.7924347 , 2.0140839 , 13.304153
-2.3241577 , -0.9957428 , 12.028961
-0.4754486 , -0.098968506 , 14.189316
2.343628 , 0.93914795 , 13.9570465
1.5105286 , 3.212555 , 12.322205
-3.0069427 , 4.87088 , 7.0667877
-5.1795197 , 6.543518 , 1.083313
-0.986969 , 8.599518 , 1.6265259
5.053406 , 8.834335 , 6.363907
5.9250793 , 6.060852 , 6.0505524
0.95721436 , 4.7546234 , 9.156097
-3.3332825 , 3.6605377 , 10.977051
-2.606781 , 2.4960785 , 10.7174225
0.7523804 , 1.8819733 , 12.821762
2.2956696 , 0.67048645 , 11.428207
1.3666229 , 1.2540283 , 14.378006
-0.09701538 , 3.0019073 , 18.840485
-0.16331482 , 1.4980011 , 3.9525604
0.35424805 , 7.041977 , 7.05838
1.0319824 , 8.284546 , 5.561371
0.06048584 , 5.4596405 , -0.47676086
-1.0657196 , 4.1447144 , 9.977493
-1.1776276 , 2.1331024 , 13.562286
0.71990967 , 0.24789429 , 5.525284
1.9469452 , 4.4570465 , 16.765656
2.0292206 , 4.2201843 , 8.523102
0.19450378 , 7.2576294 , 2.5935059
-1.7193298 , 9.640457 , 2.333664
-1.6034546 , 9.442734 , 2.2843475
0.7758484 , 7.0671997 , 3.462616
1.9497986 , 4.9746704 , 9.415878
1.1187592 , 2.4780426 , 12.0746
-0.5344696 , 0.49082947 , 14.708145
-1.1789551 , -0.98677063 , 14.096161
-0.8641815 , -0.15304565 , 17.338303
-0.87031555 , 0.578598 , 17.562134
-1.9766083 , 3.0668488 , 15.515717
-2.5207214 , 5.9742584 , 6.777832
-1.2317657 , 9.478134 , -3.8327026
0.29597473 , 12.746826 , -0.71635437
1.4153442 , 8.734924 , -2.7318573
1.2541504 , 4.982895 , 3.9207153
0.32295227 , 3.2297974 , 15.734924
-1.4064789 , 0.3901825 , 12.367752
-2.374527 , 1.5127716 , 11.370483
-0.5267792 , 4.0996857 , 10.397781
1.3525543 , 6.563858 , 3.9934082
0.41314697 , 8.789719 , 2.2854462
-1.672821 , 9.738525 , 2.1646118
-1.0529633 , 7.990738 , -0.15419006
1.4932098 , 6.5745697 , 6.6716766
1.2077332 , 3.7459717 , 16.83963
-1.0383911 , 0.0385437 , 17.124695
-2.5694122 , -1.5720673 , 8.640305
-3.043396 , 2.8563843 , 14.286179
-2.1564636 , 3.2202148 , 8.203369
-0.37225342 , 3.4053345 , 3.3317413
1.8694305 , 5.1035156 , 10.457153
2.0329742 , 5.41803 , 10.115234
-1.0648193 , 5.982132 , 5.843933
-3.6324615 , 7.4857483 , 5.24765
-1.7124023 , 7.8358917 , 3.5838165
2.0802155 , 6.186096 , 4.658676
3.320816 , 3.4215546 , 8.507965
1.430191 , 1.4086914 , 12.220062
-1.5545502 , 1.4610748 , 15.90831
-3.9943848 , 2.071106 , 15.186981
-2.2680511 , 1.3877106 , 4.6490326
3.7372437 , 5.3770447 , 7.594681
7.7411957 , 6.936981 , 8.156708
2.809616 , 6.327942 , 4.623459
-5.155197 , 5.7946625 , 6.824646
-6.4677124 , 5.178299 , 8.951035
0.27870178 , 5.886963 , 11.612946
5.25885 , 5.269943 , 10.509033
2.494751 , 5.734009 , 8.463074
-2.762436 , 6.105835 , 5.7692413
-4.687729 , 7.3843994 , 4.141403
-1.6157684 , 6.2998047 , 0.38362122
1.854599 , 5.226288 , 8.189209
2.8428497 , 2.7321777 , 13.059937
-1.1058655 , 1.8238373 , 14.148514
-5.001938 , 2.7202911 , 10.766113
-3.769928 , 4.488327 , 7.276184
1.8049316 , 5.462143 , 5.5166473
4.2229614 , 6.0668488 , 9.928253
1.5577393 , 5.7786865 , 11.653671
-2.1071014 , 6.458496 , 10.131882
-3.396881 , 7.727829 , 4.403824
-1.9517975 , 10.107239 , 0.55610657
0.45236206 , 11.154663 , -0.1751709
2.2451782 , 8.233231 , -2.3592987
1.8300018 , 4.484558 , 6.1230164
0.3585205 , -1.161499 , 15.524155
-0.82258606 , -5.1650085 , 22.856232
-1.404892 , -6.748062 , 24.889847
-2.80365 , -3.0526123 , 26.190079
-3.467926 , 1.6916962 , 17.42511
-2.0137177 , 6.7909393 , -0.30740356
0.9179535 , 13.910797 , -3.136551
3.8669586 , 15.295059 , -4.379654
3.377945 , 12.508591 , 0.91578674
0.16723633 , 6.7393036 , 2.6020355
-2.4829254 , 5.6555023 , 12.922791
0.3968811 , 3.32753 , 6.3800507
4.032486 , 3.9457092 , 3.5911255
3.018753 , 4.2308655 , 9.253601
-2.1165924 , 1.565155 , 9.407318
-4.0765686 , 1.008194 , 13.714722
0.49098206 , 1.2485046 , 13.672104
6.1645966 , 2.8900452 , 11.064026
6.7088013 , 3.9712067 , 9.888657
0.6450653 , 4.734665 , 11.330994
-4.4800415 , 4.025238 , 5.384674
-4.808197 , 7.0501556 , 9.351105
-0.70635986 , 7.849533 , 5.675766
3.0361023 , 7.602234 , -0.5995331
3.6047516 , 8.637833 , 6.205139
1.6226196 , 6.49498 , 6.1468506
-1.408493 , 4.3469543 , 5.0615997
-1.9717407 , 3.6592255 , 10.943863
0.61187744 , 3.264206 , 13.682571
3.0233307 , 1.2184601 , 7.989975
2.1091003 , 1.7680817 , 12.001816
0.49671936 , 3.1485596 , 14.363617
-0.36317444 , 4.769165 , 5.884796
-1.6787109 , 9.188583 , 1.6284027
-3.0158386 , 12.723526 , -1.3521271
-2.4175415 , 13.365219 , -2.549347
1.0614471 , 9.05278 , -3.0795898
4.5262604 , 5.2338867 , 9.123352
6.80809 , 0.059829712 , 18.762405
3.6939087 , -3.1470184 , 22.585297
-3.2615051 , -5.5373077 , 18.282852
-7.398987 , -3.715622 , 20.054977
-4.6681824 , 0.29356384 , 19.863495
2.3140717 , 3.4435883 , 3.851181
5.254776 , 10.775391 , 1.6806641
1.9988861 , 11.8606415 , -5.2724915
-2.8699799 , 11.396133 , -3.7532196
-4.1189423 , 7.2955475 , 4.5073395
-1.6208801 , 2.9839325 , 14.189972
2.3674927 , 0.73010254 , 18.74675
4.886307 , 0.22431946 , 14.077011
3.5608826 , 3.1888275 , 13.8220825
0.42311096 , 4.974533 , 9.986893
-1.0589905 , 6.602539 , 5.047592
0.69047546 , 8.704498 , 4.7534485
2.6611023 , 9.454895 , 4.4519653
2.2246857 , 7.5457306 , 2.0921783
0.17707825 , 5.7012787 , 8.13002
-0.8110962 , 2.8541107 , 12.440811
-0.3171234 , 0.35482788 , 12.695633
0.97302246 , -0.51057434 , 14.780746
2.0594025 , -0.54304504 , 14.261353
0.097976685 , 2.52565 , 18.103195
-3.3558807 , 4.2641144 , 8.158447
-3.8922577 , 9.5138855 , -0.2636261
1.0057373 , 12.801544 , -4.073242
6.6091003 , 10.808273 , -2.1699219
7.1143646 , 5.7964325 , 8.817459
2.6749725 , 1.6092834 , 20.481232
-3.4278717 , -0.40853882 , 19.631073
-5.0315247 , -0.5660553 , 10.285156
-0.11428833 , 4.0404816 , 10.772034
4.549286 , 6.182266 , 6.457123
2.1686401 , 7.3347473 , 3.512619
-2.2615814 , 8.279617 , 5.0351257
-0.9897461 , 9.36322 , 5.9048615
3.5239563 , 8.944336 , 1.5248871
4.875656 , 8.2552185 , 3.627777
2.2838745 , 6.567871 , 8.549255
-1.2688446 , 4.2263947 , 8.049896
-3.6290894 , 2.6884003 , 8.461044
-2.7110748 , 2.5062714 , 11.635651
1.2653656 , 2.1994934 , 10.401855
3.1775055 , 2.594864 , 10.185394
1.19281 , 3.333908 , 10.474274
-1.4252014 , 4.656479 , 7.788147
-1.5444183 , 6.4463043 , 6.800583
0.3264923 , 6.260727 , 6.158371
1.231842 , 6.1002502 , 10.755539
0.53375244 , 4.5261536 , 8.703079
-0.6527252 , 5.4684296 , 8.70488
0.7285919 , 6.959839 , 6.962204
2.0505066 , 8.312546 , 3.0499115
