x,y,z
-1.6605682 , 3.4821472 , 5.055954
-2.6610718 , 5.142563 , 7.686966
1.2830963 , 6.0121765 , 8.751938
3.5515747 , 6.583954 , 10.17598
1.1657104 , 6.366562 , 8.734573
-2.592163 , 6.572647 , 3.8661346
-3.736557 , 7.4020233 , 2.7128754
-1.2910309 , 7.817276 , 4.347046
0.91464233 , 8.246872 , 7.046219
-0.7692261 , 6.853668 , 7.857376
-2.3297272 , 5.034027 , 7.0020447
0.13406372 , 3.6060333 , 5.396454
1.8648071 , 3.6743927 , 9.589722
-1.067627 , 2.5602417 , 12.263031
-4.6153717 , 2.7068787 , 15.500809
-3.5183563 , 2.8142853 , 13.649246
2.1277618 , 2.949707 , 7.9872284
5.6869965 , 3.5781403 , 6.389099
2.071701 , 4.500412 , 9.717819
-4.4257812 , 3.7457123 , 9.660202
-5.912796 , 4.159363 , 12.126648
-1.1165009 , 4.578705 , 9.980225
3.0274658 , 5.6221924 , 6.337509
0.32907104 , 6.5473785 , 7.061493
-3.9936066 , 7.2736816 , 8.6384735
-1.9806213 , 6.909378 , 7.478195
3.847458 , 7.8213043 , 10.86882
5.755951 , 7.212906 , 8.664429
1.5220032 , 6.811554 , 6.70636
-3.9377747 , 6.3670197 , 4.458786
-4.71434 , 6.5118713 , 2.0985107
-1.6790771 , 6.8205566 , 5.5052795
1.4044037 , 5.8791046 , 7.5517883
2.7490692 , 4.7173157 , 7.661438
2.419464 , 4.07666 , 9.802612
0.5733185 , 3.7049713 , 8.694168
-2.800476 , 3.1920776 , 8.577728
-4.512924 , 2.6580048 , 12.15834
-1.8286743 , 2.4971466 , 13.782852
2.5717773 , 1.4776459 , 8.125
3.2350464 , 2.7851715 , 12.028549
0.22038269 , 3.8858795 , 13.161896
-2.7864227 , 3.2975616 , 5.784378
-2.7444458 , 5.383713 , 9.399094
-0.1859436 , 6.5126495 , 7.9411774
0.7203522 , 6.006378 , -0.4326477
-1.3826447 , 5.5628967 , 6.67984
-1.4945374 , 5.69545 , 11.103439
-0.3565216 , 4.2507324 , 9.076935
0.49513245 , 3.822647 , 13.4133
1.4190216 , 4.3165894 , 14.556046
1.2246552 , 3.387268 , 7.691437
-1.6514282 , 4.2935944 , 8.882095
-4.3029633 , 4.802368 , 7.693695
-3.7313843 , 5.0018616 , 5.6733856
-1.0938873 , 5.428055 , 9.476273
0.7948303 , 4.7714844 , 8.735794
0.33644104 , 4.588913 , 9.0121
-1.3126984 , 4.585449 , 10.520172
-1.7606201 , 4.5420685 , 8.218048
-0.86320496 , 5.0439606 , 9.156357
0.3768158 , 4.4542084 , 9.733612
1.5001526 , 3.6783142 , 8.324188
0.85272217 , 4.2785645 , 11.214661
-2.4407043 , 3.8972626 , 9.470459
-5.4881287 , 4.0769196 , 5.1248627
-5.415512 , 6.3995667 , 9.827469
-1.6800995 , 5.6043396 , 3.96286
1.4940338 , 6.657379 , 3.7579956
-0.017807007 , 7.9880066 , 7.5668945
-4.479477 , 7.48851 , 5.0333405
-4.0666046 , 6.5036926 , 0.9071808
0.634552 , 7.649597 , 8.834015
2.283615 , 4.767639 , 4.7068634
-1.479248 , 2.8535004 , 8.523224
-3.4623108 , 3.319687 , 14.7582245
-1.0239105 , 2.1258392 , 10.103134
2.800537 , 2.5941925 , 11.65654
3.420044 , 3.7801666 , 16.629059
0.7729645 , 1.5171661 , 8.667053
-2.6004028 , 2.0676727 , 10.4062805
-3.47995 , 2.995346 , 10.186386
-2.546112 , 2.7378998 , 6.978943
-1.5686951 , 4.346634 , 13.338623
-0.99845886 , 4.029358 , 10.72522
-0.64997864 , 4.3285675 , 5.563202
-0.9034729 , 7.3237915 , 7.4481506
-1.6063232 , 8.483871 , 1.7688141
-2.2056122 , 8.841248 , 0.14942932
-2.242218 , 8.478241 , 5.0889893
-2.7898712 , 5.5006256 , 4.145447
-2.9003754 , 4.0826416 , 9.189224
0.65008545 , 3.77977 , 16.671478
6.2843323 , 3.1669464 , 14.620346
6.7839813 , 4.4328003 , 16.532501
1.6850433 , 3.0175781 , 8.727005
-2.7870026 , 3.8602295 , 6.027252
-1.2601929 , 5.116928 , 4.238144
-0.42601013 , 5.330902 , 5.6152496
-3.5012054 , 3.713562 , 8.830093
-4.2782593 , 2.2821045 , 12.25769
-0.56243896 , 2.553543 , 11.054916
2.2592163 , 3.2419891 , 12.102631
1.3201599 , 5.08934 , 9.990921
-2.2248077 , 6.8644867 , 7.4231567
-2.3834229 , 7.3593903 , 3.9872131
0.86738586 , 8.189072 , 2.4488678
1.0675201 , 6.7726135 , 1.3215942
-3.4934692 , 5.446411 , 7.3013916
-6.4451904 , 3.689621 , 11.821243
-3.4631653 , 1.569046 , 11.416779
1.848465 , 1.6704102 , 16.249481
4.4678497 , 1.8144836 , 15.661041
2.142624 , 2.5259094 , 12.285797
-2.1257172 , 4.9696045 , 9.097595
-2.5070953 , 8.105804 , 2.5989075
-0.11268616 , 10.546051 , -1.1570435
-0.48519897 , 10.755142 , -2.497879
-3.134842 , 8.64679 , -1.8082886
-3.03125 , 8.056229 , 4.2538757
-0.44432068 , 7.1301727 , 10.891525
3.2107391 , 4.576523 , 11.472168
4.476822 , 3.4646301 , 18.567871
2.4960175 , 0.5946655 , 16.568314
-1.4661255 , -1.5564117 , 14.389664
-2.7698517 , -0.83428955 , 17.10086
-0.27593994 , 2.4251404 , 18.105682
1.1233063 , 4.5113983 , 13.907318
-2.063034 , 6.386429 , 1.0974121
-7.4297028 , 9.608002 , -10.9322815
-8.590179 , 10.778 , -13.448044
-5.3637543 , 13.94136 , 3.2593384
-1.1906586 , 8.366455 , -1.3426514
-0.13703918 , 4.370926 , 3.506256
-1.5176697 , 1.7555847 , 16.01358
-1.131958 , -2.0071259 , 19.79457
1.8036804 , -1.9120026 , 31.229843
4.8126373 , -0.7817688 , 30.546951
3.6333923 , 0.6290436 , 18.868057
-1.9654846 , 2.8664398 , 0.2459259
-5.7310333 , 8.862732 , -9.150848
-2.8240204 , 12.190735 , -11.488861
0.45796204 , 11.596405 , -4.9994354
2.7563324 , 8.4722595 , 3.4607086
5.413498 , 6.7530518 , 9.879425
4.0410767 , 6.303543 , 10.566086
-1.3319855 , 2.5233002 , 13.940475
-3.113678 , 0.5979767 , 22.119507
-2.3674774 , 1.3427124 , 21.358582
-2.5769196 , 1.697937 , 14.11113
-4.552902 , 3.8156128 , 9.768814
-2.535019 , 4.734024 , -0.85098267
1.3647003 , 4.6773834 , 2.7030182
-1.7809906 , 4.5172424 , 10.453125
-6.179077 , 2.0309753 , 6.967041
-2.9664917 , 3.591507 , 11.308517
5.350815 , 7.232193 , 11.165863
7.486862 , 7.1031494 , 1.3187103
1.3706512 , 7.7717133 , 3.2886658
-3.1630554 , 8.440323 , 7.3946686
-2.2712402 , 6.128113 , 1.6591644
-0.83639526 , 5.0034943 , 7.687729
0.9503479 , 1.5190887 , 9.467499
2.8610992 , 1.6524811 , 15.38591
2.2845001 , 2.0175018 , 19.803604
0.44422913 , 1.7644348 , 17.078918
-0.9797058 , 3.096695 , 10.471832
-2.438614 , 6.04805 , 4.703064
-3.8744965 , 6.3016815 , 0.06359863
-2.684311 , 6.139206 , 0.5887451
-0.11669922 , 5.950409 , 4.7916565
0.16366577 , 4.4947968 , 7.090149
-0.30992126 , 3.7858124 , 10.962418
2.9266052 , 2.9498901 , 9.141586
6.319809 , 3.8359528 , 13.156342
4.8719788 , 5.462219 , 14.340637
-2.3022766 , 5.234558 , 8.582413
-7.486786 , 4.499466 , 3.1123657
-6.448517 , 6.146637 , 7.3423157
-2.0730286 , 5.0549316 , 4.867508
0.969635 , 4.4114685 , 10.0273285
3.085785 , 4.5115967 , 12.662842
1.990448 , 3.6995087 , 9.515198
-1.9118195 , 3.3457794 , 12.633667
-3.1207123 , 1.2323914 , 10.272781
-0.08383179 , 1.4442902 , 8.718475
0.9410248 , 2.876236 , 12.1923065
-2.8332977 , 3.794342 , 12.837845
-5.5762634 , 3.1588287 , 6.968216
-2.4357758 , 4.298874 , 6.7372437
4.428833 , 5.7829895 , 6.322525
6.875946 , 6.835678 , 5.9153748
1.8327179 , 6.6097107 , 6.2937927
-5.327774 , 5.14888 , 6.0621796
-8.086472 , 4.281708 , 9.431122
-4.09816 , 3.1458282 , 10.674591
3.8094635 , 2.729248 , 11.709488
8.457962 , 4.106186 , 15.083069
3.6502075 , 3.4035645 , 11.986099
-5.4932404 , 1.392456 , 5.9631653
-8.568405 , 2.5467072 , 9.9721985
-3.0129395 , 1.921051 , 5.837967
3.3289185 , 3.086609 , 7.52684
2.1123047 , 4.7174377 , 11.303726
-5.006775 , 3.968048 , 7.3785553
-6.1489105 , 4.6919556 , 8.148071
2.4721375 , 7.575363 , 9.9101715
8.273422 , 8.491318 , 1.1132507
1.8672943 , 9.194611 , -0.9758301
-7.8594055 , 9.87056 , 3.4965363
-7.3337555 , 7.16658 , -0.39494324
2.550354 , 6.9647675 , 8.483337
9.849457 , 5.4506836 , 13.161224
8.523285 , 2.421646 , 9.708694
0.8355713 , 2.678421 , 17.308685
-4.3138885 , 2.7635345 , 15.818451
-3.7348938 , 2.0179138 , 6.1587067
0.4436493 , 3.8139038 , 4.0766754
1.7170563 , 5.3349 , 4.05336
-1.3918915 , 4.232559 , 2.877243
-3.0035248 , 3.1621094 , 8.781982
0.5908966 , 2.5634308 , 12.040726
2.8870544 , 2.1378937 , 12.4157715
-0.29960632 , 1.3755188 , 13.917053
-3.3429108 , 0.4971161 , 13.01651
-1.8299103 , 1.3147278 , 12.998032
0.7779999 , 3.0779724 , 10.397369
0.59176636 , 4.227524 , 5.8022614
-0.22938538 , 6.0825653 , 10.165314
2.8071442 , 3.7045898 , 3.6273804
4.8628693 , 4.123947 , 7.250702
0.56651306 , 5.3683777 , 14.316879
-5.472473 , 3.2084656 , 7.433792
-3.690384 , 5.3696594 , 8.385468
1.3587799 , 8.006653 , 13.3780365
2.4562225 , 5.569336 , 0.14468384
-1.2195282 , 6.0492096 , 4.628006
-2.9767914 , 6.354645 , 9.50061
-2.0135345 , 3.8295746 , 5.7347717
-0.21603394 , 3.2543793 , 13.031189
1.2867432 , 3.3390503 , 16.905777
1.1691589 , 2.9347382 , 12.018799
-1.1928711 , 5.628128 , 9.026688
-3.3668823 , 8.876923 , 3.4694824
-2.2056885 , 8.335205 , -2.8924713
0.47654724 , 9.114014 , 1.1417694
-0.04711914 , 6.5814514 , 3.0228577
-1.6185303 , 3.355133 , 5.1618195
-0.6499634 , 3.5098572 , 13.053909
0.7738342 , 2.1184387 , 12.860123
0.6967926 , 2.4382324 , 17.491653
-0.15751648 , 4.1671753 , 19.871063
-1.5709991 , 3.8708344 , 3.8956757
-3.0085602 , 6.0158844 , 0.26708984
-2.2559814 , 9.051483 , 3.7332764
0.09378052 , 8.235306 , 2.3867188
2.11586 , 5.9763794 , 5.597931
0.04800415 , 5.371231 , 13.931839
-4.417282 , 1.993866 , 2.7245026
-7.971985 , 2.325058 , 11.232925
-4.6165924 , 2.1302643 , 18.129608
1.4649811 , -0.7123413 , 13.404968
3.826233 , 0.9871063 , 19.19609
1.4220276 , 3.436432 , 18.399109
-1.9341278 , 2.1124115 , 3.5622253
-2.124649 , 6.351288 , 3.7787323
0.96273804 , 9.465454 , 3.2131653
2.2186432 , 8.236938 , -4.8104095
-0.23330688 , 9.011536 , 4.292618
-0.8191986 , 5.214081 , 3.677353
1.8771515 , 3.6805725 , 6.2304535
2.4559326 , 3.088684 , 15.450165
-0.5191803 , 0.5035248 , 14.712296
-3.375061 , -1.0270996 , 14.740158
-3.254837 , -0.25683594 , 20.488922
-0.3107605 , -0.61328125 , 16.24022
1.087204 , 0.28385925 , 9.136734
-1.9349365 , 4.064728 , 8.805527
-3.4713745 , 5.2089844 , 3.1071625
0.55107117 , 8.607101 , 8.495224
5.032013 , 7.381729 , 3.5166168
1.8408661 , 7.388687 , -1.2789612
-7.4462585 , 7.460327 , 3.1751251
-10.806625 , 5.8209076 , 5.273514
-1.753479 , 3.6990356 , 7.7529297
8.236572 , 3.081955 , 16.986786
9.16951 , 1.7146912 , 17.72284
0.69625854 , 0.9788666 , 14.536179
-7.6672363 , 1.7382812 , 12.403351
-7.4626465 , 3.917801 , 8.726257
1.1824341 , 6.058487 , 4.993759
6.1868896 , 7.557419 , 2.8086548
2.5662842 , 7.7263184 , -1.5388794
-4.560791 , 7.090515 , 1.0906067
-5.3408203 , 6.6815186 , 4.6712036
-0.05432129 , 5.1509857 , 7.370575
3.9151 , 4.9505005 , 12.039963
0.5621033 , 4.5975647 , 10.700256
-6.748337 , 2.4555817 , 3.724823
-9.404205 , 2.5199432 , 7.430435
-3.3881226 , 2.8808136 , 9.840393
3.83432 , 3.2401886 , 11.078903
4.227417 , 2.9536896 , 13.411224
-0.31880188 , 0.5758209 , 7.77771
-3.6097565 , -0.8440399 , 10.316467
-2.9017792 , -0.4597473 , 19.472717
-0.12309265 , -0.30485535 , 18.651245
1.650589 , 0.0066070557 , 13.193069
0.04045105 , 3.959137 , 10.955231
-1.786087 , 5.031357 , -7.768158
-2.0695648 , 6.5735474 , -2.594162
1.4652405 , 5.6726837 , 9.212723
4.0450745 , 1.9494324 , 8.936798
0.791687 , 3.0097961 , 21.584076
-2.5226288 , 0.13795471 , 17.513565
-3.822815 , -1.02388 , 13.033508
-2.8767395 , 1.4731445 , 12.833817
-2.2145996 , 4.7110443 , 12.211899
-1.524826 , 6.66658 , 3.8307953
-0.7651367 , 8.441116 , -0.36901855
0.33366394 , 8.189301 , -8.298447
-0.59913635 , 8.661118 , -1.5666656
-2.0702667 , 6.513489 , 6.2841644
-1.2497864 , 2.8295898 , 10.767532
1.8335419 , 1.0819855 , 16.810364
2.6146088 , 0.7348175 , 21.424942
-0.7635193 , -1.2500153 , 15.864838
-4.771164 , -1.173645 , 14.833481
-4.4634094 , -0.23725891 , 14.6910095
0.24505615 , 1.311264 , 14.221619
2.8978577 , 3.8141785 , 15.510544
0.6921387 , 3.389923 , 1.8736725
-3.6244965 , 5.588135 , 0.03515625
-3.101532 , 8.035126 , 3.7452087
0.5895996 , 7.4237213 , 0.28274536
1.7138367 , 4.107193 , 5.0288544
0.3406067 , 2.5137482 , 18.325882
-0.16586304 , 1.0254364 , 17.234924
0.24815369 , -0.61898804 , 18.91043
2.2467804 , 2.3590088 , 24.413269
1.5761414 , 4.760605 , 16.841354
-2.3679047 , 4.6607056 , -3.5383148
-4.2523956 , 9.608398 , 0.059509277
-0.41337585 , 10.504471 , -5.543091
-0.642807 , 10.540024 , -4.9032288
-6.1105347 , 6.422165 , 0.119277954
-4.976822 , 6.4953766 , 10.247131
1.5455627 , 6.0177765 , 12.602509
3.919159 , 4.918579 , 8.627716
-0.05168152 , 5.432968 , 8.511826
-5.0360413 , 4.407089 , 6.738739
-6.8398285 , 4.1168365 , 6.3125305
-5.4862366 , 4.008316 , 12.346298
-1.0344849 , 1.2387848 , 10.973953
3.6997833 , 1.2032471 , 14.318634
4.8806458 , 3.0608673 , 21.195038
1.3549042 , 1.7126465 , 11.302704
-3.5546112 , 2.5139313 , 6.0408783
-3.383545 , 4.9276123 , 7.0183716
0.78500366 , 4.961151 , 3.5747528
2.0119324 , 4.4108887 , 4.9278564
-2.629013 , 4.6729584 , 11.915375
-6.523239 , 3.6277466 , 11.412842
-3.992859 , 3.7925262 , 11.671997
2.5935059 , 3.2252655 , 10.352722
4.2997894 , 4.2315216 , 10.348343
-2.7811737 , 5.224518 , 11.174423
-7.505722 , 2.500061 , 1.4054565
-0.58200073 , 5.2271423 , 9.090744
7.2919464 , 5.6468506 , 13.503601
6.5382385 , 1.7317047 , 2.8784637
-2.2506714 , 2.8324585 , 14.265854
-7.849579 , 2.8638458 , 14.976501
-7.3705597 , 1.0777435 , 7.0533447
-0.22671509 , 3.987854 , 13.993851
5.195801 , 7.3656616 , 18.885468
4.10466 , 6.196045 , 4.4713287
-2.4717712 , 8.111664 , 2.0187988
-5.3269196 , 9.804489 , 2.506485
-1.4862366 , 10.048126 , -0.14715576
1.4628448 , 8.954605 , 3.6425934
-0.4995575 , 5.5209045 , 3.4021606
-4.4428864 , 5.835312 , 8.611008
-5.72081 , 6.002762 , 12.995483
-0.24537659 , 3.1048584 , 6.239273
6.462677 , 4.6362 , 12.240936
5.8634186 , 3.8489227 , 13.202057
-1.3291931 , 1.2090759 , 8.3089905
-4.6493683 , 0.81669617 , 11.88266
-2.1143494 , 1.3233185 , 11.97876
-0.5792999 , 3.509964 , 15.660507
-2.2299957 , 1.9748993 , 10.854874
-4.0125885 , 3.019104 , 4.896591
-1.8531952 , 4.910034 , 3.395218
-0.2571411 , 7.661499 , 6.7663727
-0.38363647 , 6.4141083 , 3.0590973
-0.16941833 , 7.7326965 , 10.556839
-1.3770142 , 5.3814545 , 5.4389954
-5.193039 , 3.2003937 , 3.3114777
-5.1327972 , 3.6699524 , 14.265335
0.15959167 , 1.0060577 , 12.53981
4.3945465 , 0.83110046 , 12.265579
3.230835 , 2.4388123 , 19.69455
0.97099304 , 0.9879761 , 10.991165
-0.35632324 , 3.6347961 , 7.8559875
-0.89086914 , 8.209534 , 6.824768
-0.72125244 , 8.312607 , -4.3619537
0.91233826 , 9.134811 , -2.2082214
2.952713 , 8.70108 , 3.0139313
2.156601 , 4.9029694 , 1.4753265
-0.9457855 , 3.689682 , 10.207794
-3.1463318 , 2.1815186 , 15.139999
-2.4120026 , -1.2103271 , 12.270538
1.47995 , -0.6693115 , 21.288696
5.4400024 , 0.9375763 , 22.739563
3.596878 , -0.29122925 , 11.086319
-4.1821594 , 2.731598 , 10.091248
-9.432159 , 4.1090546 , 7.0640717
-6.1988983 , 3.4650269 , 3.7514343
2.3795624 , 4.0039825 , 7.4736633
5.118164 , 3.8862305 , 11.267593
1.0328064 , 2.5109558 , 8.576935
-2.7537384 , 3.4027863 , 9.688873
-0.037841797 , 4.1688995 , 12.3637085
5.2814026 , 4.707062 , 10.788422
4.956375 , 4.4965057 , 3.8242035
-2.8690643 , 3.6945343 , 3.3005066
-7.467392 , 3.8974915 , 6.9510803
-2.5086823 , 4.593994 , 11.343597
5.415436 , 4.7037964 , 11.423416
7.6188965 , 4.992798 , 7.314453
3.2743988 , 6.385437 , 5.254593
-2.0347595 , 8.303207 , 5.620819
-2.6162415 , 8.272018 , 1.2169342
-0.3785553 , 7.744766 , -0.73472595
-0.8618469 , 8.001587 , 5.3638306
-4.2803802 , 5.071701 , 3.491394
-5.7812805 , 4.135971 , 5.3576508
-2.627304 , 3.4800568 , 8.369644
0.69651794 , 3.3846436 , 11.115173
-0.79345703 , 1.7522125 , 12.679123
-3.5282898 , 0.4759674 , 13.959671
-2.7300415 , -0.3486786 , 14.356079
-0.04460144 , -0.35395813 , 15.293716
0.8111725 , 0.5903015 , 18.500473
0.38386536 , 0.03692627 , 18.232315
1.2373505 , -0.17468262 , 11.504684
2.7581024 , 1.8258209 , 7.0776978
2.061142 , 3.5459747 , 5.7334595
1.5472107 , 2.4886475 , 3.2653503
3.1484528 , 1.9470062 , 9.306381
2.6261292 , 3.6707916 , 16.540253
-0.6816101 , 1.7220001 , 7.7793274
-2.182495 , 2.9394226 , 6.1287384
0.25553894 , 7.4544067 , 11.444595
2.1422577 , 7.0624847 , 3.1510315
1.0575714 , 7.453415 , 2.765808
-0.4582672 , 7.913681 , 6.8092194
-1.1590576 , 5.8911896 , 3.3335114
-2.5114746 , 4.8857117 , 10.651062
-2.208496 , 2.846939 , 14.645691
0.40216064 , 2.1684875 , 15.5074005
2.9151154 , 3.4383087 , 18.51616
2.6255646 , 3.5743103 , 12.055389
-0.8065796 , 5.156494 , 3.6237793
-4.4939117 , 7.9594727 , 5.561432
-3.162796 , 6.478836 , -3.4857483
1.0993347 , 8.339905 , 2.506012
2.8679352 , 6.6534576 , 6.467926
0.82954407 , 4.2912445 , 6.7099304
-2.6344757 , 3.5792236 , 11.17894
-3.6786194 , 0.6480713 , 6.7702026
-0.9927826 , 3.8004456 , 17.596237
2.4993134 , 2.856186 , 15.940659
1.3552704 , 3.777771 , 8.233032
-4.905899 , 4.5078125 , 5.7838135
-7.9316864 , 5.1706085 , 5.7836914
-2.8688354 , 5.494034 , 3.913437
3.340744 , 6.4602356 , 10.155304
4.5403748 , 3.3865051 , 6.3482513
1.4112854 , 1.4653168 , 6.5246277
-2.7281036 , 2.661621 , 14.858963
-4.1007385 , 1.2558289 , 14.515549
0.31906128 , 1.4090424 , 14.443924
6.3746185 , 3.4215393 , 14.347244
5.9187775 , 4.7137146 , 9.994843
-1.6173248 , 4.606476 , 7.1255493
-6.762848 , 4.093979 , 5.8097534
-3.6372986 , 4.36911 , 8.708084
3.3130646 , 4.2674103 , 11.313507
6.6436157 , 3.8055878 , 8.859421
2.4307709 , 4.053131 , 7.02829
-5.7660065 , 4.6655426 , 6.9874573
-8.887344 , 5.0900726 , 7.0131226
-1.9273071 , 6.288727 , 5.170624
7.5841064 , 8.999847 , 5.8111115
8.389145 , 7.2476807 , 1.3838959
-0.9299927 , 6.667557 , 4.2452545
-8.021225 , 3.1154175 , 7.4115906
-4.6398315 , 1.9268341 , 11.290787
1.1725464 , 2.2955627 , 18.74765
3.460144 , 0.090927124 , 11.367386
0.1482544 , 2.0733337 , 15.872391
-4.7810364 , 2.733841 , 16.72528
-5.6854706 , 3.520523 , 4.9584045
-3.1761932 , 8.037872 , 4.8848267
0.38237 , 8.728989 , -3.4185638
1.1833954 , 9.414673 , -4.7617188
-1.5965271 , 8.539398 , 0.70599365
-5.0783234 , 5.8379364 , 4.8684235
-3.94635 , 2.9607239 , 9.280304
1.3755188 , 0.8972626 , 14.360672
5.1777496 , -0.6677704 , 18.232513
4.5259857 , -1.670929 , 23.063492
1.1558533 , -1.4062195 , 22.90889
-2.4017487 , -1.2837067 , 15.595734
-3.8059082 , 0.82792664 , 9.102737
-2.5477295 , 3.0419464 , 3.9415283
-1.1662292 , 4.4055176 , 4.717987
-1.558609 , 5.6320496 , 8.965256
-3.6500854 , 4.514969 , 3.8659363
-6.430771 , 4.7978973 , 7.614746
-4.1529846 , 3.547882 , 6.575348
3.2515717 , 2.5891113 , 9.514877
7.458008 , 4.3101807 , 18.64833
4.3806 , 3.88443 , 16.116531
-4.438339 , 2.756073 , 8.339249
-8.544357 , 7.126236 , 5.4908295
-3.022995 , 10.37146 , 2.9269257
4.526947 , 7.138977 , -10.6284485
4.9294586 , 9.45665 , 0.040924072
0.5076294 , 6.3108826 , 6.863083
-1.9544678 , 4.0549164 , 8.969559
-1.170105 , 1.2467804 , 8.654953
0.35432434 , -0.70558167 , 12.165894
0.5702667 , 1.0716705 , 15.955536
-1.5590668 , 1.8957367 , 13.087784
-2.9877472 , 2.2443085 , 12.339783
-1.0566254 , 2.1931763 , 6.3025513
-0.31736755 , 4.20874 , 8.232513
-2.651001 , 4.1800995 , 11.179718
-1.9445801 , 1.9820404 , 8.760635
1.7939758 , 1.6318665 , 14.592773
2.2537994 , 0.32337952 , 14.548447
-1.6289215 , -0.79182434 , 12.592438
-3.6844482 , 0.7311249 , 16.040314
-1.2134705 , 2.1167908 , 12.80864
1.7120667 , 4.419403 , 6.1182556
-2.0979156 , 7.9216614 , 6.579071
-5.9963684 , 8.646713 , -5.321213
-2.6305237 , 9.570663 , -10.46756
1.8266754 , 11.590225 , 2.348526
0.5332947 , 7.10083 , 3.5274048
-2.8226318 , 2.4708405 , 7.560425
-1.0548401 , 0.5623169 , 14.11586
1.6739044 , 1.8158112 , 27.007507
3.0287018 , 2.342453 , 23.818665
-0.22113037 , 1.2833099 , 11.197525
-4.4197235 , 5.11763 , -0.17506409
-6.8941803 , 9.512314 , 0.74076843
-3.4186554 , 7.794052 , -9.442764
2.3801422 , 7.4308624 , -3.097168
3.698349 , 6.647537 , 8.766525
-0.020889282 , 5.089493 , 12.0308075
-2.8705444 , 2.2039795 , 8.906357
-0.16281128 , 1.9103394 , 11.342407
3.457077 , 3.2887115 , 15.891647
1.3709412 , 1.1852875 , 10.215271
-3.9233093 , 1.2845459 , 7.43042
-6.195038 , 3.555481 , 12.814301
-2.955719 , 3.40596 , 7.3081207
2.7998657 , 3.515747 , 5.0014496
5.406082 , 5.0827637 , 10.4448395
0.5345764 , 4.404114 , 6.5694275
-7.836273 , 3.3400269 , 9.068695
-8.294083 , 1.3837738 , 11.291016
-0.27651978 , 0.43753052 , 11.79335
5.405197 , 2.1300354 , 20.275818
3.241684 , 1.4387512 , 19.671646
-3.8815765 , -0.5155182 , 10.2357025
-8.276703 , 1.4483337 , 15.209122
-4.2157593 , 1.8970795 , 7.6360016
2.4394226 , 2.0934448 , 7.481659
5.4793243 , 4.2224884 , 15.684677
3.3289032 , 4.650635 , 14.23056
-1.3873596 , 3.7502441 , 7.24234
-4.158066 , 6.1377716 , 8.739365
-1.9593048 , 8.272171 , 6.6507263
4.1411743 , 8.441986 , -6.748581
6.0099945 , 9.88504 , -0.7423096
0.99209595 , 7.708618 , 0.32214355
-6.326645 , 4.7498474 , 2.5469666
-7.877777 , 1.2714844 , 9.73671
-4.313156 , -0.2970276 , 19.184952
-0.03414917 , 2.0161438 , 25.977982
2.1039581 , 4.7010956 , 16.234146
0.4054718 , 5.1420135 , -2.4652252
-0.84017944 , 8.636154 , -12.498825
-0.6810303 , 11.080383 , -5.945389
0.49176025 , 5.624878 , -3.520401
2.0231323 , 4.08844 , 11.346924
3.3040314 , 1.3528595 , 18.591858
2.248703 , -1.2153778 , 19.586716
-0.83161926 , 0.50006104 , 21.068436
-2.933426 , 4.641678 , 22.62297
0.24853516 , 0.20991516 , 0.35932922
2.5897522 , 5.9120026 , -5.740097
-5.134262 , 10.598953 , 2.0208282
-13.276215 , 4.0937347 , -5.0650024
-6.823471 , 1.8065033 , 3.9948273
7.1233673 , 1.7283478 , 16.512878
9.960129 , 0.8208771 , 20.911621
0.82621765 , -1.8092651 , 20.80281
-6.9351196 , -4.329651 , 22.870468
-4.9157715 , -3.6921082 , 20.756195
1.1981812 , -0.779541 , 13.498108
1.7228088 , 2.225769 , 7.934662
-2.1083832 , 4.931961 , 9.739243
-0.48565674 , 4.9989624 , 5.5890656
3.7498322 , 5.4809265 , 2.2139435
1.3542786 , 6.206085 , 6.3575745
-2.824051 , 5.6472015 , 9.141205
-0.6129608 , 4.8602448 , 10.887878
3.96167 , 3.0326996 , 10.598572
3.5166168 , 2.4804535 , 14.3403015
1.0770416 , 4.544174 , 9.309372
0.47477722 , 8.261765 , 2.515152
0.9300995 , 9.151367 , -4.9867554
-0.6951904 , 10.073639 , -8.475418
-5.773224 , 8.111725 , -1.6726379
-8.016846 , 5.2621155 , 3.9167175
-5.569275 , 3.7304077 , 12.699509
0.3360443 , 0.82418823 , 14.612579
1.9058228 , 1.2761078 , 24.988464
-0.68148804 , -0.77075195 , 15.2500305
-3.194107 , -0.3838501 , 13.154449
0.66070557 , 2.0304718 , 16.327087
6.056183 , 3.9424744 , 5.279007
-0.008529663 , 4.7090607 , 3.7416534
-10.112534 , 1.2407532 , 2.0248566
-8.795486 , 1.348526 , 12.957993
3.7408142 , 0.8871002 , 16.883652
12.777969 , 2.0483704 , 13.7400055
8.289703 , 2.632141 , 12.825851
-4.416275 , 1.7870026 , 10.127472
-9.458908 , 2.2110138 , 5.669815
-2.7406616 , 5.236679 , 6.3071594
3.981308 , 7.313736 , 3.7685852
0.4753418 , 6.8838196 , 2.6088715
-5.9026947 , 6.359314 , 5.9532013
-3.9049377 , 6.167038 , 8.36586
4.4293213 , 6.499054 , 11.249329
9.87413 , 7.977829 , 10.092056
6.1445007 , 9.8619995 , 6.214432
-2.8813324 , 9.507385 , 1.4887238
-6.9347076 , 8.160782 , -2.936264
-2.8373108 , 6.3371277 , 0.85694885
2.752884 , 5.8651733 , 12.088394
