x,y,z
0.26315308 , 5.048172 , 8.89064
1.1046295 , 5.1339874 , 8.164642
1.2431946 , 4.9386597 , 6.4605713
0.13038635 , 4.6836853 , 8.817688
-0.30664062 , 4.3304443 , 9.623932
0.12530518 , 4.0867157 , 8.100296
0.5001373 , 4.244446 , 8.663956
0.8851013 , 3.9461975 , 8.070648
0.9060669 , 3.6174164 , 7.5849457
0.1694336 , 3.796341 , 9.002029
-0.18533325 , 3.6971436 , 8.5151825
0.29704285 , 3.424469 , 7.9957275
0.58078 , 3.549759 , 10.648743
0.3500061 , 3.2625122 , 11.124054
0.07122803 , 3.3134766 , 10.023209
-0.024810791 , 3.9138489 , 9.599152
0.21458435 , 4.9085236 , 8.267334
0.49324036 , 5.7110443 , 5.672058
-0.16125488 , 5.7828674 , 4.7070312
-1.0419769 , 4.9209137 , 5.801712
-0.50286865 , 3.796341 , 8.412155
0.7446594 , 3.078186 , 10.762741
1.0067291 , 2.7671661 , 10.707291
0.4131012 , 3.0026398 , 9.598236
0.010238647 , 3.8061981 , 9.275604
-0.050949097 , 4.466934 , 9.045486
0.33087158 , 5.0203094 , 8.8385315
1.0317078 , 5.726715 , 8.459152
0.9317627 , 6.3484955 , 7.786438
-0.12042236 , 6.657181 , 7.128113
-0.7082977 , 6.8809357 , 6.5878296
-0.3156128 , 6.8574677 , 6.1727905
-0.014862061 , 6.3165436 , 6.80542
-0.07173157 , 5.281769 , 8.187164
-0.01373291 , 4.1854553 , 9.492386
0.07821655 , 3.4887543 , 10.606308
-0.021133423 , 3.11763 , 10.800156
-0.115448 , 3.3622437 , 10.576462
-0.006576538 , 3.8403015 , 9.556839
0.08570862 , 4.686798 , 8.643448
8.8500977E-4 , 5.410553 , 7.5990906
-0.23020935 , 5.897049 , 6.8855133
-0.39489746 , 5.9126587 , 7.19458
-0.0031280518 , 5.6379395 , 8.170212
0.58180237 , 5.5007477 , 8.508652
0.52711487 , 5.516571 , 8.181595
-0.24768066 , 5.417755 , 7.7954865
-0.5162964 , 5.210205 , 7.7874146
0.40376282 , 5.152832 , 8.589645
1.3072662 , 5.275879 , 9.759766
1.1781311 , 5.118683 , 9.045761
0.62561035 , 5.2133484 , 6.6476593
0.34379578 , 6.430023 , 7.9248047
0.050567627 , 5.720413 , 6.503113
0.41256714 , 4.9604797 , 6.7979126
1.9621582 , 4.9858704 , 10.132172
2.1810913 , 4.2766724 , 9.517181
-0.034805298 , 3.439865 , 9.000931
-0.82502747 , 3.4014893 , 10.192841
1.204483 , 4.0278625 , 9.6887665
2.0115204 , 4.173004 , 8.612732
0.61639404 , 4.2792206 , 8.623703
0.65190125 , 4.681595 , 7.5182495
1.3345947 , 5.0659027 , 7.7515564
0.2940216 , 4.632019 , 8.404785
0.4473114 , 4.332947 , 7.847061
2.4159393 , 4.9949036 , 8.499588
1.742981 , 4.7810974 , 8.8611145
-0.34500122 , 3.9191742 , 9.0026245
0.83403015 , 4.384079 , 9.841766
2.8228455 , 5.071167 , 8.88739
1.6635132 , 5.3572235 , 7.8465576
0.14480591 , 5.4328003 , 7.038788
0.6336975 , 5.7231445 , 6.4415283
0.9805603 , 5.433014 , 6.621628
0.72953796 , 4.552353 , 7.9405365
1.4789429 , 3.914032 , 8.698944
2.0437317 , 3.7598877 , 8.966812
0.9273834 , 3.7072754 , 9.135666
-0.13894653 , 3.7351074 , 8.561584
0.18275452 , 4.106186 , 8.234924
0.70599365 , 4.424515 , 8.524216
0.71473694 , 4.3612366 , 8.449081
0.7244415 , 4.3296356 , 8.413147
0.64686584 , 4.1763153 , 8.312027
0.29914856 , 3.8660583 , 8.661407
0.31118774 , 3.397644 , 8.977188
0.6068573 , 3.1855469 , 9.463974
0.6184845 , 3.0938568 , 9.549377
0.5349426 , 3.1828003 , 9.099304
0.6802368 , 3.516861 , 8.960876
0.6140442 , 3.719513 , 8.713516
0.40319824 , 3.971054 , 8.272202
0.5482483 , 4.3995056 , 7.9426575
0.50180054 , 4.553528 , 7.77153
0.030899048 , 4.1737976 , 8.018295
0.25759888 , 3.7896729 , 8.836105
1.0523376 , 3.653061 , 9.427765
1.0688782 , 3.4714966 , 9.250702
0.5108032 , 3.5405426 , 8.937683
0.42967224 , 3.9286957 , 8.519058
0.50691223 , 4.2220306 , 8.183762
0.24052429 , 4.225235 , 8.195602
0.34848022 , 4.265503 , 8.333801
0.7969513 , 4.4691315 , 8.414658
0.6372833 , 4.488098 , 8.26265
0.30004883 , 4.412674 , 8.150955
0.7185974 , 4.472992 , 8.083817
1.1868439 , 4.5449677 , 8.245422
0.8643646 , 4.373581 , 8.487839
0.47962952 , 4.1329956 , 8.460724
0.62968445 , 4.1701813 , 8.549713
0.7208252 , 4.184601 , 8.743393
0.5721283 , 4.065689 , 8.698929
0.6967468 , 4.1103363 , 8.64711
0.8437042 , 4.3048096 , 8.733154
0.6309662 , 4.4281616 , 8.274231
0.49957275 , 4.4791718 , 7.8655243
0.7156677 , 4.5567627 , 8.621628
0.69563293 , 4.517044 , 8.836288
0.50123596 , 4.438843 , 8.393814
0.7794037 , 4.5708466 , 8.485291
1.0306244 , 4.500534 , 8.220795
0.70658875 , 4.1810455 , 8.280991
0.48849487 , 4.146881 , 9.253967
0.73417664 , 4.0091705 , 8.760498
1.0504913 , 4.0543365 , 8.548645
1.216095 , 4.284775 , 8.831985
1.1731262 , 4.5039673 , 8.52713
0.9016571 , 4.6654205 , 8.216476
0.9234772 , 4.7779694 , 8.166046
1.3532715 , 4.84639 , 8.2630005
1.3791504 , 4.853073 , 8.508377
0.7913208 , 4.7914734 , 8.474594
0.43218994 , 4.76828 , 8.1349945
0.6936798 , 4.7984467 , 8.074646
0.9998779 , 4.666458 , 8.26091
1.0292206 , 4.4001465 , 8.678574
0.9278412 , 4.1944275 , 8.977936
0.74794006 , 4.1010437 , 9.096207
0.58206177 , 4.1430664 , 9.017319
0.7910614 , 4.3450165 , 8.6689
1.1381226 , 4.644989 , 8.368057
1.1164093 , 4.781494 , 8.2948
0.89671326 , 4.835724 , 8.193741
0.8845062 , 4.8515625 , 7.893753
1.0951233 , 4.791687 , 7.979019
1.2208557 , 4.574127 , 8.419952
1.0654755 , 4.3310394 , 8.815689
0.6896515 , 4.180374 , 8.772308
0.3331604 , 4.1306458 , 8.574158
0.46310425 , 4.1197357 , 8.60379
0.8994446 , 4.128128 , 8.644684
1.0499878 , 4.183899 , 8.752228
0.8105774 , 4.2566223 , 8.662811
0.6644745 , 4.3726654 , 8.449188
0.8156891 , 4.510193 , 8.333389
0.9405823 , 4.617325 , 8.353363
0.8122406 , 4.6504364 , 8.274673
0.64126587 , 4.660202 , 8.205612
0.62661743 , 4.622818 , 8.306732
0.70513916 , 4.5390167 , 8.487793
0.69607544 , 4.4385376 , 8.561783
0.5037842 , 4.3669586 , 8.466003
0.35299683 , 4.302353 , 8.397766
0.42575073 , 4.2023315 , 8.456024
0.64331055 , 4.0671997 , 8.62912
0.7263489 , 3.9564972 , 8.85733
0.6101837 , 3.8934784 , 8.981155
0.4658966 , 3.9963074 , 8.885635
0.47988892 , 4.170929 , 8.628098
0.5462494 , 4.3912354 , 8.349533
0.53686523 , 4.567688 , 8.179581
0.45610046 , 4.6381836 , 8.201309
0.46028137 , 4.6171417 , 8.160812
0.5131531 , 4.5739746 , 8.147644
0.57270813 , 4.4294434 , 8.308411
0.572464 , 4.2760468 , 8.612915
0.5076294 , 4.1030884 , 8.729248
0.47758484 , 4.02623 , 8.666885
0.48820496 , 4.1278534 , 8.85199
0.4582672 , 4.204254 , 8.819916
0.42323303 , 4.3175964 , 8.558868
0.5004425 , 4.5524445 , 8.453995
0.65133667 , 4.710327 , 8.0520935
0.68792725 , 4.7027893 , 7.7877655
0.7244568 , 4.558304 , 8.101593
0.864151 , 4.335449 , 8.569443
0.9396515 , 4.1550446 , 8.839844
0.8346405 , 4.077652 , 8.926895
0.7425232 , 4.1338654 , 8.67717
0.7140198 , 4.271805 , 8.463867
0.7157593 , 4.3187256 , 8.358719
0.9059448 , 4.366043 , 8.439148
1.3555298 , 4.401779 , 8.52742
1.7710571 , 4.4169464 , 8.359726
1.8667145 , 4.388809 , 8.245804
1.7090149 , 4.320175 , 8.411942
1.4059448 , 4.1667023 , 8.54393
1.1130981 , 3.9958801 , 8.864563
1.0435486 , 4.043213 , 9.114456
1.0326385 , 4.154312 , 8.725159
0.76446533 , 4.3414 , 8.568787
0.5372009 , 4.633194 , 8.676224
0.9824219 , 4.8738556 , 8.102493
1.5969086 , 5.209961 , 7.702194
1.6610718 , 5.2528076 , 7.741852
1.2927246 , 5.084137 , 8.171478
1.1590118 , 4.808853 , 8.41098
1.3900604 , 4.6326447 , 8.728348
1.8306274 , 4.477127 , 8.6970215
2.0581512 , 4.4165344 , 8.593231
1.7248688 , 4.427414 , 8.839981
1.329361 , 4.5566406 , 8.977844
1.4391327 , 4.701065 , 8.214096
1.6174622 , 4.8528595 , 7.839493
1.1775665 , 4.851776 , 8.252365
0.41033936 , 4.756958 , 8.427948
0.15870667 , 4.747925 , 8.348541
0.39141846 , 4.840912 , 8.437698
0.31028748 , 4.7401123 , 7.993271
-0.12376404 , 4.71315 , 8.193649
-0.28245544 , 4.553177 , 8.554749
0.08828735 , 4.478241 , 8.693375
0.644928 , 4.415985 , 8.543457
0.9369812 , 4.380707 , 8.464813
0.7739563 , 4.193207 , 8.481186
0.22483826 , 4.1009827 , 9.13031
0.048736572 , 3.7974854 , 8.482422
0.27842712 , 4.051071 , 9.540298
0.58610535 , 4.1593933 , 9.01326
0.6228943 , 4.7387695 , 8.505341
0.47857666 , 4.813614 , 7.7282104
0.3427124 , 5.1227417 , 7.993286
0.6230774 , 4.985916 , 7.4811096
1.0675659 , 4.826416 , 7.724289
1.2575684 , 4.3725586 , 8.157013
1.0569763 , 3.7554932 , 8.542877
0.7374115 , 3.3748016 , 9.120804
0.37661743 , 3.1544495 , 9.486893
0.034118652 , 3.1163177 , 9.791992
0.17326355 , 3.3932953 , 9.828918
0.6723938 , 4.10849 , 9.245926
0.6699524 , 5.030304 , 8.263748
0.16612244 , 5.901245 , 7.3132324
0.22897339 , 6.4673615 , 6.3666534
0.841095 , 6.4833984 , 6.2447968
0.7662506 , 6.020935 , 7.325882
0.10256958 , 5.1049957 , 7.812317
-0.18704224 , 4.457947 , 8.692612
-0.17192078 , 3.7903595 , 9.362488
-0.12623596 , 3.2144165 , 9.785263
0.25456238 , 3.1810455 , 10.047409
0.8173065 , 3.557663 , 9.324127
0.5526428 , 4.153717 , 8.7934265
-0.05670166 , 4.551285 , 8.416672
0.09640503 , 4.994049 , 7.8132935
0.7147522 , 5.3925323 , 7.4131775
0.61428833 , 5.3697968 , 7.4753113
0.09156799 , 5.116989 , 7.808548
-0.031951904 , 4.740799 , 8.172638
0.072784424 , 4.3406067 , 8.760269
0.23545837 , 3.8852081 , 9.026947
0.43400574 , 3.6863403 , 9.269989
0.35853577 , 3.6922455 , 9.351044
0.09738159 , 3.7398376 , 9.043991
0.20941162 , 3.9317017 , 8.777817
0.70866394 , 4.2816772 , 8.562592
0.8394623 , 4.5558777 , 8.279861
0.42182922 , 4.672165 , 8.0952
0.13346863 , 4.746277 , 8.109085
0.25335693 , 4.7301483 , 8.153671
0.463562 , 4.6705475 , 8.445099
0.5366821 , 4.6134033 , 8.552231
0.5375519 , 4.5931396 , 8.30304
0.48945618 , 4.5934296 , 8.240295
0.6094055 , 4.4710236 , 8.242569
0.8527527 , 4.3680115 , 8.530731
0.7028961 , 4.1967926 , 8.750366
0.14027405 , 4.052017 , 8.860336
-0.15151978 , 4.045944 , 8.798126
0.27520752 , 4.147644 , 8.565796
0.72120667 , 4.4036407 , 8.9517975
0.7774048 , 4.438736 , 8.193222
0.5718384 , 4.627304 , 8.206146
0.50631714 , 4.761978 , 8.4570465
0.6524658 , 4.9085083 , 8.081406
0.7568207 , 4.8555145 , 7.535965
0.59342957 , 4.651993 , 8.068497
0.4313202 , 4.22995 , 8.663544
0.7673645 , 3.90242 , 9.0993805
1.477066 , 3.8540497 , 9.289825
1.7445831 , 3.890564 , 9.073059
1.3089294 , 4.046646 , 9.031647
0.83815 , 4.337036 , 8.760544
0.8892822 , 4.756912 , 8.152603
1.1602173 , 5.100952 , 7.739975
1.05719 , 5.2085266 , 7.806259
0.7469177 , 5.066269 , 7.8220215
0.7573395 , 4.931717 , 7.9805145
1.062027 , 4.6898956 , 8.2022705
1.173706 , 4.36203 , 8.52681
1.1483612 , 4.073471 , 8.937927
1.0636749 , 3.944748 , 9.153976
0.9628906 , 3.8649445 , 8.819702
0.97436523 , 4.0758057 , 8.873459
1.2155304 , 4.2157745 , 8.462616
1.246582 , 4.3833313 , 8.400497
1.0531464 , 4.346588 , 8.357697
1.0153046 , 4.446274 , 8.4158325
1.1746674 , 4.461151 , 8.313889
1.1803284 , 4.5000763 , 8.338974
0.980072 , 4.430084 , 8.401199
0.87145996 , 4.3013153 , 8.455154
1.0419769 , 4.2360077 , 8.528534
1.3535767 , 4.171341 , 8.488235
1.5357361 , 4.1687927 , 8.6961975
1.3141174 , 4.1416016 , 8.819351
0.9873047 , 4.118561 , 8.589249
1.112854 , 4.2488403 , 8.614502
1.5373688 , 4.4498596 , 8.663605
1.6479645 , 4.6337433 , 8.408859
1.4950714 , 4.8187103 , 8.218552
1.566925 , 4.9460754 , 8.013031
1.8239899 , 4.9990234 , 8.020309
1.8785706 , 4.945633 , 8.199417
1.7294006 , 4.8087006 , 8.287659
1.6125336 , 4.6582794 , 8.402512
1.7536774 , 4.533798 , 8.70665
2.1575165 , 4.4645844 , 8.760742
2.4583435 , 4.5856934 , 8.752899
2.2724915 , 4.703247 , 8.581268
1.8657074 , 4.740616 , 8.202316
1.8517761 , 4.800934 , 8.3094635
2.0532837 , 4.883606 , 8.493576
1.8698273 , 4.8971863 , 8.285126
1.4332275 , 4.879425 , 8.227203
1.3538513 , 4.8027496 , 8.211227
1.7075958 , 4.701721 , 8.389038
1.9855652 , 4.571274 , 8.689789
1.6889801 , 4.5270386 , 8.883942
0.9589386 , 4.5492096 , 8.688995
0.4877777 , 4.6953583 , 8.437286
0.5141144 , 4.7926636 , 8.174118
0.627121 , 4.615753 , 7.974594
0.5954895 , 4.3437653 , 8.814987
0.8146057 , 4.102356 , 9.229462
1.2645416 , 3.9901276 , 8.772339
1.2118378 , 3.8891754 , 8.587631
0.62905884 , 3.736206 , 8.833618
0.32878113 , 3.5775757 , 8.776886
0.4401245 , 3.7453003 , 8.989227
0.21420288 , 3.856018 , 8.651459
-0.3009796 , 3.791977 , 8.05957
-0.121673584 , 3.702942 , 8.468948
0.66851807 , 3.653656 , 9.05748
0.7647095 , 3.660324 , 8.978134
-0.011169434 , 3.648468 , 8.653137
-0.43814087 , 3.6114655 , 8.369156
0.14405823 , 3.353714 , 8.329575
0.87387085 , 3.3093414 , 9.564224
0.7363739 , 3.200943 , 9.468491
-0.25553894 , 3.3880768 , 9.114883
-1.0807953 , 3.6743317 , 8.825851
-0.89230347 , 4.065262 , 8.526657
-0.2610016 , 4.5042114 , 8.069458
-0.34420776 , 4.8730164 , 7.7081757
-0.892807 , 5.0664825 , 7.514099
-1.0037842 , 5.073181 , 7.5599365
-0.7345886 , 5.0451508 , 7.7733765
-0.6862793 , 4.891983 , 7.702606
-0.83815 , 4.6920776 , 7.8720093
-0.78466797 , 4.281082 , 8.206467
-0.6652832 , 3.824295 , 8.702423
-0.8079529 , 3.591751 , 9.480469
-1.1707001 , 3.5477753 , 10.202713
-1.0581512 , 2.4147186 , 5.4678802
-0.32885742 , 3.9980469 , 8.171295
-0.44796753 , 4.6198425 , 11.86792
-1.685318 , 1.7904205 , 5.6529236
-0.80122375 , 2.833786 , 11.04361
1.8515625 , 4.3631897 , 14.781082
0.41098022 , 3.4561005 , 5.656555
-3.4181213 , 4.144562 , 5.069351
-2.240509 , 6.898468 , 11.009674
0.98883057 , 5.8386993 , 3.6372375
-0.5419464 , 4.517395 , 3.9628906
-2.1584015 , 4.6848297 , 12.1979065
-0.53567505 , 3.5301666 , 9.599762
-1.1724396 , 2.1847992 , 8.8854065
-2.1408234 , 2.4865112 , 12.99765
0.41209412 , 3.8336792 , 10.5298
0.8216858 , 4.867447 , 6.2222595
-2.9689178 , 4.9841614 , 7.203766
-2.9757385 , 4.8436584 , 8.084534
1.4877777 , 5.4429016 , 8.540009
2.2386932 , 5.422531 , 8.698135
-0.5404968 , 4.9559326 , 7.4173126
-1.1911163 , 5.3200684 , 6.7691193
-0.8374176 , 5.3626404 , 7.7680054
-1.2670746 , 4.1249695 , 8.642242
0.14360046 , 3.6526337 , 9.666397
1.739563 , 4.1975403 , 10.184586
-0.4154358 , 4.074768 , 9.213211
-2.9366302 , 4.028549 , 8.742477
-1.3060608 , 4.745819 , 8.540161
0.8345947 , 5.4593353 , 8.768555
-0.056152344 , 5.224594 , 8.416229
-1.0070496 , 5.5592194 , 8.41983
-0.5284729 , 5.8451233 , 7.0892944
-0.9134064 , 5.4735107 , 6.0802765
-1.2407379 , 5.254883 , 6.96817
0.047424316 , 5.104004 , 7.720993
0.27560425 , 4.190506 , 8.890045
-0.92718506 , 3.0168 , 11.636642
-0.2841034 , 2.637085 , 12.884796
1.0094299 , 3.3375854 , 11.9822235
0.25320435 , 4.3188324 , 10.163559
-0.7277069 , 5.7118835 , 7.482086
-0.38394165 , 6.9470673 , 4.705902
-0.61276245 , 6.735916 , 3.8918915
-1.2172394 , 5.0810394 , 5.869217
-0.21647644 , 3.3210602 , 9.194794
0.61717224 , 2.3956451 , 12.224594
-0.8149872 , 1.9287872 , 12.149979
-2.1439667 , 2.351471 , 9.9947815
-0.96388245 , 3.78331 , 8.508087
0.43907166 , 5.2961426 , 8.067139
-0.19552612 , 6.1778107 , 7.045166
-1.0849609 , 6.6969604 , 5.666321
-0.19715881 , 7.0755005 , 5.582016
1.5007935 , 6.6764984 , 6.2940216
1.9291534 , 5.712021 , 7.6285706
0.38520813 , 4.673889 , 9.174744
-1.9725494 , 3.627533 , 9.764587
-2.4726868 , 2.8344574 , 9.706116
-0.14709473 , 2.8078003 , 10.194992
2.0106049 , 3.1414948 , 10.343948
1.1145325 , 3.4048615 , 9.890793
-1.175293 , 3.8190613 , 9.098633
-1.3489075 , 4.60791 , 7.7190857
0.3502655 , 5.3047485 , 6.5815125
0.97050476 , 5.4802246 , 6.7306213
-0.1685791 , 5.1344147 , 7.959549
-1.0926819 , 4.2328033 , 8.057083
-0.6658478 , 3.6765747 , 8.685364
0.35525513 , 3.5544739 , 9.823196
0.63079834 , 3.3283691 , 9.457809
0.04257202 , 3.3429108 , 9.333603
-0.09738159 , 3.8957062 , 9.941238
0.5480957 , 4.592346 , 9.722626
0.97439575 , 5.3139496 , 9.631744
0.8569641 , 5.0555115 , 5.671585
0.81507874 , 5.268799 , 1.3975067
0.1799469 , 7.0489197 , 7.020111
-1.2416229 , 4.8675385 , 8.5104065
-0.32595825 , 1.6094208 , 7.576996
3.7299194 , 2.2816925 , 15.396362
4.3736725 , 2.7536163 , 16.577042
-0.7465515 , 2.1903992 , 11.889618
-2.1946106 , 3.7596436 , 9.721756
3.043045 , 7.7982025 , 4.7648926
3.568695 , 9.848877 , -0.33876038
-3.8251038 , 7.8844147 , 0.79133606
-6.1456604 , 3.980194 , 3.9086914
0.66947937 , 2.2384338 , 11.775284
4.8654785 , 0.92655945 , 16.644333
1.0899658 , -0.313385 , 12.634033
-2.4782104 , 1.4872437 , 8.7612
-0.74479675 , 5.5161896 , 13.578537
0.7527771 , 5.5192413 , 12.642212
1.6454468 , 1.1390228 , -4.872818
2.801056 , 9.719391 , 9.836014
-0.8036957 , 12.116058 , 11.800644
-5.4834747 , 4.942917 , -8.201401
-0.88412476 , 5.441269 , 6.719467
7.3086243 , 4.1209717 , 15.871338
5.527817 , 1.5374451 , 12.54776
-3.1467133 , 2.052185 , 20.702072
-5.156906 , 0.67170715 , 10.941711
0.9747467 , 4.25177 , 3.8880768
3.3000793 , 8.433289 , 11.366501
-2.1807861 , 4.679764 , 4.0029907
-4.0559235 , 1.4971924 , -2.8197937
-0.2062378 , 7.175461 , 16.29779
0.12876892 , 5.687683 , 10.594635
-2.813263 , 1.7683868 , -2.3717194
-0.46383667 , 3.5249481 , 8.419754
5.0338135 , 5.37764 , 17.768509
2.9319153 , 1.7250061 , 12.13591
-2.3909454 , 0.46585083 , 13.623718
-1.3531494 , 7.389145 , 22.536621
3.977066 , 7.0543823 , -6.2961273
2.8863525 , 10.58606 , -9.861313
-4.3265076 , 12.229111 , 12.488068
-4.8280945 , 3.808075 , 1.3549042
1.315094 , 0.85873413 , 3.3702545
3.6313019 , 4.5107574 , 27.815475
1.3653717 , -1.0066833 , 8.002213
-1.3435211 , 1.9910431 , 8.816025
-1.4401398 , 3.0920715 , 15.139114
0.56881714 , 2.8540192 , 5.968689
1.1534729 , 7.9536896 , 12.467117
-0.7341156 , 7.836273 , 7.9696503
-0.1366272 , 5.3332367 , -4.931381
2.9264374 , 8.517639 , 8.329788
1.9839935 , 8.202469 , 10.887299
-3.8851166 , 5.1931305 , 2.574768
-5.1319885 , 3.405899 , 3.9575653
0.49461365 , 5.488861 , 16.435913
2.2305908 , 3.328064 , 17.536392
-0.16456604 , -1.207489 , 6.816498
0.86346436 , 3.1965332 , 13.197113
3.7302094 , 7.684555 , 9.132797
-0.004257202 , 8.383514 , -3.0407257
-4.873825 , 5.5091248 , -5.1612244
-0.64793396 , 6.2960052 , 14.181
3.4259186 , 5.1444855 , 23.668167
1.0403595 , -1.4285736 , 9.667648
-1.8231201 , 2.335785 , 14.146408
0.46290588 , 7.766739 , 7.566391
0.7310791 , 12.152832 , -1.208786
-3.1089478 , 9.897018 , -12.627853
-3.3831482 , 5.7042236 , 4.1095123
3.953827 , 3.5810547 , 22.874725
6.153015 , -0.80529785 , 18.381927
0.23291016 , -1.143631 , 16.73909
-3.715088 , 3.4092407 , 12.242493
-3.916504 , 8.600601 , 3.2028046
-1.9082336 , 9.282898 , -10.38269
0.31556702 , 8.587784 , 1.0315552
3.5276184 , 4.597397 , 16.193344
4.357605 , 0.27442932 , 16.145798
1.122818 , 1.0218811 , 15.903259
-2.930954 , 4.650711 , 13.273499
-4.2169037 , 8.836426 , 0.9890137
-2.422699 , 9.851074 , -8.951172
0.6178589 , 9.309723 , 3.5181274
4.0495605 , 3.6823425 , 9.481155
3.2489777 , 0.13467407 , 16.760681
0.6154938 , 0.7136841 , 18.687515
-2.100525 , 3.631134 , 11.7724
-2.6846771 , 6.686203 , -1.5832825
-1.063446 , 7.582733 , -0.5296631
1.7388458 , 4.6690063 , 11.879089
3.853363 , 1.3924866 , 15.824051
1.0041199 , 0.84580994 , 16.275726
-2.1391754 , 3.6807404 , 9.544373
-2.4688263 , 9.000824 , 5.775406
1.8840637 , 9.940475 , -10.023727
3.1447906 , 8.556671 , 2.2429504
0.83514404 , 2.8451843 , 17.078766
0.35624695 , 0.044647217 , 17.438995
-0.05656433 , 0.16064453 , 15.668198
0.07839966 , 3.4237213 , 8.913452
-0.42027283 , 7.7275543 , 2.593338
0.37722778 , 7.9036865 , -4.886307
0.5339966 , 5.274643 , 7.3119965
0.73883057 , 0.9474945 , 17.027817
1.8179474 , -0.259964 , 17.241013
0.9241028 , 1.512085 , 14.955658
-1.2252045 , 5.3070526 , 7.645218
-1.7649231 , 8.3242035 , -2.3260345
0.35801697 , 9.205093 , -2.3920746
0.5565033 , 6.1854095 , 9.204849
-0.0065612793 , 2.379776 , 13.612396
0.116104126 , 0.93144226 , 16.029572
1.1065826 , 2.2892609 , 13.665863
1.0642395 , 6.741989 , 8.258316
0.33320618 , 9.02417 , -4.304306
-0.48240662 , 8.37207 , -2.7867126
-0.42512512 , 4.5908203 , 9.809448
1.582428 , 1.3291473 , 14.623413
1.6431122 , 1.4592896 , 19.642334
1.012085 , 1.1291046 , 7.8860474
-0.022216797 , 6.1445007 , 8.670532
1.6677551 , 6.5301514 , 2.5572357
2.3085938 , 4.7684174 , 2.6298523
-0.36427307 , 5.3807983 , 15.555542
-1.5367584 , 2.8948975 , 9.06044
-0.3015442 , 3.566269 , 6.9186707
1.0718384 , 3.5247192 , 10.824524
2.5984344 , 4.6213837 , 9.001572
1.8249512 , 4.8676147 , 5.809662
-2.1392212 , 3.3207092 , 9.574127
-2.7159576 , 2.803482 , 15.332855
2.0335999 , 2.9220734 , 11.144791
4.4394226 , 3.8142242 , 6.578308
1.1120911 , 5.497986 , 9.756485
-1.4701385 , 5.811798 , 5.4084015
0.33485413 , 6.0306396 , 1.659256
1.6435089 , 4.9191895 , 8.291397
0.6741028 , 2.600769 , 15.476105
0.8803253 , 2.3663025 , 16.253372
1.0034027 , 1.9998932 , 7.2525177
-1.1274872 , 4.5552826 , 6.009659
-2.6114807 , 6.6953583 , 8.879837
-0.9597168 , 4.4040527 , -0.99850464
1.8842316 , 5.1901855 , 6.8346863
2.251007 , 2.2319183 , 11.628311
-0.79138184 , 1.0399017 , 17.839935
-1.3683167 , -0.17616272 , 13.966293
0.9390106 , 4.0090637 , 13.447617
1.4352264 , 4.660019 , -2.152649
-2.568573 , 8.681747 , 8.406494
-3.0539246 , 4.9189453 , 3.742035
2.8629913 , 4.50029 , 5.8029785
6.153305 , 3.699768 , 11.778366
1.4775391 , 2.2469788 , 13.840454
-4.0377655 , 1.7997742 , 12.995438
-3.0490417 , 2.686905 , 9.13324
0.5825043 , 4.7074585 , 7.906067
0.27192688 , 4.2377014 , 6.525482
-1.8246155 , 4.879135 , 12.685196
-0.43666077 , 2.9738464 , 7.5634766
2.3998413 , 4.1728973 , 8.781799
2.7688446 , 4.7831116 , 8.823257
0.892746 , 5.3891144 , 6.249756
-0.54455566 , 5.104538 , 7.3855133
-0.54563904 , 3.361145 , 7.197052
0.14129639 , 3.4309998 , 11.446793
1.0777435 , 2.5065002 , 7.0439606
1.1402893 , 5.6242523 , 11.827591
1.0422668 , 4.7227783 , 6.838913
1.437149 , 4.6050415 , 1.3292847
0.8829193 , 7.5161896 , 10.680969
-0.9553528 , 4.4317474 , 3.222351
-1.5830383 , 4.1543884 , 7.428314
1.6281738 , 3.0972748 , 12.725006
4.000107 , 1.7338715 , 8.827209
1.3297272 , 2.2654877 , 12.214157
-1.3558502 , 0.8452301 , 7.1145935
0.15666199 , 4.318451 , 12.899673
2.6799164 , 4.160385 , 8.581726
2.2411041 , 3.7437592 , 2.2289734
1.5631104 , 6.280777 , 9.450226
2.4491272 , 5.18956 , 5.7599335
2.3394165 , 4.891205 , 7.72464
2.3799744 , 4.3453674 , 10.897079
3.3706818 , 4.2013397 , 8.705612
2.0524902 , 5.371643 , 10.761902
-1.2246246 , 4.3392334 , 5.725342
-2.0211945 , 5.765335 , 8.477371
0.29167175 , 5.3582153 , 9.216309
1.8183594 , 3.793106 , 5.4355927
2.6953583 , 4.821167 , 10.814911
3.7994385 , 3.6334991 , 6.738556
2.3056183 , 2.9667206 , 7.2759247
0.37979126 , 2.6069183 , 14.707062
1.9630585 , 0.8414917 , 8.67807
4.4046326 , 3.0039825 , 12.255753
3.8061981 , 3.0386658 , 12.872025
2.515625 , 3.0454102 , 3.7640991
2.5479279 , 7.713089 , 12.624741
1.7706146 , 6.6924133 , 6.725525
0.62683105 , 5.8542786 , -0.48701477
2.2587585 , 8.600449 , 10.709702
3.5274658 , 5.969696 , 5.203705
0.90989685 , 3.2292023 , 3.0729828
-0.8973694 , 3.1577911 , 14.91568
0.6543579 , 0.66007996 , 9.599655
1.9064026 , 0.39317322 , 10.112579
1.337326 , 0.7563324 , 12.470062
0.048049927 , -0.020095825 , 7.6154633
-0.4558258 , 1.7204742 , 14.724274
0.95562744 , 2.4155273 , 13.572586
2.513733 , 3.8686523 , 4.53479
