x,y,z
2.2446442 , 4.8467865 , 9.984573
-0.1862793 , 0.5891571 , 7.3348846
-1.0653992 , 0.36772156 , 19.23462
1.5100098 , -0.14405823 , 16.990204
1.8930817 , 2.7447662 , 10.88179
-1.2941895 , 3.4614716 , 0.9848633
-2.4203186 , 7.7644806 , 10.030304
0.4648285 , 5.878067 , 5.745758
3.040207 , 5.570038 , 2.0946198
0.96369934 , 7.6268616 , 11.141602
-1.3061523 , 7.458496 , 4.905136
-1.6441803 , 8.073608 , 0.48301697
0.22070312 , 8.1586 , 4.534729
2.2312012 , 8.104523 , 12.360748
2.1716766 , 4.1467896 , 7.167511
0.4267273 , 2.923355 , 9.054977
-0.33088684 , 2.8716736 , 12.623566
1.2947998 , 3.3118134 , 9.50267
1.3925781 , 3.5707703 , 6.506653
-0.5193329 , 6.4781647 , 10.458069
-1.468811 , 7.3768005 , 5.8370667
-1.0131378 , 7.3135223 , 0.6871948
0.5160675 , 7.183655 , 4.564163
2.293045 , 7.4930725 , 10.129242
2.9811096 , 5.9655304 , 5.6453094
0.46722412 , 5.655838 , 7.204712
-1.81427 , 7.0549164 , 13.325256
-0.884552 , 3.9851227 , 3.6886902
1.6151886 , 4.24559 , 8.006226
2.5247955 , 2.275589 , 12.518402
0.36763 , 2.9982758 , 16.074432
-0.8520813 , 1.5574951 , 6.6058807
-0.9601288 , 4.1108093 , 10.57724
-0.6934204 , 4.222931 , 14.806992
0.95965576 , 2.0241547 , 6.9252167
2.1736908 , 5.2044067 , 13.74852
2.061798 , 6.936798 , 8.992401
-0.266037 , 8.920639 , 1.6557312
-1.6408691 , 9.652313 , -0.18638611
-0.5338898 , 10.366913 , 6.8930664
1.4663696 , 7.513214 , 6.606781
2.5213928 , 5.366226 , 6.9959717
2.2159119 , 5.8004913 , 11.796661
1.4986115 , 6.149704 , 6.6429443
-0.22088623 , 6.5208435 , 3.5323334
-1.2372284 , 7.0243683 , 8.391434
0.07342529 , 5.3662415 , 8.949905
1.8232727 , 3.1306152 , 7.6362
1.3688049 , 2.8852692 , 12.828491
-1.0119019 , 3.4591217 , 14.0338745
-1.721756 , 4.336746 , 6.386032
-0.7832184 , 6.3537903 , 4.077423
-0.3075714 , 8.29158 , 8.562973
0.35792542 , 6.314453 , 2.8407288
0.92401123 , 6.0724945 , 6.338974
1.1717987 , 6.3692474 , 11.694366
-0.29878235 , 6.33313 , 8.62207
-2.003006 , 5.685913 , 3.1407013
-0.8251343 , 5.717682 , 7.592926
0.60328674 , 3.2597046 , 14.937332
1.161911 , -0.5580292 , 11.965637
-0.3401947 , 0.80340576 , 19.040024
-1.0451202 , 3.1045837 , 12.419952
-1.1417236 , 6.806885 , 1.1197357
-2.1124725 , 10.189728 , -0.66986084
-1.7749634 , 12.40361 , 3.3176117
0.4757843 , 10.016678 , -1.6729736
1.4090271 , 8.45256 , 2.5561218
-0.055786133 , 6.181793 , 10.957306
-0.34114075 , 3.497055 , 11.972031
1.1467743 , 1.6099701 , 11.097427
0.946228 , 2.9760284 , 16.619934
-0.77386475 , 2.9724731 , 9.824112
-1.6712341 , 2.6072693 , 3.864563
-0.52204895 , 3.5373688 , 10.623825
0.8897095 , 4.4857483 , 12.281326
0.2819214 , 4.8903046 , 5.336487
-1.160965 , 7.3747406 , 5.678253
-1.8185272 , 8.237671 , 7.399338
0.035842896 , 5.90419 , 3.5944061
3.033905 , 4.318161 , 8.65654
2.953186 , 5.07193 , 16.666656
-0.29994202 , 4.300171 , 7.307953
-3.5081787 , 5.71344 , 3.4767914
-1.963211 , 9.899689 , 9.56604
1.3075104 , 7.764908 , -2.6151428
0.4900818 , 7.5229797 , 3.2387695
-0.45243835 , 5.5585785 , 8.687302
-0.184021 , 4.216461 , 10.373398
0.5015106 , 2.0109406 , 8.851013
0.5968628 , 1.8795624 , 15.55101
0.2472229 , 1.2870789 , 17.177048
0.40090942 , 1.849289 , 12.087616
-0.011001587 , 5.574417 , 10.97319
-0.4353943 , 8.761581 , 4.811432
-0.61058044 , 10.013611 , -1.4356537
-0.47961426 , 9.813248 , 2.9965363
0.53041077 , 7.175247 , 8.58107
1.0670471 , 2.2516174 , 8.680923
1.0617981 , 0.17599487 , 15.056763
1.2372437 , 0.48880005 , 18.85614
0.91889954 , 1.5015869 , 10.564972
-1.2007141 , 4.5887604 , 4.99823
-3.8824005 , 7.1322174 , 6.296219
-2.1985168 , 6.432495 , 1.8430023
2.5223694 , 6.1993866 , 4.168686
4.575836 , 6.7105865 , 11.223999
2.6030273 , 6.375305 , 7.818741
-0.64637756 , 6.55838 , 3.431488
-1.3911743 , 9.447693 , 10.554596
0.3043518 , 7.1542664 , 3.9032593
1.0480194 , 5.691345 , 4.9042664
0.7651825 , 5.128372 , 11.317581
-2.1301117 , 5.665863 , 14.344391
-2.9163818 , 2.2464447 , 2.1252441
0.7104492 , 3.9136658 , 12.072296
3.7348175 , 1.4815369 , 14.062668
2.343399 , 0.3608551 , 10.898331
-1.6886139 , 1.8638611 , 11.603378
-3.6129913 , 5.0869293 , 9.559723
-1.683136 , 6.6325836 , 0.9282379
0.6884308 , 8.316055 , 3.9014587
1.649231 , 9.185257 , 9.082092
0.08302307 , 7.4642944 , 3.2029572
-2.727356 , 6.8082275 , 5.581131
-1.2881317 , 6.839432 , 9.545624
3.4051514 , 6.0837555 , 7.2611694
4.8648224 , 6.1252136 , 7.2370453
-0.035827637 , 6.328491 , 8.259094
-4.9348297 , 5.1778107 , 3.4283142
-3.265274 , 5.2018433 , 4.300934
1.9372253 , 6.5189514 , 10.103317
4.5931854 , 5.9629364 , 5.0800476
1.2546387 , 5.201538 , 4.6209564
-3.9589539 , 4.7093353 , 13.827484
-3.5445251 , 2.0619507 , 10.91153
0.93437195 , 1.8609924 , 14.532852
4.111252 , 3.376419 , 16.10434
1.8607941 , 6.778015 , 9.593491
-2.4336853 , 7.6383514 , -3.1191406
-3.1136475 , 11.754608 , 2.255188
-1.3701172 , 8.986603 , -0.31333923
-1.1686859 , 5.449112 , 5.1176605
-0.5128174 , 2.7086945 , 12.177704
-0.4954071 , 2.3100128 , 16.508484
-0.6363373 , 0.9389038 , 10.713257
0.01828003 , 2.5259094 , 13.524292
0.26782227 , 2.93898 , 13.970047
-0.049118042 , 3.7539215 , 9.239075
-0.871048 , 6.0989227 , 9.0130005
-0.7587738 , 8.285431 , 7.186371
0.9300537 , 9.5021515 , 1.7068787
0.9221802 , 10.692978 , 3.9515686
-1.1733246 , 9.811249 , 2.5755005
-3.1587524 , 7.645813 , 1.0145416
-1.7586517 , 6.8421783 , 7.704651
1.9040833 , 6.2572174 , 11.025848
2.6579132 , 3.7911072 , 6.9676514
0.22579956 , 4.4990997 , 13.348022
-0.92207336 , 3.8489227 , 11.756317
0.96784973 , 3.5606995 , 7.0514526
2.7217407 , 4.74881 , 10.908615
-0.6210327 , 7.3229675 , 12.416885
-5.7642517 , 7.665634 , 1.3159637
-5.8716125 , 10.14595 , 3.1460571
-0.8185272 , 9.078598 , 5.1432343
4.289154 , 5.862625 , 4.8694916
4.6745605 , 2.2398376 , 11.448349
0.18963623 , 2.7853546 , 20.761917
-3.9537811 , 1.6680908 , 10.068665
-4.4828186 , 4.7672424 , 7.156357
-2.185913 , 8.111816 , 5.592407
-0.5602112 , 7.4346313 , -0.9512787
-0.052246094 , 7.063034 , 6.205185
1.2018127 , 6.2828064 , 10.718231
1.6594086 , 5.055191 , 7.268051
-0.07841492 , 5.479416 , 10.213058
-1.2228699 , 6.634201 , 9.483765
-1.1352844 , 6.3451843 , 1.857544
-0.39886475 , 7.2474365 , 4.868927
1.1717377 , 7.7470093 , 6.6706696
1.8579865 , 6.8113403 , 2.670517
-0.41844177 , 6.3858185 , 6.8365173
-3.9100342 , 3.5611877 , 9.451889
-3.1011353 , 0.45167542 , 10.857803
2.2093964 , -0.51104736 , 16.654129
3.4054413 , 1.0218964 , 21.13144
-1.3735657 , 1.5473328 , 11.657745
-4.5094147 , 5.1003113 , 7.4128723
-2.124054 , 7.4922333 , 6.3833923
2.9285736 , 8.353622 , 1.8063202
4.449951 , 7.8221436 , 2.8660736
0.48512268 , 8.640274 , 8.709656
-4.1111603 , 6.4891357 , 1.5200043
-5.833908 , 5.256195 , 5.3072815
-1.1018524 , 4.891632 , 11.502426
4.328491 , 2.6917725 , 6.602371
3.4315186 , 1.4501038 , 10.37648
-0.29258728 , 1.3055725 , 17.371796
-1.5828094 , 0.9371948 , 12.4804535
-0.83369446 , 3.3380127 , 9.92067
0.063934326 , 7.336136 , 9.717163
-0.5679321 , 7.108719 , -0.59324646
-0.71728516 , 7.2515717 , 0.25646973
1.6706696 , 7.42395 , 7.6090393
2.835083 , 5.94014 , 6.961685
1.076355 , 5.4389343 , 5.632202
-1.771225 , 6.6809845 , 8.329422
-2.657135 , 5.957596 , 4.568512
-0.4781494 , 4.4524536 , 5.0648193
2.223236 , 3.9605255 , 12.808731
2.4387817 , 2.8345947 , 12.060608
-0.9937134 , 3.2936096 , 11.790726
-4.654175 , 4.3168488 , 11.738541
-2.930069 , 5.8673706 , 4.9933014
1.717865 , 6.927643 , 2.8464508
2.786316 , 8.169662 , 9.198776
1.0314636 , 6.4103394 , 6.03981
0.2669983 , 4.372818 , 4.953537
-0.12944031 , 4.204956 , 15.966705
-0.7395477 , 1.4890442 , 10.783325
-1.6170807 , 1.7090912 , 11.704315
-0.56980896 , 4.6354523 , 11.754013
-0.62583923 , 7.942932 , 5.598053
-1.6701202 , 8.298843 , -2.5321503
-0.3035431 , 9.840836 , 2.8791656
1.7044678 , 7.8457336 , 5.548584
0.6365051 , 4.215149 , 8.549133
-0.9732208 , 2.11557 , 12.892456
-1.257904 , 2.252945 , 14.74234
-0.40367126 , 2.8238068 , 11.19223
0.4731598 , 3.7517548 , 9.402039
1.2528687 , 3.667633 , 7.8941803
1.6172943 , 4.0635223 , 7.5516357
-0.13510132 , 5.6825714 , 10.086487
-2.0388947 , 6.135849 , 6.3294373
-0.7848816 , 7.692337 , 5.0065155
2.1525574 , 9.354248 , 4.8463745
2.019394 , 10.057297 , 2.238968
-0.6188507 , 8.87973 , 0.33877563
-2.1231537 , 8.873138 , 8.236206
0.35983276 , 6.1306915 , 6.5314026
3.641098 , 5.15152 , 8.320419
2.7656555 , 5.168289 , 13.799896
-1.5870514 , 3.708786 , 8.006546
-4.545807 , 1.7982025 , 5.8908386
-0.8015137 , 2.6695557 , 13.33551
4.0032196 , 0.5091095 , 12.223679
3.4207458 , 0.79444885 , 16.797073
-0.3453064 , 2.7350616 , 18.46701
-1.7402496 , 4.11261 , 6.890976
0.085372925 , 5.80336 , 4.729065
2.4505005 , 7.49115 , 10.083252
4.151306 , 6.4705048 , 6.2976837
3.8759003 , 7.783371 , 8.467911
1.380188 , 9.06398 , 5.7700806
-1.0751953 , 9.529755 , -2.2300873
-1.7596588 , 9.873016 , -0.009399414
-1.4309845 , 7.9627533 , 3.7480774
-1.1704712 , 4.0126038 , 7.6138
0.7080078 , 1.964325 , 16.635345
3.5398254 , 1.9987183 , 16.023163
2.1068268 , 3.5874481 , 9.319702
-2.8841553 , 7.0455933 , 7.585678
-4.3486023 , 9.662735 , 2.5667725
0.07798767 , 10.5923 , -1.4115143
4.0524597 , 10.641464 , 6.219986
3.0611725 , 6.406601 , 6.878769
0.042816162 , 1.9450684 , 9.086761
-0.46910095 , 0.18345642 , 17.456131
0.78829956 , -0.23646545 , 18.079956
1.1723175 , 0.25621033 , 12.723938
0.085235596 , 4.058655 , 12.323242
-1.3911743 , 5.3644714 , 2.289566
-1.5295563 , 7.336563 , 0.55137634
0.58792114 , 9.19136 , 4.9024353
0.81718445 , 9.150909 , 3.104828
-1.2248993 , 8.158737 , 2.3033752
-1.3098755 , 8.6035 , 8.643463
1.7012329 , 7.4945984 , 3.875946
2.5933533 , 7.188904 , 5.197998
1.5561523 , 6.7160645 , 8.858795
0.8575897 , 5.555176 , 8.966003
1.7166748 , 4.4140472 , 9.990036
2.4775543 , 3.931015 , 11.991135
2.0416718 , 1.2631226 , 7.653366
2.0431519 , -0.80862427 , 12.356415
2.309494 , -0.39726257 , 19.53099
0.31791687 , 1.2995911 , 16.089783
-2.2127533 , 4.788681 , 8.89566
-2.6783142 , 7.945038 , 4.0314484
0.50942993 , 8.170792 , -1.740387
5.6798553 , 7.9928284 , 1.525238
5.2368164 , 7.2463684 , 10.676132
-1.3191681 , 3.682022 , 7.756775
-4.703476 , 3.6002045 , 9.485352
-0.008544922 , 5.6155243 , 9.822052
5.0351257 , 6.077896 , 2.5642853
3.1301117 , 6.779129 , 7.059067
-0.97694397 , 7.4648743 , 13.30307
-0.46395874 , 5.3327637 , 2.9578094
2.3786163 , 9.013535 , 8.475937
2.7973175 , 9.096069 , 5.3954315
1.5184174 , 8.215317 , -0.9885864
1.5148926 , 8.050293 , 2.1631165
0.2273407 , 6.734787 , 8.5299225
-0.317276 , 3.210434 , 8.861923
2.1537628 , 2.6173859 , 14.778366
4.3464203 , 1.918045 , 12.26207
2.3801117 , 1.3924713 , 8.865143
-2.4118805 , 3.1478271 , 13.351395
-5.297287 , 5.015396 , 10.461487
-3.357071 , 6.7992096 , 4.9427795
0.95869446 , 8.107758 , 4.6172485
3.5604248 , 7.412033 , 4.243347
3.4203644 , 5.66774 , 6.355591
1.6580353 , 4.683258 , 10.823868
-0.5806732 , 3.5001984 , 10.096207
-1.4681244 , 4.1875916 , 11.417999
-0.44631958 , 5.915924 , 9.687775
0.24588013 , 5.978546 , 2.7846985
0.085998535 , 5.9061737 , 5.209015
-0.067230225 , 5.55365 , 11.195526
0.038345337 , 3.1986542 , 9.718552
0.29444885 , 3.894928 , 14.826645
1.4399872 , 3.7019348 , 7.700821
1.8602295 , 4.538376 , 1.1465302
1.8208618 , 7.668686 , 8.76181
1.4261627 , 7.517639 , 6.462616
0.828949 , 6.5710754 , 2.2047272
0.0818634 , 8.169174 , 9.718643
-0.28797913 , 6.7137604 , 4.0633545
-0.7657776 , 5.940323 , 4.9042206
0.15335083 , 6.2510986 , 13.689774
2.3468018 , 4.958832 , 9.194641
3.7311554 , 5.618393 , 7.984909
2.9467773 , 7.517044 , 10.216095
0.44377136 , 5.739456 , 1.6842194
-0.98550415 , 3.6889038 , 4.6957855
0.91589355 , 2.030548 , 14.172119
2.8803406 , -0.7185669 , 14.323563
1.5655975 , -0.13978577 , 18.695969
-1.1446228 , 2.0765991 , 17.13765
-1.5452423 , 3.9543 , 3.4468079
-0.87739563 , 8.205475 , 4.7260895
-0.5332184 , 9.869263 , 5.411911
1.1730194 , 8.992126 , 0.046569824
4.107086 , 9.358444 , 4.620041
4.1196594 , 10.186249 , 7.064636
-0.2779541 , 8.168686 , -0.717041
-4.5201416 , 7.497467 , 2.6818542
-3.2866669 , 5.6886597 , 5.752243
1.6916046 , 4.2506256 , 12.895569
5.323944 , 3.1645813 , 18.727814
4.2907104 , 3.5687103 , 10.650848
-1.7957611 , 5.3878937 , 5.6129456
-5.448715 , 7.752899 , 5.781555
-2.319748 , 6.1582794 , 2.8303375
3.4143372 , 5.5358734 , 10.403473
4.349579 , 4.167984 , 15.123917
1.0096283 , 2.3145447 , 7.613632
-1.9173889 , 3.0577087 , 7.89032
-2.5334015 , 3.3419952 , 11.958328
0.22544861 , 2.1093903 , 9.000351
2.826767 , 3.7789154 , 13.97821
0.9844208 , 4.6105804 , 10.88176
-3.1225128 , 5.9828186 , 3.2482147
-3.2530365 , 8.998886 , 4.721451
0.95381165 , 9.658142 , 2.4271545
3.6524048 , 9.145691 , 3.1866455
2.9387817 , 8.210678 , 7.7758026
1.8073273 , 6.353592 , 3.625595
1.0066376 , 5.6757965 , 3.5393982
-0.7034149 , 6.50708 , 10.931412
-1.4618683 , 4.7330017 , 7.684906
0.6637726 , 5.982437 , 9.87207
2.8688507 , 7.390579 , 10.411591
1.444458 , 5.1626587 , 2.2764282
0.46704102 , 4.583664 , 6.381775
0.2956848 , 2.1429749 , 15.123413
0.22880554 , -0.43258667 , 15.61644
1.1593323 , 1.979065 , 21.345474
2.8826447 , 1.6995392 , 7.5266724
1.7867737 , 2.8025818 , 3.4942322
-0.8523407 , 4.2156677 , 13.022903
-2.2610168 , 3.724762 , 9.457977
-2.100296 , 6.568817 , 7.3792267
-1.7206421 , 9.992981 , 6.1401367
-0.9180298 , 11.052216 , -3.3947601
0.17800903 , 10.642929 , -3.162674
0.77275085 , 9.072266 , 6.6049805
1.3866577 , 4.874771 , 7.9210205
2.3396149 , 3.554123 , 14.038086
2.7021484 , 4.236206 , 13.751999
-0.02482605 , 5.1865234 , 3.9912262
-4.590622 , 6.897415 , 3.347107
-4.5880737 , 7.700714 , 4.672714
1.3100739 , 7.6644745 , 4.9109955
5.4957733 , 7.7496643 , 9.652283
2.7794037 , 6.15094 , 6.4603424
-2.33313 , 4.3532104 , 3.7494965
-3.5518646 , 4.1762695 , 12.791473
0.52049255 , 1.317749 , 12.668213
5.0599823 , 1.1696777 , 16.277847
4.860672 , 1.4298859 , 16.792984
-0.87379456 , 1.2938995 , 7.7960052
-6.0411987 , 3.785736 , 7.0779114
-5.267685 , 7.4039917 , 7.998871
-0.5811157 , 8.102066 , -1.2884979
1.2668915 , 10.859222 , 3.6966095
0.6341858 , 9.690903 , 3.5137177
2.0831451 , 6.6702423 , -0.056488037
4.6176147 , 6.2465057 , 8.307648
2.6488953 , 4.257065 , 12.032013
-2.101181 , 2.670395 , 11.509369
-3.0779724 , 3.7322388 , 12.042343
0.057907104 , 5.1121674 , 5.747238
1.2203522 , 6.332306 , 2.6009216
-0.9718323 , 6.721588 , 5.9169464
-1.2620239 , 4.6788025 , 6.856125
2.6916656 , 3.5246887 , 13.76474
5.8592987 , 3.37352 , 16.65918
3.16539 , 2.9834747 , 9.152481
-2.2583008 , 4.5236206 , 9.121582
-3.9646301 , 5.1354218 , 9.620316
-1.0366211 , 4.5141144 , 10.159241
3.4477844 , 3.6867828 , 12.71846
4.8477325 , 2.784134 , 9.844666
2.0762634 , 4.015671 , 7.068283
-3.537857 , 7.45813 , 10.53186
-5.82399 , 7.6563873 , -0.17674255
-2.1681366 , 9.966309 , 0.054504395
2.289215 , 10.866974 , 8.358643
4.1350403 , 6.873764 , 1.5366364
4.149887 , 5.1753235 , 6.2857056
1.066452 , 5.8934174 , 15.374725
-4.0182495 , 3.9093475 , 6.2847137
-4.9562836 , 6.2018433 , 7.135788
-0.103775024 , 8.157959 , 4.0042267
3.4945679 , 8.135635 , -2.450058
0.98542786 , 8.8759 , 5.597351
-3.819107 , 6.7927856 , 9.082428
-4.345276 , 3.969925 , 7.6750183
0.2518158 , 4.1483154 , 13.086258
4.170273 , 3.9932404 , 12.997269
3.0242615 , 2.70549 , 9.070938
-1.3727722 , 1.5777893 , 11.032211
-4.0320435 , -0.46290588 , 14.463379
-1.7344513 , -0.12962341 , 19.60936
2.6175385 , 1.5341187 , 15.338913
3.3464203 , 4.7816925 , 5.6126556
-1.1735687 , 8.562744 , 3.5960999
-5.358078 , 8.765686 , -0.5952301
-3.2316132 , 7.867386 , 1.7838135
2.6955261 , 6.816513 , 12.708008
5.4652863 , 3.677002 , 11.122421
3.6017914 , 2.2471313 , 7.6058807
-0.67315674 , 4.481659 , 12.363174
-3.4706726 , 3.7233124 , 3.5378876
-2.1891174 , 6.1483154 , 6.8395996
2.314804 , 8.131027 , 8.978134
3.897171 , 8.119858 , -2.2309418
0.46943665 , 8.870773 , -0.21151733
-2.275467 , 9.147308 , 9.001953
0.54193115 , 5.9035034 , 6.7979584
4.1443176 , 5.102234 , 13.757721
2.5567474 , 3.9170685 , 13.165192
-1.8491058 , 2.7243347 , 7.310257
-2.2259521 , 5.082733 , 11.195999
0.73931885 , 6.0489044 , 7.190033
1.0594635 , 7.0794983 , 5.3782654
-1.4806213 , 8.320068 , 7.174515
-3.0348969 , 7.447098 , 1.31604
-2.2297363 , 6.2082367 , 2.7096405
9.0026855E-4 , 4.532608 , 11.320053
2.2893982 , 2.314911 , 13.95285
2.020462 , 1.6372833 , 14.553619
-0.71383667 , 1.6387024 , 9.210083
-1.6599884 , 3.3159332 , 4.899948
-0.46946716 , 5.570099 , 9.121719
0.070892334 , 4.953018 , 5.826294
-1.3487701 , 6.3825226 , 7.366379
-2.0691528 , 8.280899 , 9.219742
-0.86531067 , 7.217148 , 1.6136627
0.9632263 , 6.8878937 , 6.265518
2.262619 , 5.179001 , 11.238586
1.4293823 , 3.36203 , 11.766678
-1.168335 , 4.064682 , 14.854538
-2.4143982 , 3.7538605 , 6.9683685
0.2124939 , 4.3941345 , 3.1466064
3.019043 , 6.5600586 , 11.131943
1.4185791 , 3.7713165 , 7.996811
-1.8880768 , 2.8526459 , 11.795975
-2.1846619 , 4.176605 , 18.544983
0.6551666 , 3.4221802 , 7.115677
2.7501373 , 5.136627 , 3.3950043
1.2878876 , 8.203217 , 8.235764
-1.0155792 , 7.7670135 , 1.1720428
-1.4225616 , 8.602173 , 2.4250488
0.5236206 , 7.6968994 , 3.1147614
2.7563782 , 5.681473 , 3.0681152
3.0500946 , 5.2138367 , 12.029129
0.8835449 , 3.4837646 , 13.942368
-1.3221436 , 3.339096 , 11.100082
-2.0146027 , 6.716156 , 11.17601
-2.010666 , 7.7387543 , 2.3426514
-1.086792 , 8.04747 , 0.1905365
1.5589294 , 7.5968018 , 6.2951202
3.6994324 , 4.6286926 , 9.713654
2.253662 , 1.8200226 , 16.57698
-0.9499817 , -0.27626038 , 15.323715
-2.2962036 , 0.18544006 , 11.71492
-1.1955872 , 3.7666016 , 14.127579
-0.6782532 , 5.6076813 , 8.12117
-1.185669 , 7.842987 , 3.8954163
-0.28598022 , 10.01709 , 2.8166962
0.1907959 , 10.077103 , 0.54190063
-0.3282013 , 7.171036 , 0.8395691
-0.021942139 , 4.5038147 , 9.371338
1.8431091 , 2.2306824 , 14.071579
1.9628448 , 2.9485474 , 16.562546
-0.7361603 , 4.4530487 , 8.53775
-3.4096222 , 7.103958 , 1.1694183
-3.3220825 , 9.818298 , 1.0770569
-1.644989 , 9.033646 , 2.2505646
0.79637146 , 6.142761 , 8.283173
3.5868378 , 4.077896 , 14.119568
3.9885712 , 2.291565 , 10.732864
0.6716919 , 2.3138428 , 10.420349
-2.018814 , 3.1455688 , 11.400635
-1.1211395 , 3.3312683 , 10.230484
0.45811462 , 3.4345398 , 13.198578
0.28448486 , 3.4728546 , 10.502731
-0.48558044 , 5.215622 , 6.203354
-1.0066833 , 7.415283 , 6.442688
-1.1744385 , 7.0089417 , 3.5659485
1.0201721 , 6.8275757 , 5.8141785
4.930786 , 7.846222 , 8.392044
3.5820007 , 7.3388367 , 3.6751556
-2.7876892 , 6.8214417 , 5.018509
-5.030655 , 5.520996 , 6.9362793
-0.62028503 , 4.8381805 , 10.739319
2.7492676 , 4.6680756 , 17.072083
1.4985199 , 3.4895325 , 9.6662445
-0.62861633 , 4.0444946 , 4.796158
-1.1203308 , 6.39653 , 10.287201
-1.2485809 , 3.2162476 , 7.3150177
0.2503357 , 2.1856384 , 10.916458
2.6147308 , 4.239105 , 16.761398
1.582489 , 4.9459076 , 7.991699
-2.3672638 , 6.866226 , 3.086853
-3.9318695 , 9.3914795 , 5.526016
-0.80041504 , 9.263977 , 2.5366058
2.0164642 , 9.242889 , 6.662491
2.277359 , 6.7519226 , 5.66626
1.7536316 , 5.2994385 , 5.801819
0.015808105 , 5.1843567 , 10.406326
-3.376236 , 2.9706268 , 9.92894
-3.2368011 , 2.5490723 , 13.109283
1.6533356 , 4.763977 , 13.981262
3.3188782 , 6.4546967 , 4.9309387
-1.7971954 , 8.383041 , 1.5779877
-5.2163544 , 8.936081 , 1.6925201
-1.3905182 , 7.442688 , 4.2588196
4.237686 , 4.58255 , 8.614166
5.159485 , 1.3619843 , 10.144577
2.2257843 , 2.0158386 , 13.277618
-3.215622 , 4.280304 , 14.61113
-6.62825 , 3.423294 , 0.92993164
-3.1203156 , 7.6997833 , 6.6800537
4.1085815 , 10.373169 , 11.353439
5.1981506 , 6.099991 , -2.3879395
0.5230408 , 5.6549835 , 7.7902985
-1.6814575 , 3.1309052 , 14.929703
0.5076599 , 1.3158569 , 14.677872
3.499237 , 1.5958557 , 15.873886
3.5775604 , 2.779831 , 8.978928
-0.25764465 , 5.920456 , 5.1860504
-5.489746 , 8.187729 , 4.8878326
-6.3238525 , 7.3047333 , 0.68959045
-0.6949463 , 7.6492004 , 7.0328064
5.796112 , 7.498047 , 10.051071
5.8533173 , 5.9468994 , 5.6432495
0.20968628 , 6.1800385 , 8.1996
-4.2135468 , 5.703903 , 10.180969
-2.6070404 , 4.777313 , 9.828995
2.217636 , 5.686325 , 10.764832
3.239975 , 5.644211 , 6.0220184
-1.2289734 , 7.0894012 , 7.6113586
-4.858841 , 6.4854584 , 5.8542023
-2.3977356 , 5.1294556 , 5.090927
3.5346527 , 5.6139526 , 13.026291
5.2644196 , 4.069916 , 11.245438
1.1980286 , 3.0122375 , 5.952896
-4.934372 , 4.3642883 , 10.977386
-6.728119 , 3.074356 , 8.00975
-2.650589 , 3.4785156 , 11.297089
3.5020752 , 4.6476593 , 9.812637
4.3516693 , 6.984787 , 5.7962646
-0.8464203 , 9.267685 , 4.7438507
-5.184021 , 8.747284 , -0.4103241
-2.5509186 , 7.9273376 , 4.66568
3.7374573 , 6.4742584 , 13.645035
5.5192413 , 2.9849396 , 8.785309
1.0713196 , 1.6924438 , 8.628113
-4.1529236 , 3.4400635 , 13.309296
-5.0300293 , 3.1010437 , 6.7458344
-0.8417511 , 4.100876 , 7.632538
4.976532 , 4.1613617 , 8.857361
6.656418 , 3.4800568 , 8.53392
2.1481476 , 3.8090057 , 13.034729
-3.2106018 , 4.087097 , 11.644089
-2.7696228 , 6.06987 , 8.49617
0.969162 , 8.389465 , 4.24028
1.4667358 , 8.105621 , -1.494751
-0.2208252 , 8.274231 , 5.7863617
0.5063782 , 6.7367554 , 9.124161
1.8044434 , 5.282013 , 8.5802
1.2444763 , 6.253998 , 13.45903
0.016052246 , 7.1576233 , 7.7516174
-0.8153534 , 7.1028748 , -2.802658
-2.7363281 , 8.980225 , 5.4813385
-3.2256775 , 5.916855 , 5.977844
-0.30622864 , 3.4515839 , 8.594696
3.0071564 , 3.4530487 , 13.657257
2.2221832 , 1.3559875 , 10.751663
0.37573242 , 1.3374023 , 11.85173
-1.3142548 , 1.149643 , 14.537033
-1.7085571 , 2.4750214 , 12.827286
-1.5331879 , 6.225586 , 11.484879
-0.8215332 , 8.534805 , -0.17533875
-0.7996979 , 9.566788 , -6.2456512
-1.4159393 , 9.752029 , 2.6716766
-0.024291992 , 6.4225006 , 8.778076
3.1006165 , 3.5987244 , 13.785278
4.325699 , 3.460495 , 13.993729
0.9254303 , 4.9495087 , 9.325592
-3.5097656 , 7.033081 , 6.41774
-4.019562 , 6.6318207 , 1.8803406
-0.48054504 , 5.87796 , 6.1532135
2.751999 , 4.822052 , 12.660568
2.8773804 , 1.3937073 , 6.801758
1.708786 , 0.9373779 , 9.721176
0.7034912 , 0.9095001 , 15.739426
-0.68359375 , 0.9151001 , 15.941101
-1.8101044 , 2.424286 , 17.175278
-0.49797058 , 4.626343 , 9.344955
1.1974182 , 6.779297 , 0.142807
0.5860748 , 10.232895 , 5.385025
0.5312958 , 9.763535 , 1.4185791
0.7247009 , 9.269684 , 2.3698273
-0.32725525 , 8.108826 , 5.728821
-0.96894836 , 4.955536 , 5.420807
2.051056 , 4.7566223 , 9.79985
3.0536194 , 5.9910583 , 13.488937
-1.0581055 , 6.0244904 , 7.2272644
-4.653137 , 8.481705 , 5.2780457
-2.612793 , 9.529694 , 0.68647766
1.6253815 , 7.6615295 , -0.9732666
3.1395264 , 5.8672943 , 9.550568
1.8146515 , 2.8592834 , 13.674896
