x,y,z
0.5135193 , 2.907837 , 9.097
0.33644104 , 2.8626404 , 9.246857
-0.21261597 , 2.7624664 , 9.446594
-0.3687439 , 2.7206573 , 9.5429535
-0.091415405 , 2.8059082 , 9.363892
0.040664673 , 2.9140778 , 9.018982
-0.26568604 , 2.9758453 , 8.804901
-0.564621 , 2.9475098 , 8.844238
-0.31082153 , 2.8986511 , 9.025131
0.03265381 , 2.8305511 , 9.274124
-0.12211609 , 2.6485443 , 9.25473
-0.48713684 , 2.5235748 , 9.343475
-0.2842865 , 2.5076904 , 9.432297
0.03489685 , 2.5038452 , 9.569946
-0.04008484 , 2.4383698 , 9.586212
-0.18669128 , 2.4883118 , 9.489136
-0.10241699 , 2.655243 , 9.442459
-0.07896423 , 2.7440643 , 9.114136
-0.09034729 , 2.8434753 , 8.965424
0.027069092 , 2.9148865 , 8.98584
0.18135071 , 2.8962402 , 8.99144
0.220932 , 2.8714142 , 9.072296
0.23233032 , 2.8775024 , 9.195099
0.14698792 , 2.8626404 , 9.247009
-0.17030334 , 2.734375 , 9.097305
-0.3351593 , 2.649582 , 9.08284
-0.11203003 , 2.594101 , 9.279846
0.11463928 , 2.539322 , 9.487183
0.12301636 , 2.4448853 , 9.60141
0.14181519 , 2.411255 , 9.522461
0.30490112 , 2.486679 , 9.478516
0.3564453 , 2.57164 , 9.415909
0.27645874 , 2.6374817 , 9.341736
0.23382568 , 2.6852875 , 9.183929
0.18695068 , 2.7321472 , 9.223038
0.20625305 , 2.8260803 , 9.181854
0.29148865 , 2.8930206 , 9.039169
0.30740356 , 2.9855957 , 8.936508
0.11853027 , 2.9295502 , 8.941772
0.044387817 , 2.8443756 , 9.03064
0.02305603 , 2.7737885 , 9.337067
-0.06480408 , 2.670105 , 9.389053
-0.10197449 , 2.6318512 , 9.394394
0.073776245 , 2.6117096 , 9.25119
0.25758362 , 2.6894531 , 9.379669
0.2516632 , 2.6341248 , 9.19722
0.12388611 , 2.6408997 , 9.364136
0.15963745 , 2.624527 , 9.36467
0.27519226 , 2.6658783 , 9.346817
0.22819519 , 2.7029724 , 9.3055725
0.05381775 , 2.7426453 , 9.240707
-0.06692505 , 2.7525787 , 9.121719
-0.030929565 , 2.7634735 , 9.218445
0.026855469 , 2.7815247 , 9.232162
-0.009521484 , 2.8347015 , 9.159546
0.009674072 , 2.8271332 , 9.118164
0.25146484 , 2.8777313 , 9.294876
0.37901306 , 2.9027405 , 9.212387
-0.053451538 , 2.9078827 , 9.121414
-0.5389404 , 2.8634338 , 8.98938
-0.36627197 , 2.7895966 , 8.802353
0.029205322 , 2.8191223 , 9.348145
0.010513306 , 2.631485 , 9.358261
-0.403656 , 2.596344 , 9.343506
-0.5219574 , 2.5959015 , 9.511932
-0.14668274 , 2.5997314 , 9.455963
0.14640808 , 2.6706696 , 9.565216
-0.013015747 , 2.7567291 , 9.399124
-0.35206604 , 2.8445587 , 9.068085
-0.31478882 , 2.8903198 , 8.971451
0.00944519 , 2.9522095 , 9.121475
0.10293579 , 2.9939575 , 9.226501
-0.15777588 , 2.958603 , 9.120117
-0.46624756 , 2.9539337 , 9.061615
-0.59747314 , 2.9217834 , 9.047913
-0.55874634 , 2.8399353 , 8.971207
-0.48492432 , 2.7407837 , 9.296707
-0.42948914 , 2.5766144 , 9.265411
-0.426239 , 2.5394287 , 9.389908
-0.26293945 , 2.5538025 , 9.657898
-0.013961792 , 2.4746704 , 9.417145
-0.17955017 , 2.492447 , 9.481155
-0.51808167 , 2.4795837 , 9.365875
-0.20887756 , 2.556366 , 9.225891
0.42086792 , 2.6432953 , 9.242828
0.34783936 , 2.7335968 , 9.561584
-0.27095032 , 2.637909 , 9.25412
-0.3312683 , 2.7837372 , 9.092728
0.20559692 , 2.968872 , 9.075684
0.49816895 , 2.9217987 , 9.054703
0.15055847 , 2.883255 , 9.320038
-0.23847961 , 2.8708038 , 9.365768
-0.08390808 , 2.9501343 , 9.107651
0.3585205 , 2.9223785 , 8.837967
0.5005493 , 2.9535065 , 9.106689
0.18429565 , 2.7989807 , 9.216217
0.06954956 , 2.6761627 , 9.217636
0.41851807 , 2.6941986 , 9.341843
0.6083832 , 2.624771 , 9.25444
0.38632202 , 2.5825043 , 9.400421
0.4000702 , 2.5479736 , 9.441177
0.70703125 , 2.6343536 , 9.302887
0.70700073 , 2.7539673 , 9.255066
0.33607483 , 2.7648773 , 9.223938
0.0765686 , 2.76445 , 9.225296
0.041656494 , 2.8393097 , 9.255157
0.04484558 , 2.9287262 , 9.051941
0.1413269 , 2.9637604 , 8.853134
0.18971252 , 2.981186 , 8.960144
-0.051986694 , 2.8841248 , 9.1527405
-0.19691467 , 2.7938843 , 9.267044
0.15138245 , 2.8260956 , 9.21254
0.46858215 , 2.8750763 , 9.219406
0.19203186 , 2.7850037 , 9.217865
-0.24777222 , 2.6871033 , 9.271927
-0.26992798 , 2.6905975 , 9.305374
-0.022521973 , 2.7217255 , 9.254105
0.008651733 , 2.6604004 , 9.173859
-0.1315155 , 2.6418304 , 9.252045
-0.32737732 , 2.5959473 , 9.347473
-0.23736572 , 2.5435333 , 9.33403
0.021499634 , 2.5518646 , 9.302643
0.117767334 , 2.56987 , 9.436874
-0.029785156 , 2.4968872 , 9.493881
-0.200943 , 2.4986267 , 9.392136
-0.18510437 , 2.5826874 , 9.182449
-0.09138489 , 2.6865845 , 9.224899
-0.09577942 , 2.6880035 , 9.22644
-0.15409851 , 2.7191772 , 9.2981415
-0.15751648 , 2.751648 , 9.310745
-0.14372253 , 2.8120422 , 9.204102
-0.16923523 , 2.8649902 , 9.131027
-0.11898804 , 2.8993073 , 9.193665
0.051574707 , 2.916092 , 9.194
0.13511658 , 2.9804993 , 9.217529
0.057922363 , 3.0227966 , 9.126022
-0.06706238 , 3.0042114 , 8.947556
-0.0806427 , 2.970108 , 8.944138
0.019073486 , 2.9181824 , 9.064713
0.14680481 , 2.833084 , 9.199844
0.27114868 , 2.7644653 , 9.244064
0.38227844 , 2.656662 , 9.290848
0.44197083 , 2.5739594 , 9.451065
0.42384338 , 2.5038452 , 9.467575
0.4378662 , 2.5364227 , 9.491699
0.4423523 , 2.5636902 , 9.49118
0.43096924 , 2.553711 , 9.396942
0.34324646 , 2.671173 , 9.404068
0.21966553 , 2.7664337 , 9.181168
0.24285889 , 2.8792114 , 9.017883
0.3640747 , 2.8864136 , 9.051117
0.42622375 , 2.8974 , 9.134476
0.38845825 , 2.8906708 , 9.10405
0.38648987 , 2.8959656 , 9.074142
0.48521423 , 2.8486786 , 9.139679
0.51490784 , 2.7226868 , 9.208496
0.35887146 , 2.668869 , 9.4292145
0.23672485 , 2.5959015 , 9.416382
0.30645752 , 2.5946045 , 9.35498
0.38113403 , 2.6184692 , 9.370453
0.2926178 , 2.620407 , 9.331924
0.17222595 , 2.6413422 , 9.312622
0.16009521 , 2.6976166 , 9.37561
0.19934082 , 2.7607117 , 9.22673
0.1885376 , 2.8161469 , 9.081512
0.18753052 , 2.9048157 , 9.154083
0.18894958 , 2.8673859 , 9.003143
0.2204895 , 2.9113922 , 9.079376
0.27970886 , 2.83992 , 9.142715
0.34410095 , 2.8396454 , 9.22937
0.24055481 , 2.712387 , 9.131622
0.07008362 , 2.6445007 , 9.353455
0.1083374 , 2.5804749 , 9.376175
0.22775269 , 2.5662384 , 9.381836
0.25154114 , 2.5767975 , 9.511444
0.23022461 , 2.5687866 , 9.492935
0.21330261 , 2.625229 , 9.384079
0.2727661 , 2.9842377 , 10.343231
0.17211914 , 3.0544434 , 11.181061
0.38746643 , 2.0252838 , 6.9479065
0.91700745 , 3.7088318 , 9.134094
0.15296936 , 3.735794 , 8.356674
-1.2693176 , 2.9693756 , 6.2080383
0.016448975 , 3.2095337 , 10.090775
2.6206512 , 2.9522247 , 10.404709
1.204071 , 2.1518402 , 8.444473
-2.0190582 , 2.0426788 , 11.40889
-0.857666 , 1.4815521 , 9.172211
2.2910461 , 2.1343842 , 8.0716095
1.220932 , 2.8830414 , 11.026367
-2.0170898 , 1.6750183 , 8.076508
-1.7927551 , 2.0543518 , 9.712753
1.5241241 , 2.8445282 , 12.462494
2.6492615 , 2.9834747 , 9.123489
0.20326233 , 3.0392609 , 6.5631104
-1.6650391 , 4.151657 , 8.911911
-0.2722931 , 3.489029 , 6.5650635
1.5104828 , 3.5674744 , 9.063416
1.193985 , 3.1636505 , 11.2313385
0.010803223 , 2.23201 , 9.392746
-0.6156006 , 2.5682526 , 10.570892
-0.56204224 , 2.6957855 , 10.172501
-0.10810852 , 2.6124573 , 8.419128
0.5523834 , 2.6244965 , 8.072281
0.65068054 , 2.9726105 , 8.780762
-0.14450073 , 2.6428833 , 8.193924
-0.61206055 , 2.5601807 , 9.390564
0.31521606 , 2.4942932 , 10.469833
1.4881897 , 2.385025 , 10.360733
1.1884003 , 2.3835144 , 9.982849
-0.11564636 , 2.2621155 , 9.114105
-0.49397278 , 2.14888 , 8.916641
0.5743866 , 2.1324005 , 9.687134
1.3936157 , 2.1623383 , 10.082306
0.56614685 , 2.1647644 , 9.621338
-0.8122864 , 2.4106903 , 9.137619
-0.8032379 , 2.8969116 , 8.714691
0.3885193 , 3.502533 , 8.725021
1.1147614 , 3.7121124 , 8.160461
0.7571564 , 3.8911133 , 8.130417
0.14149475 , 3.7863922 , 8.109451
0.05519104 , 3.492813 , 8.041229
0.5702362 , 3.2738953 , 9.255432
1.0436859 , 2.8926697 , 10.261902
0.79823303 , 2.5806274 , 10.188141
-0.035217285 , 2.5119324 , 9.619003
-0.44470215 , 2.549408 , 9.091446
-0.16291809 , 2.5130157 , 9.253265
0.30055237 , 2.3868713 , 10.354034
0.6996155 , 1.8644409 , 9.283737
0.74754333 , 2.1650085 , 9.51059
0.063446045 , 2.279663 , 9.810532
-0.6655426 , 2.0062714 , 9.480164
0.24043274 , 2.0960846 , 10.079315
1.7137146 , 2.4762268 , 10.021988
0.83662415 , 2.535019 , 8.372665
-1.1701813 , 2.6956787 , 8.519714
-0.5582886 , 2.9192352 , 8.901932
1.6827393 , 3.0911407 , 8.556427
1.7753601 , 3.2474823 , 9.077621
-0.013153076 , 3.0333557 , 8.606598
-0.85321045 , 3.0537872 , 8.253616
-0.0663147 , 3.3913422 , 9.815048
1.0678711 , 2.960022 , 9.172638
1.2189026 , 3.0817566 , 9.551025
0.051849365 , 3.3146362 , 10.689377
-0.9573059 , 2.8221588 , 8.257904
-0.27363586 , 2.9519653 , 7.716873
1.1739502 , 3.470749 , 9.52417
0.9012146 , 3.2038116 , 8.974564
-0.41415405 , 2.6341095 , 8.641251
-0.07014465 , 2.850586 , 10.301361
0.9685211 , 2.3110046 , 9.350357
0.38867188 , 1.8348999 , 9.778427
-0.192276 , 1.6768951 , 10.975571
0.7149353 , 1.6219177 , 10.01503
1.0960846 , 1.7585907 , 8.834473
0.012237549 , 2.2247467 , 9.663925
-0.58709717 , 2.3800812 , 9.577423
-0.18067932 , 2.5554504 , 9.270981
0.4180298 , 2.9914093 , 9.854858
0.82676697 , 3.4267273 , 8.735855
0.27911377 , 3.8627625 , 7.088211
-0.7705231 , 3.8806458 , 6.9879303
-0.13711548 , 3.6004333 , 8.140396
1.6942902 , 3.3644714 , 9.561859
1.5156555 , 2.9378662 , 10.063141
-0.35655212 , 2.4711456 , 9.882721
-0.8907623 , 2.449234 , 9.912903
-0.115249634 , 2.5182953 , 9.783829
0.5222626 , 2.4732819 , 9.410141
1.0393372 , 2.6870728 , 9.101593
0.7433624 , 2.971054 , 8.985657
-0.8844452 , 2.583969 , 8.895355
-1.0144348 , 2.333374 , 9.917389
1.3934326 , 2.5233002 , 10.062607
1.9892883 , 2.787094 , 9.472061
-0.55522156 , 2.437973 , 8.857529
-1.444107 , 2.466217 , 9.113632
0.16249084 , 2.631546 , 9.021591
0.9209595 , 2.548462 , 9.43071
0.66355896 , 2.43367 , 9.694702
0.71720886 , 2.6138763 , 9.239624
0.2230835 , 2.8304138 , 9.212357
-0.39309692 , 2.6113281 , 8.723343
0.39508057 , 2.8802948 , 8.714966
1.1197662 , 3.1465454 , 9.047989
0.26689148 , 2.828354 , 8.912262
-0.37716675 , 2.6528778 , 9.487793
0.15083313 , 2.7884674 , 10.092041
0.3781433 , 2.9156036 , 10.035187
0.15892029 , 3.276886 , 10.771332
0.077041626 , 3.5723114 , 11.729767
-0.13702393 , 2.4197693 , 7.837082
0.14428711 , 3.1269073 , 6.7197723
0.3133545 , 5.1092834 , 8.595688
-1.5937195 , 4.274002 , 4.2786407
-2.4985046 , 3.418991 , 5.8062134
1.6262817 , 3.3417053 , 12.139542
4.4757385 , 2.1994324 , 10.156509
0.19807434 , 0.75268555 , 10.450302
-2.3500977 , -0.28733826 , 12.698593
3.1508942 , -0.28459167 , 10.232956
5.6608734 , 1.0536041 , 11.133469
-1.3275299 , 0.9167633 , 10.659729
-6.8631897 , -0.23332214 , 7.432266
-3.1951294 , 1.7549438 , 12.371536
2.4850006 , 3.1157837 , 11.996094
1.8340759 , 3.4051971 , 8.113785
-1.0697327 , 5.353012 , 9.013779
-0.13728333 , 7.1408844 , 8.480743
1.5791626 , 4.414688 , 1.7388763
1.9611816 , 4.1526794 , 5.0277863
0.6727905 , 7.140091 , 15.448349
-2.218628 , 4.2784424 , 3.1168823
-2.675003 , 4.2615814 , 4.2958374
1.8573151 , 3.8753052 , 10.888443
3.553955 , 1.5128174 , 6.194809
-1.5910187 , 1.648819 , 12.560013
-4.2627563 , 0.52163696 , 15.997971
1.4845123 , -1.7278137 , 7.2113647
6.406372 , 0.55703735 , 13.16922
2.7873383 , 1.0586395 , 13.202576
-5.401947 , -0.61343384 , 7.680664
-6.761032 , -1.4454193 , 8.497803
0.25442505 , 2.3568878 , 17.062668
4.5323944 , 2.5090637 , 10.011673
-0.31201172 , 4.097946 , 6.060547
-3.9683075 , 5.7777863 , 6.8867188
1.54953 , 4.8430176 , -0.3038025
4.8970795 , 8.932526 , 13.842438
0.195755 , 2.9188385 , 9.013306
-1.6980896 , 2.605774 , 8.027451
1.8678284 , 5.4718933 , 14.826675
1.6346893 , 3.9652863 , 4.1947784
-3.0865326 , 2.1243896 , 0.690155
-3.190094 , 2.3826294 , 10.930206
-0.3375244 , 2.788681 , 12.673843
-0.8354492 , 0.0022277832 , 7.135376
-0.04638672 , 0.9212036 , 12.79184
3.5910187 , 2.2967224 , 15.716705
3.2961578 , -0.0836792 , 7.2288513
-0.15905762 , 1.221756 , 12.581436
-0.7409668 , 0.87306213 , 13.367111
1.0943451 , 1.4173279 , 6.7929993
0.4194336 , 3.9513092 , 10.008484
-2.3932037 , 4.230896 , 11.049408
-2.4541016 , 2.4600525 , 4.2413483
0.13536072 , 5.4246063 , 12.248871
1.9028931 , 5.7526703 , 10.553833
2.1162567 , 4.502075 , -0.70674133
0.7535248 , 7.108536 , 5.981781
0.00894165 , 4.5102234 , 3.5297546
-0.011428833 , 3.9608307 , 8.772308
-0.19921875 , 2.6052246 , 13.805862
-0.8482208 , 1.3827362 , 14.922562
1.6317139 , -1.3131561 , 3.9638824
2.8378143 , 5.1322937 , 21.269104
1.5761414 , 0.23919678 , 2.125351
-0.89004517 , 1.2152557 , 2.2702942
-0.4755249 , 2.5023956 , 13.787415
-0.22659302 , 2.18956 , 15.908112
-1.7568817 , 0.10173035 , 9.483566
-0.8058777 , 2.316864 , 16.10138
2.383255 , 2.4579163 , 7.522217
2.1234741 , 4.964615 , 4.8681793
-2.5820618 , 5.21196 , 7.1417084
-2.6471252 , 3.427719 , 0.8747864
1.2497711 , 4.7737274 , 9.006058
1.0926514 , 2.9582214 , 12.179245
-3.0086823 , 1.6516571 , 12.812683
-3.0674896 , 1.7339935 , 13.504349
1.0580292 , 2.6098328 , 9.968369
3.5002441 , 3.039566 , 2.7233887
0.7509918 , 4.7744446 , 8.921265
-2.2797394 , 1.0588074 , 3.774109
-1.941803 , 2.2279663 , 11.712799
-0.040786743 , 0.85472107 , 15.362274
0.5029602 , 1.1235504 , 13.451035
-0.84776306 , 1.230423 , 9.536102
-0.9291229 , 2.5595703 , 8.837967
0.28334045 , 2.4853516 , 6.153824
0.5882721 , 0.78977966 , 3.6251373
-1.6396637 , 5.432495 , 20.96373
-2.2010193 , -0.52015686 , 6.21579
0.18133545 , 2.4554443 , 9.424408
1.5022736 , 4.035385 , 13.325378
-0.10832214 , 2.9118805 , 2.927353
-3.0201874 , 4.5550995 , 8.616821
-0.1739502 , 2.5270386 , 6.9233093
4.641449 , 4.5244446 , 12.3112335
3.526825 , 1.9021759 , 8.445084
-2.0666046 , 3.9714203 , 13.395447
-5.130905 , 3.1038055 , 8.983414
-2.7292023 , 2.54187 , 3.5097656
0.96258545 , 3.7021942 , 7.562332
1.5162201 , 2.410904 , 7.041733
-1.1709595 , 2.7632294 , 10.866364
-2.7401276 , 1.1338348 , 10.586578
0.06147766 , 1.6163177 , 11.769745
3.7241974 , 0.86161804 , 10.29422
3.7238922 , 1.4331055 , 8.582565
0.048934937 , 2.3557892 , 12.212845
-2.2584076 , 0.35098267 , 9.270477
-0.480896 , 1.4730988 , 9.359711
2.56987 , 1.8723145 , 11.4921875
2.7922363 , 2.8867798 , 8.996613
-0.5895233 , 3.146408 , 7.6703644
-1.6784515 , 2.9151917 , 10.189713
1.6797638 , 3.560135 , 7.8489685
3.7913513 , 3.5187225 , 7.633499
1.892868 , 3.835678 , 7.7314453
-0.29415894 , 4.2763977 , 9.178192
-0.014312744 , 3.1686249 , 9.903473
0.7626648 , 2.9679718 , 9.356003
1.0656586 , 2.880661 , 9.387482
1.596878 , 3.3109741 , 7.78389
1.177185 , 3.0717773 , 6.773041
0.6776581 , 2.29628 , 10.643585
1.647522 , 1.8320312 , 11.849564
2.2392883 , 1.8086853 , 10.587769
1.2377625 , 1.8596191 , 9.192596
0.8276062 , 1.9253387 , 7.9237823
1.6897125 , 2.7154083 , 13.09906
1.6792755 , 1.9965973 , 12.096558
1.0286713 , 1.8764191 , 7.761627
2.389038 , 3.924759 , 9.3146515
3.1536865 , 4.347702 , 5.945709
0.36688232 , 3.6236115 , 6.1679688
-1.1529236 , 3.748703 , 13.296234
0.6573639 , 3.0181732 , 8.738602
1.6816101 , 3.7484589 , 6.6119995
0.9805145 , 3.7924805 , 8.436798
1.5271149 , 3.0457 , 5.8149414
1.8296509 , 3.3497925 , 11.559845
-0.2878418 , 2.3911285 , 14.104553
-1.3452148 , 0.90693665 , 7.1184235
1.3867493 , 2.739273 , 9.5433655
2.4311066 , 3.0772095 , 10.795883
-0.5175934 , 0.63578796 , 4.882553
-1.9856415 , 2.1871796 , 14.685715
0.33735657 , 1.9067688 , 12.997391
2.0273743 , 1.9315338 , 5.7956085
1.3004608 , 3.3530273 , 10.094467
0.5009155 , 2.6829376 , 7.120529
-0.09603882 , 3.0887756 , 6.9082336
-0.8053131 , 3.846283 , 13.203278
-0.56933594 , 2.7070007 , 9.078064
0.6095276 , 2.7224426 , 6.408081
1.571106 , 4.0366364 , 10.721252
0.4712677 , 2.857483 , 7.6137543
-2.0499725 , 1.9624481 , 7.46521
-1.8703003 , 2.897583 , 14.070145
1.3594208 , 2.6160736 , 10.685287
2.857727 , 3.050766 , 7.83992
1.1182404 , 3.7770386 , 10.335907
-0.91500854 , 2.5078583 , 5.109909
-1.6343994 , 3.0559387 , 6.356201
-0.31376648 , 3.6764374 , 14.044693
1.2628632 , 2.1384583 , 9.534088
0.7610321 , 1.9344635 , 7.2310333
0.28996277 , 3.570633 , 12.550827
0.46461487 , 2.880371 , 7.040039
-1.3145142 , 1.4097748 , 3.2921295
-1.6493073 , 3.3765411 , 15.521133
1.2785645 , 2.6708527 , 13.594955
1.6457672 , 1.724762 , 6.265747
-0.7739105 , 3.4966736 , 11.711655
-0.6068115 , 2.882843 , 7.5919647
0.74653625 , 2.7432861 , 3.3744965
0.020339966 , 4.0288544 , 11.437195
-0.4704132 , 3.0336304 , 12.548996
0.14820862 , 1.9711304 , 8.068848
0.4651947 , 3.0372925 , 10.080978
0.43966675 , 3.345337 , 8.776276
-0.25637817 , 2.4571075 , 5.7275696
-0.93214417 , 2.6607513 , 10.2291565
0.139328 , 2.8947906 , 13.103256
0.94773865 , 2.3513641 , 9.405365
-0.44424438 , 2.9012756 , 8.739487
-0.85905457 , 3.358429 , 9.19873
0.72050476 , 3.0686798 , 6.2716217
0.8678589 , 3.3044586 , 6.954941
-0.09642029 , 3.6832123 , 11.444809
-0.31713867 , 2.9213867 , 10.511749
-1.0059814 , 2.1346436 , 8.605667
-0.69776917 , 2.8170624 , 10.738998
1.5903168 , 3.1322784 , 8.538925
0.98902893 , 2.6104279 , 6.822693
-2.554947 , 2.1897125 , 9.621048
-2.5638733 , 2.7761383 , 12.076675
0.012069702 , 2.4336548 , 9.111465
0.18641663 , 2.6806946 , 8.100952
-0.23660278 , 3.1108093 , 9.39592
0.49742126 , 2.6496582 , 7.4088745
0.58413696 , 2.0585175 , 6.2767944
0.37625122 , 2.5645142 , 11.021088
0.48820496 , 2.506073 , 13.7573395
-0.8236084 , 1.6657257 , 10.55423
-1.4477539 , 2.0638885 , 9.037842
1.1450653 , 3.3412628 , 8.012894
1.5370636 , 4.0588074 , 8.881607
-2.8127136 , 2.0749054 , 8.631287
-4.061508 , 2.0802155 , 10.3424835
0.23921204 , 4.032959 , 11.825989
2.406723 , 4.6796265 , 5.960449
-0.26533508 , 4.455307 , 4.066986
-1.3052979 , 3.453888 , 5.500717
0.4003296 , 3.6625824 , 8.257935
0.13334656 , 2.6624298 , 12.409683
-1.3999023 , 1.9217834 , 13.507324
-1.0250244 , 0.6388855 , 6.563263
1.34906 , 2.5783691 , 10.20433
2.068634 , 2.9373932 , 14.783768
-0.2731781 , -1.4836731 , 3.6823883
-3.0082397 , 2.0917969 , 14.519684
-1.7647705 , 1.9729767 , 12.927658
1.0840912 , 3.0814667 , 7.5773773
0.98776245 , 1.8488312 , 4.1348724
0.7236023 , 3.8302612 , 9.81488
0.9459381 , 4.638092 , 12.449799
-0.5952301 , 2.1212616 , 4.521881
-1.6711273 , 5.1968536 , 12.888321
1.6177673 , 3.6428528 , 9.5134735
3.8052216 , 3.271286 , 4.8953705
0.12841797 , 3.2097015 , 7.991379
-3.3657227 , 3.0322266 , 9.729858
-2.634262 , 2.4281769 , 8.290268
0.39985657 , 1.8538666 , 11.679153
2.3276367 , 3.0985565 , 18.335968
2.0799866 , 0.9760895 , 7.1106567
0.017745972 , 3.3940735 , 8.819824
-0.6168518 , 3.9884186 , 7.6406403
0.8452301 , 3.782074 , 3.094986
2.583191 , 5.051773 , 10.966766
2.2270203 , 4.478546 , 15.526291
-0.8217468 , 1.2033844 , 6.0684357
-3.3623047 , 3.1220093 , 13.8594055
-1.0254822 , 3.7972107 , 10.995163
3.3656921 , 4.1686096 , 0.7924652
5.337448 , 5.548691 , 2.8522797
2.400299 , 6.4321136 , 10.964264
-3.0405579 , 4.0919647 , 8.972778
-6.044235 , 3.8771057 , 16.80722
-2.1579285 , 1.0272369 , 10.27063
4.78862 , 2.429779 , 11.536118
7.3461914 , 5.130615 , 9.923767
0.89701843 , 6.4609528 , 4.973755
-2.6123352 , 3.3861694 , -8.879501
-0.46896362 , 6.327957 , 13.138519
1.111145 , 2.3911133 , 12.851868
-2.0857544 , 0.74653625 , 15.367111
-2.1464386 , -0.036331177 , 17.56781
2.2224731 , 2.0928345 , 12.900955
3.8547058 , 5.0152435 , 7.1355286
0.6718292 , 5.856491 , -1.273819
0.03050232 , 6.5407715 , -2.6567383
1.5585327 , 5.1271667 , 7.654907
-0.5398865 , 1.7395325 , 10.510834
-4.118561 , 0.5305481 , 16.31926
-2.47258 , 0.331604 , 18.902954
2.677353 , 2.4923096 , 13.2256775
3.5565338 , 4.2031403 , 5.9636383
0.28440857 , 5.8585815 , -2.2053986
-0.6379852 , 7.77861 , 2.8925323
0.44755554 , 2.9364471 , 6.52829
-0.69737244 , 1.3692169 , 10.509338
-1.288681 , 1.4891968 , 20.34143
1.5185394 , 0.86320496 , 19.697937
3.8654938 , 3.1417542 , 8.739548
-0.13127136 , 4.927063 , 5.506073
-3.727417 , 7.051422 , 2.3791656
-0.026367188 , 7.861511 , 2.9006653
2.0396118 , 2.1450348 , 4.57547
-0.6884155 , 2.5691223 , 14.17244
-1.2485504 , 1.8191681 , 17.343842
1.7669373 , 1.8750305 , 14.81955
3.975296 , 3.7046661 , 5.975128
0.1954956 , 5.9616547 , 5.681732
-3.1933746 , 5.777878 , 1.9345398
-1.4085388 , 4.189743 , 4.567322
0.80511475 , 1.5515594 , 9.544891
-0.30566406 , 2.2129211 , 18.266052
-0.30471802 , 1.0282288 , 16.506104
1.5197296 , 2.1453705 , 11.075027
1.6989746 , 4.678467 , 8.017151
0.04798889 , 5.9597626 , 3.4050446
-1.0129089 , 4.249008 , 1.7528381
-0.2635498 , 1.249588 , 5.116867
-0.86231995 , 2.5128326 , 14.336884
-1.8872375 , 1.4832001 , 17.17334
0.9594879 , 1.4558411 , 10.552795
2.995407 , 4.9392395 , 7.5649414
-0.027175903 , 5.768219 , 6.3352966
-2.2094421 , 7.12175 , 4.6411133
-0.20739746 , 2.250824 , 2.3372955
1.5511017 , 2.7256775 , 11.416504
-0.89112854 , 3.384842 , 17.086655
-2.1512299 , 0.82484436 , 13.542023
0.46009827 , 3.1618347 , 7.5683136
0.92726135 , 5.4296875 , 8.645798
-1.3397675 , 5.319748 , 6.0165405
-1.3317719 , 4.191223 , 4.36084
1.0897522 , 2.094925 , 7.098984
0.37817383 , 3.1790771 , 15.631287
-1.2744293 , 1.7417908 , 13.528229
-0.5272522 , 1.9739838 , 9.971115
0.47735596 , 4.120926 , 7.6824646
-1.3099518 , 5.343292 , 8.411148
-2.1421814 , 3.7498627 , 3.6051178
-0.3527069 , 1.8995819 , 5.162216
0.9273834 , 2.63385 , 11.881851
-0.5226593 , 2.4659271 , 13.830963
-0.9733124 , 1.8923187 , 8.633423
-0.16043091 , 3.9931335 , 7.3715057
-0.91108704 , 4.753357 , 7.1540527
-2.0828857 , 4.7649994 , 8.694153
-0.8643646 , 1.3927917 , 5.1967926
-0.052764893 , 2.634369 , 13.799286
-0.42669678 , 2.0582733 , 15.3172455
-0.40396118 , 1.6815796 , 10.686218
0.5113373 , 3.46846 , 6.561615
-0.73669434 , 4.9853516 , 7.238922
-1.9841003 , 6.2514954 , 5.2159576
-2.2182312 , 2.3709717 , 6.8355865
0.014160156 , 0.70817566 , 7.4095917
-0.6990814 , 3.0592346 , 18.100555
-1.2968445 , 0.6112366 , 13.648148
-0.12504578 , 2.7714844 , 7.5904236
-0.27230835 , 4.583603 , 4.5872498
-2.2384949 , 6.219406 , 5.7257385
-2.1863098 , 5.540085 , 4.8607635
-0.7069702 , 1.6753235 , 6.177292
-0.2592926 , 2.6912842 , 15.360199
-1.3039093 , 1.8200378 , 16.595154
-1.4174194 , 1.3860168 , 11.984909
-0.9737854 , 3.4176636 , 8.116852
-2.0566864 , 5.46344 , 7.8883514
-2.89534 , 5.867737 , 4.3319855
-1.3530579 , 3.678772 , 1.8080597
0.34605408 , 2.888443 , 9.560028
-0.048675537 , 2.463745 , 13.6094055
-1.2505188 , 1.8361969 , 14.142014
-0.4951172 , 1.8290863 , 8.767532
-0.67918396 , 4.568512 , 10.156357
-2.7732391 , 5.0799103 , 8.405685
-2.66893 , 4.3157196 , 2.6933746
0.601593 , 3.0699158 , 6.637192
1.9141388 , 3.5220032 , 13.934219
-0.46832275 , 2.6616821 , 12.5659485
-1.9820557 , 0.99864197 , 8.850449
-0.5843811 , 4.2500916 , 7.8814697
-1.9940338 , 5.174469 , 10.309448
-3.3561096 , 3.8510895 , 3.582199
-2.1426697 , 1.8043365 , 5.861923
0.6451721 , 1.5763245 , 12.213013
-0.35224915 , 2.808258 , 16.273499
