,ori,,
1582892700736,219.6189,-0.9824227,-1.4665078
1582892700756,219.66283,-1.1341698,-1.4681259
1582892700775,219.63782,-1.0885885,-1.5470963
1582892700796,219.64299,-1.1971245,-1.529553
1582892700820,219.62515,-1.224673,-1.5630671
1582892700840,219.62282,-1.1693443,-1.5575979
1582892700856,219.59705,-1.1301972,-1.5751712
1582892700878,219.57378,-1.2642868,-1.5467718
1582892700897,219.60043,-1.397104,-1.4879574
1582892700920,219.56587,-1.1838359,-1.4978395
1582892700938,219.54962,-1.2410911,-1.4681108
1582892700959,219.50726,-1.3208001,-1.4904939
1582892700981,219.52814,-1.327008,-1.4362857
1582892701002,219.54138,-1.2059554,-1.4602461
1582892701021,219.58112,-1.2602905,-1.4599736
1582892701042,219.64632,-1.4158112,-1.4691885
1582892701058,219.65717,-1.2520918,-1.51881
1582892701078,219.69571,-1.255789,-1.5292906
1582892701099,219.73499,-1.3790387,-1.5921841
1582892701118,219.83586,-1.4634371,-1.6092772
1582892701139,219.87901,-1.2925957,-1.6959893
1582892701161,219.92035,-1.346936,-1.6922501
1582892701184,219.94446,-1.5345191,-1.7093669
1582892701202,219.9072,-1.4153032,-1.7468386
1582892701228,219.8717,-1.3992677,-1.7214891
1582892701240,219.8292,-1.4726262,-1.7123429
1582892701266,219.85594,-1.5663638,-1.6576388
1582892701285,219.83281,-1.4293177,-1.6934909
1582892701300,219.82268,-1.4492377,-1.6268643
1582892701320,219.8311,-1.5958458,-1.5673277
1582892701340,219.81346,-1.4931705,-1.5484685
1582892701362,219.80951,-1.5142992,-1.511963
1582892701382,219.7956,-1.5652065,-1.4992405
1582892701404,219.83081,-1.590802,-1.4486094
1582892701424,219.8317,-1.4599873,-1.4738817
1582892701441,219.85013,-1.5230008,-1.4344592
1582892701464,219.88454,-1.6847425,-1.4035757
1582892701482,219.87085,-1.5194516,-1.4162503
1582892701502,219.87355,-1.5053529,-1.3808111
1582892701523,219.86784,-1.6047593,-1.3935621
1582892701543,219.90657,-1.6419415,-1.3781517
1582892701562,219.91144,-1.5178071,-1.4052918
1582892701585,219.92091,-1.5784007,-1.373231
1582892701605,219.95117,-1.7238374,-1.3440068
1582892701624,219.92361,-1.5539813,-1.3649676
1582892701643,219.90602,-1.5730039,-1.3162215
1582892701663,219.8702,-1.6921449,-1.3038416
1582892701685,219.87843,-1.701138,-1.2557702
1582892701705,219.8619,-1.5472931,-1.2874417
1582892701725,219.85246,-1.6371603,-1.2637193
1582892701745,219.89127,-1.8279259,-1.2238549
1582892701774,219.87766,-1.6340699,-1.2621319
1582892701789,219.89705,-1.6353302,-1.2168839
1582892701807,219.90709,-1.769706,-1.2100539
1582892701826,219.9454,-1.8053082,-1.1843891
1582892701856,219.94832,-1.6655196,-1.1925975
1582892701866,219.95148,-1.7071644,-1.1471553
1582892701885,219.99109,-1.8618705,-1.1083548
1582892701908,219.96355,-1.7128898,-1.141615
1582892701929,219.97266,-1.7385904,-1.0736681
1582892701949,219.96603,-1.8221238,-1.0532662
1582892701968,219.983,-1.8152252,-1.0142865
1582892701988,219.96829,-1.6807485,-1.016995
1582892702012,219.9692,-1.7666966,-0.95138633
1582892702038,220.00978,-1.9027165,-0.9025434
1582892702065,219.98438,-1.6980197,-0.94738287
1582892702069,220.00407,-1.7059474,-0.8763044
1582892702089,220.00894,-1.8093609,-0.866495
1582892702107,220.03886,-1.8120304,-0.83492213
1582892702128,220.04092,-1.6225383,-0.84449315
1582892702149,220.04585,-1.67101,-0.8185777
1582892702175,220.07271,-1.806721,-0.76918066
1582892702191,220.04018,-1.6944307,-0.7622283
1582892702213,220.05347,-1.7330375,-0.6955212
1582892702244,220.05182,-1.8321505,-0.6693609
1582892702252,220.06639,-1.8719604,-0.62688947
1582892702281,220.04324,-1.8071346,-0.66172284
