,ori,,
1582894323296,349.47827,-9.019978,3.456945
1582894323316,349.19086,-9.090542,3.6297991
1582894323340,348.9879,-8.760983,3.5562236
1582894323358,348.8088,-8.995988,3.5848525
1582894323377,348.53732,-9.332627,3.6897023
1582894323397,348.30548,-8.323886,3.6609302
1582894323429,348.04587,-8.087753,3.559316
1582894323437,347.7583,-9.2413845,3.6971405
1582894323457,347.53482,-9.439295,3.7314417
1582894323479,347.39194,-8.492771,3.4500787
1582894323498,347.0958,-8.744095,3.6088543
1582894323519,346.86563,-8.64221,3.415898
1582894323539,346.6621,-8.247339,3.3332865
1582894323558,346.4426,-8.72202,3.2120008
1582894323578,346.25772,-8.145081,2.9898036
1582894323600,346.2125,-7.096396,2.7181203
1582894323631,346.07797,-8.426672,2.6294668
1582894323643,346.07153,-9.254477,2.5298624
1582894323659,346.18735,-7.6081424,2.1245766
1582894323680,346.2937,-6.813833,1.7947054
1582894323703,346.35114,-7.380099,1.559906
1582894323719,346.40222,-8.514573,1.4640912
1582894323751,346.49158,-8.2601385,1.2713474
1582894323760,346.53705,-7.933515,1.2207595
1582894323781,346.63052,-8.491993,1.0054446
1582894323805,346.87564,-7.613253,0.5266166
1582894323832,346.99106,-7.4295697,0.50704634
1582894323842,347.00583,-8.680112,0.50193703
1582894323865,347.17014,-8.163007,0.22212012
1582894323882,347.2257,-8.054578,0.2071034
1582894323905,347.1967,-9.338268,0.29289067
1582894323930,347.30103,-8.430732,0.048513718
1582894323945,347.32483,-7.581144,0.025079548
1582894323963,347.24884,-8.767852,0.091389626
1582894323983,347.1823,-9.316183,0.17576073
1582894324003,347.08032,-8.802817,0.23340715
1582894324033,346.98398,-8.7674,0.19726992
1582894324043,346.9427,-8.989598,0.17178768
1582894324063,346.90042,-8.899199,0.10547216
1582894324082,346.79276,-8.934233,0.20625438
1582894324102,346.7184,-8.499181,0.11947775
1582894324124,346.6754,-8.420589,0.06580259
1582894324148,346.5741,-8.590204,0.06178249
1582894324165,346.46832,-8.517741,0.09209799
1582894324189,346.41727,-8.650832,0.07300759
1582894324207,346.3577,-8.511765,0.060131185
1582894324232,346.36914,-7.9638305,-0.1281653
1582894324245,346.3887,-7.9601364,-0.20957991
1582894324267,346.339,-8.269151,-0.18132572
1582894324285,346.38794,-7.8970227,-0.3124885
1582894324305,346.3889,-8.184945,-0.32914427
1582894324328,346.38748,-8.428824,-0.36587185
1582894324348,346.45377,-7.749053,-0.5102398
1582894324370,346.4642,-7.4963546,-0.63860554
1582894324387,346.47437,-7.969222,-0.6614768
1582894324409,346.4446,-8.603133,-0.597209
1582894324428,346.3788,-8.3970995,-0.57484305
1582894324458,346.3629,-7.521806,-0.7338536
1582894324467,346.37366,-7.6387095,-0.80364686
1582894324487,346.43164,-8.400184,-0.87752175
1582894324508,346.54913,-8.27376,-0.94290066
1582894324527,346.55966,-7.924265,-0.90711254
1582894324551,346.635,-7.9627056,-0.9600659
1582894324570,346.73926,-8.096589,-1.0345278
1582894324589,346.80267,-7.8821435,-1.1005998
1582894324612,346.8501,-8.049402,-1.0338556
1582894324662,346.84784,-8.074236,-1.057077
1582894324662,346.8643,-7.8143826,-1.0334047
1582894324670,346.85513,-8.339694,-0.998576
1582894324689,346.89188,-8.082716,-1.0188763
1582894324709,346.98608,-6.8552327,-1.1300806
1582894324730,347.03323,-7.0827513,-1.1334971
1582894324749,346.94824,-8.452065,-0.94293356
1582894324773,346.891,-8.417833,-0.8647055
1582894324792,346.9172,-7.3152623,-0.91068
1582894324817,346.90472,-7.2653346,-0.9881686
1582894324865,346.8972,-7.7791877,-0.837073
1582894324865,346.8726,-8.226765,-0.81570226
1582894324876,346.8115,-7.775261,-0.7039761
1582894324891,346.73477,-7.698888,-0.66253334
1582894324924,346.70844,-7.9574733,-0.62741303
1582894324931,346.78595,-7.452008,-0.7084311
1582894324951,346.78824,-7.582386,-0.6317439
1582894324971,346.70483,-7.913674,-0.48301795
1582894324994,346.6718,-7.6177177,-0.42731285
1582894325018,346.66232,-7.7125325,-0.38488773
1582894325063,346.60815,-7.574048,-0.35117173
1582894325063,346.6208,-6.5276914,-0.33867607
1582894325073,346.56595,-7.0014644,-0.2451911
1582894325093,346.42444,-7.965946,-0.10173722
1582894325112,346.30975,-7.372452,-0.00031616306
1582894325133,346.1075,-7.2280903,0.018880032
1582894325154,345.96042,-6.9157414,0.031204946
1582894325173,345.8233,-6.892174,0.09718926
1582894325194,345.72446,-7.433801,0.09213849
1582894325214,345.58694,-7.2070074,0.1662924
1582894325244,345.45645,-6.6918745,0.15450212
1582894325255,345.29617,-7.2080035,0.23102811
1582894325277,345.1864,-7.00118,0.16666918
1582894325295,345.09235,-6.646402,0.1583273
1582894325317,345.0092,-7.275007,0.10618715
1582894325352,344.89346,-7.3801184,0.22538245
1582894325356,344.85727,-6.625027,0.08458451
1582894325376,344.8789,-6.751957,-0.06536018
1582894325395,344.91705,-7.0040874,-0.093767755
1582894325417,344.95236,-6.7689395,-0.17318968
1582894325445,344.9786,-6.530222,-0.2613431
1582894325455,344.98053,-7.21366,-0.1970329
1582894325477,345.03064,-7.3689914,-0.26647002
1582894325497,345.1566,-6.384943,-0.4425132
1582894325519,345.24905,-5.8758636,-0.5296049
1582894325539,345.244,-6.9727645,-0.41959515
1582894325557,345.29584,-7.516736,-0.4017119
1582894325578,345.26028,-7.3218656,-0.274423
1582894325600,345.29575,-5.852652,-0.48163158
1582894325620,345.25308,-6.109571,-0.42266023
1582894325649,345.28036,-7.2343554,-0.4879762
1582894325658,345.24988,-8.162666,-0.3060314
1582894325677,345.154,-7.606995,-0.1708141
1582894325699,345.08255,-7.4361663,-0.20058194
1582894325718,345.05252,-7.0714006,-0.205895
1582894325739,344.9968,-8.301738,-0.09524917
1582894325760,344.89963,-8.119096,-0.023072593
1582894325781,344.8355,-6.5739617,-0.031325866
1582894325800,344.70633,-7.0638924,0.05343183
1582894325821,344.50436,-8.475857,0.1522835
1582894325848,344.3719,-8.844178,0.45352012
1582894325860,344.16193,-7.9318404,0.40892124
1582894325879,344.35336,-6.3730335,0.022235896
1582894325900,344.30334,-6.6202393,0.0051266975
1582894325921,344.31717,-8.282339,0.07680017
1582894325943,344.3096,-8.788669,0.24697977
1582894325964,344.29,-8.066964,0.41177094
1582894325985,344.31857,-6.1106014,0.09395708
1582894326008,344.31577,-5.910764,0.09395666
1582894326028,344.18723,-9.073033,0.34397453
1582894326044,344.04074,-8.346811,0.52607256
1582894326077,344.08997,-6.4072337,0.4886829
1582894326083,344.05515,-6.6252503,0.27034107
1582894326103,343.98056,-7.1984167,0.3703489
1582894326123,343.82846,-8.417719,0.53325903
1582894326144,343.67575,-8.00528,0.6002495
1582894326163,343.45053,-7.8044243,0.7733426
1582894326187,343.3561,-8.331158,0.73736334
1582894326207,343.36774,-7.335852,0.51861566
1582894326231,343.20087,-7.5373373,0.746155
1582894326247,343.01022,-8.764579,0.9690858
1582894326274,342.99207,-7.8454685,0.79433537
1582894326286,342.9152,-7.2146454,0.8334318
1582894326307,342.8133,-9.209886,0.97511315
1582894326325,342.7511,-8.969921,1.0198741
1582894326354,342.68478,-7.2658963,1.0354323
1582894326366,342.70395,-7.178388,0.75639975
1582894326385,342.62912,-7.742143,0.79300183
1582894326408,342.53705,-8.40317,0.9284922
1582894326429,342.3535,-8.358853,1.1007235
1582894326473,342.2806,-7.2476597,1.0425535
1582894326473,342.23367,-6.706483,0.8186514
1582894326486,342.1498,-7.330172,0.84302413
1582894326507,341.99286,-8.11174,0.9826671
1582894326528,341.792,-8.541213,1.148067
1582894326547,341.4413,-7.479769,1.3769337
1582894326568,341.56085,-5.1683354,0.72728306
1582894326587,341.58237,-6.4443707,0.6337983
1582894326606,341.34982,-7.957959,0.83734006
1582894326632,341.22827,-7.2897353,0.87948227
1582894326674,341.0628,-7.7714267,0.8901421
1582894326674,340.92102,-7.014544,0.81470174
1582894326689,341.0617,-6.245653,0.52661854
1582894326708,341.1027,-7.9999,0.45821908
1582894326728,341.0145,-8.058528,0.5646722
1582894326752,340.96954,-6.203317,0.4882215
1582894326768,340.95746,-6.0431495,0.28968528
1582894326794,340.90234,-7.8739734,0.25886366
1582894326808,340.88562,-8.149342,0.4479207
1582894326831,340.92834,-6.434943,0.13086931
1582894326866,340.9806,-6.22084,0.06474871
1582894326871,340.97446,-8.01679,0.21734472
1582894326889,341.063,-7.361046,0.061193705
1582894326912,341.14142,-5.010377,-0.14530705
1582894326931,340.99005,-5.9552526,0.00026434966
1582894326951,340.83344,-7.023353,0.070647225
1582894326972,340.82666,-6.590096,0.017118378
1582894326991,340.75464,-6.2132936,-0.036675233
1582894327010,340.61383,-5.9456515,-0.038411707
1582894327037,340.5496,-6.34378,-0.023578346
1582894327063,340.38498,-7.285439,0.17079714
1582894327073,340.37302,-6.9454627,0.10273826
1582894327092,340.305,-6.4119854,-0.026238814
1582894327111,340.2381,-6.065793,-0.042419218
1582894327134,340.19592,-6.0654597,-0.10148268
1582894327153,340.06445,-6.796337,-0.040143162
1582894327175,339.94977,-6.4535255,-0.078864165
1582894327198,339.8639,-6.6792936,-0.10973004
1582894327216,339.7551,-7.4764147,-0.079100974
1582894327239,339.7514,-6.3108935,-0.34693614
1582894327273,339.712,-5.738705,-0.38746464
1582894327273,339.63776,-7.511265,-0.32293618
1582894327294,339.5812,-7.9609413,-0.2853636
1582894327314,339.70917,-5.951277,-0.55709594
1582894327334,339.6977,-5.5426054,-0.6597341
1582894327356,339.7838,-7.3880067,-0.683659
1582894327375,339.85226,-8.14099,-0.5292186
1582894327395,339.93762,-6.1508985,-0.6881041
1582894327416,340.06442,-4.5014863,-0.9961469
1582894327441,340.09982,-5.4282374,-1.0157986
1582894327475,340.02374,-6.6317177,-0.93113655
1582894327488,339.98224,-6.1831155,-0.8662975
1582894327495,339.79468,-6.484969,-0.78319705
1582894327517,339.7567,-6.1314487,-0.9126406
1582894327535,339.87927,-4.82127,-1.1299005
1582894327556,339.89584,-5.2331243,-1.0935608
1582894327575,339.85434,-6.2118506,-1.059791
1582894327598,339.8433,-6.318391,-0.91033924
1582894327619,339.77118,-6.3407397,-0.8369397
1582894327640,339.78885,-5.4235773,-0.87169236
1582894327678,339.93277,-4.7552857,-1.0973046
1582894327678,340.0228,-5.986064,-1.0098531
1582894327697,340.03354,-6.632193,-0.94026196
1582894327721,340.0038,-5.643155,-0.8241898
1582894327738,339.9023,-5.551003,-0.7225544
1582894327761,339.9227,-5.9114785,-0.8498141
1582894327778,339.9573,-5.7183685,-0.9183122
1582894327798,339.84253,-5.1498256,-0.72922516
1582894327818,339.6681,-6.201047,-0.5306299
1582894327840,339.60242,-6.3609304,-0.49813414
1582894327865,339.6541,-5.063435,-0.59818006
1582894327879,339.58353,-5.0812182,-0.5909768
1582894327899,339.53873,-4.827433,-0.551582
1582894327926,339.51392,-5.8477926,-0.51669186
1582894327940,339.3167,-6.236318,-0.18349399
1582894327965,339.1039,-5.209935,-0.10422085
1582894327982,339.03534,-5.439882,-0.122804545
1582894328001,338.84012,-6.4603987,0.09188188
1582894328020,338.82907,-6.5662766,0.04075446
1582894328042,338.64337,-6.1107554,0.09189363
1582894328065,338.51425,-5.089381,0.17367704
1582894328080,338.31674,-6.325499,0.2593119
1582894328101,338.15857,-6.9485793,0.26630396
1582894328122,337.98615,-6.417886,0.38686484
1582894328147,337.7545,-7.7881556,0.6083618
1582894328163,337.5752,-7.5430946,0.6426865
1582894328183,337.5415,-6.0281396,0.39181277
1582894328203,337.4692,-5.747197,0.22975554
1582894328224,337.26743,-7.065763,0.5038841
1582894328245,337.11478,-8.002652,0.6554274
1582894328267,337.04062,-5.6474357,0.47007352
1582894328284,336.9498,-4.413697,0.30160782
1582894328303,336.76593,-6.2039523,0.2910451
1582894328326,336.57355,-7.215848,0.63135785
1582894328344,336.47745,-6.1010427,0.39953557
1582894328380,336.43,-5.2312803,0.27226818
1582894328386,336.28244,-6.2285147,0.36347383
1582894328406,336.2029,-6.369612,0.29835865
1582894328425,336.0356,-4.9614296,0.28574127
1582894328456,335.87558,-4.556126,0.19441305
1582894328481,335.7187,-5.569952,0.17385304
1582894328485,335.6036,-5.5456314,0.108406164
1582894328505,335.48895,-5.232495,0.054056156
1582894328526,335.42755,-5.4263334,-0.12444411
1582894328546,335.3627,-5.929483,-0.055549406
1582894328565,335.3927,-6.14991,-0.19517975
1582894328586,335.4995,-5.75906,-0.4338774
1582894328607,335.5169,-5.2533736,-0.49800947
1582894328631,335.5408,-5.5850043,-0.62940526
1582894328653,335.56665,-6.236187,-0.7100696
1582894328692,335.645,-5.9864397,-0.80750096
1582894328692,335.67453,-5.923212,-0.81234115
1582894328708,335.78757,-5.892329,-0.95865464
1582894328731,335.9107,-5.999344,-1.0314274
1582894328747,335.98984,-6.3185143,-1.0727361
1582894328767,335.98944,-5.5946636,-1.1649272
1582894328788,335.94943,-5.273898,-1.2443044
1582894328808,335.87674,-5.9651914,-1.2454795
1582894328828,335.79984,-5.977134,-1.2422402
1582894328851,335.73694,-5.9538445,-1.2448145
1582894328882,335.70117,-6.0853677,-1.3108675
1582894328888,335.6524,-5.564953,-1.3274511
1582894328908,335.5924,-5.4125166,-1.4622369
1582894328929,335.51105,-5.991218,-1.3943624
1582894328951,335.46255,-6.23417,-1.3501338
1582894328970,335.4692,-6.0456877,-1.3520085
1582894328993,335.52222,-5.808737,-1.4856836
1582894329012,335.5757,-5.9291987,-1.5333966
1582894329030,335.5556,-6.3608503,-1.5072423
1582894329053,335.5517,-6.2183876,-1.521232
1582894329086,335.51733,-6.4133306,-1.5524284
1582894329091,335.52887,-6.5696144,-1.5665493
1582894329110,335.52634,-6.454561,-1.7135248
1582894329130,335.51355,-6.700658,-1.6797198
1582894329151,335.48862,-6.7138486,-1.7691773
1582894329171,335.47562,-6.4576654,-1.6717415
1582894329196,335.49005,-6.8919578,-1.9042351
1582894329212,335.54062,-6.992634,-1.9032533
1582894329235,335.4894,-6.728775,-1.9654753
1582894329260,335.43445,-7.2648873,-1.782073
1582894329294,335.44034,-7.0750594,-1.9424092
1582894329294,335.47406,-6.956439,-1.9722893
1582894329312,335.44522,-7.0199585,-2.064098
1582894329334,335.35547,-7.031618,-1.9846624
1582894329352,335.32455,-6.972922,-2.0847487
1582894329382,335.2588,-7.394811,-2.0371158
1582894329394,335.24258,-7.0466948,-2.1162214
1582894329415,335.27255,-7.1584,-2.2535594
1582894329435,335.36188,-7.2724295,-2.2860556
1582894329462,335.42657,-6.772678,-2.4200802
1582894329479,335.57474,-6.8326163,-2.5280042
1582894329505,335.73114,-7.1620073,-2.689835
1582894329515,335.88773,-7.3762894,-2.6340494
1582894329534,336.01926,-6.9990797,-2.7459345
1582894329555,336.2066,-6.7622757,-2.8700612
1582894329574,336.39087,-6.637635,-3.0373218
1582894329596,336.50397,-7.240119,-2.91585
1582894329619,336.713,-6.831945,-3.0591042
1582894329640,336.88785,-6.8385687,-3.0814502
1582894329665,337.04782,-7.4320793,-3.041167
1582894329679,337.22043,-7.1528664,-3.1724727
1582894329709,337.37128,-6.472815,-3.1410613
1582894329717,337.41956,-6.6383405,-3.1621118
1582894329738,337.48242,-7.649869,-2.9372914
1582894329757,337.5327,-7.329369,-2.996477
1582894329777,337.5705,-7.067701,-2.8915107
1582894329796,337.59467,-7.3108945,-2.9086304
1582894329818,337.55542,-7.2623124,-2.7764816
1582894329839,337.52924,-7.3043237,-2.6649604
1582894329866,337.494,-7.4743185,-2.6018121
1582894329912,337.46432,-7.2567873,-2.5212007
1582894329912,337.36816,-7.248045,-2.4929
1582894329919,337.24164,-7.713481,-2.2795143
1582894329938,337.1257,-7.413575,-2.3159196
1582894329958,337.01376,-7.5635524,-2.2296605
1582894329979,336.9507,-8.163504,-2.1042366
1582894329999,336.88226,-7.845761,-2.0803473
1582894330019,336.91995,-6.7095666,-2.2218978
1582894330038,336.84296,-7.1656904,-2.2677503
1582894330062,336.75534,-8.269151,-1.9841162
1582894330113,336.81223,-7.601034,-2.0994775
1582894330121,336.874,-7.5468254,-2.0963004
1582894330121,336.98022,-7.6915846,-2.2308443
1582894330141,337.03488,-7.667381,-2.1799166
1582894330162,337.10147,-7.598101,-2.2381737
1582894330182,337.13037,-7.2683477,-2.2793448
1582894330200,337.18613,-7.5108404,-2.2446601
1582894330222,337.21985,-7.6906,-2.3636134
1582894330241,337.31635,-7.591043,-2.3697817
1582894330266,337.3603,-7.521753,-2.4422834
1582894330311,337.37637,-7.548939,-2.4186208
1582894330311,337.43875,-7.4013886,-2.5545866
1582894330324,337.456,-7.4828334,-2.5588043
1582894330344,337.46408,-8.020174,-2.4446745
1582894330364,337.4947,-7.7477984,-2.5646358
1582894330392,337.49472,-7.279596,-2.5657864
1582894330404,337.45844,-7.585504,-2.5486996
1582894330424,337.43417,-8.412399,-2.4701421
1582894330446,337.46933,-7.3000517,-2.564007
1582894330465,337.48083,-7.1526685,-2.554441
1582894330500,337.50992,-8.235187,-2.5691524
1582894330504,337.65195,-7.3561845,-2.793024
1582894330524,337.70688,-7.3902364,-2.6946433
1582894330549,337.7222,-7.9674935,-2.652947
1582894330565,337.85516,-7.816635,-2.7699597
1582894330587,338.03534,-7.711579,-2.9319265
1582894330606,338.13968,-8.244581,-2.8335674
1582894330629,338.2842,-8.035691,-2.855576
1582894330645,338.48987,-7.817714,-3.0506902
1582894330666,338.67227,-8.024963,-2.9800377
1582894330696,338.8608,-7.9360027,-3.1099772
1582894330707,338.99567,-7.8528357,-3.0489104
1582894330725,339.08243,-7.909349,-2.9481468
1582894330747,339.20172,-8.193791,-3.0411518
1582894330766,339.32907,-7.727717,-3.0188587
1582894330787,339.34576,-8.133104,-2.924471
1582894330806,339.44757,-8.288993,-2.9145172
1582894330826,339.46478,-7.3096104,-2.8919744
1582894330847,339.50146,-7.5271893,-2.8668697
1582894330868,339.53864,-8.071982,-2.8320951
1582894330900,339.5222,-7.753259,-2.6718912
1582894330909,339.49808,-7.929654,-2.5522873
1582894330928,339.5625,-7.8782306,-2.6129873
1582894330950,339.58798,-7.467761,-2.5020244
1582894330970,339.53293,-7.7486258,-2.4354663
1582894330989,339.53558,-7.687098,-2.3349476
1582894331010,339.55716,-7.50247,-2.4003193
1582894331030,339.54202,-7.9225917,-2.2796302
1582894331050,339.56802,-8.016874,-2.1606054
1582894331072,339.61847,-7.7620616,-2.2180767
1582894331101,339.6805,-7.663554,-2.1613789
1582894331110,339.7415,-7.8311763,-2.2155962
1582894331130,339.80032,-8.176707,-2.098592
1582894331151,339.81827,-7.8138986,-2.0460384
1582894331171,339.83826,-7.90254,-2.0252893
1582894331190,339.89166,-8.309127,-1.9659169
1582894331210,339.93918,-8.277717,-1.9212782
1582894331234,339.94885,-7.986093,-1.8788025
1582894331256,339.87814,-7.774082,-1.8053474
1582894331279,339.85928,-8.062266,-1.752733
1582894331312,339.85693,-7.9367704,-1.8468994
1582894331322,339.78638,-7.7341375,-1.6419468
1582894331335,339.7491,-7.7983522,-1.6154926
1582894331352,339.74594,-7.7072196,-1.6407504
1582894331371,339.75647,-7.2527313,-1.6781621
1582894331399,339.75537,-7.3930273,-1.6038193
1582894331413,339.73126,-7.727278,-1.5575027
1582894331432,339.74466,-7.1245246,-1.5635682
1582894331453,339.7011,-7.231701,-1.5321213
1582894331475,339.67764,-7.4432244,-1.518292
1582894331498,339.62646,-7.0535026,-1.4993577
